delta_t,x,y,delta_x,delta_y,speed_x,speed_y
33,-202.82588,466.91626,-1.5709229,-1.8327637,-0.047603723,-0.055538293
35,-201.9074,466.88904,0.91848755,-0.02722168,0.026242502,-7.7776227E-4
32,-203.26566,469.42044,-1.3582611,2.5314026,-0.04244566,0.07910633
33,-203.20163,471.88602,0.06402588,2.4655762,0.0019401781,0.07471443
35,-203.07846,470.14072,0.123168945,-1.7453003,0.0035191127,-0.049865723
32,-203.45589,469.33136,-0.37742615,-0.8093567,-0.011794567,-0.025292397
38,-199.80223,470.41113,3.653656,1.079773,0.09614884,0.028415078
31,-199.82838,470.948,-0.026153564,0.53686523,-8.4366335E-4,0.017318234
32,-202.56503,470.8427,-2.7366486,-0.105285645,-0.08552027,-0.0032901764
37,-204.22348,474.6282,-1.6584473,3.785492,-0.044822898,0.10231059
32,-202.93744,475.46692,1.2860413,0.8387146,0.04018879,0.026209831
31,-203.65501,476.9276,-0.7175751,1.4606934,-0.023147583,0.04711914
32,-204.59572,474.60297,-0.94070435,-2.324646,-0.02939701,-0.07264519
35,-205.57095,476.1949,-0.975235,1.591919,-0.027863856,0.0454834
32,-206.6054,475.1847,-1.0344391,-1.0101929,-0.03232622,-0.031568527
33,-208.4965,477.16138,-1.8911133,1.9766846,-0.057306465,0.05989953
35,-207.06387,477.1291,1.4326324,-0.032287598,0.040932357,-9.225028E-4
32,-206.59642,475.1901,0.467453,-1.9389954,0.014607906,-0.060593605
36,-208.24068,471.84842,-1.6442566,-3.3416748,-0.045673795,-0.0928243
32,-206.53093,469.47824,1.7097473,-2.3701782,0.053429604,-0.07406807
32,-206.21982,468.95435,0.31111145,-0.52389526,0.009722233,-0.016371727
38,-206.92726,467.24557,-0.70744324,-1.7087708,-0.018616928,-0.04496765
30,-209.32855,467.56262,-2.401291,0.31704712,-0.08004303,0.010568237
32,-210.59653,465.1903,-1.2679749,-2.3723145,-0.039624214,-0.07413483
33,-210.50928,468.61548,0.087249756,3.425171,0.002643932,0.103793055
37,-211.10022,469.0412,-0.5909424,0.4257202,-0.015971417,0.011505952
31,-209.45029,467.4112,1.6499329,-1.6300049,0.05322364,-0.052580804
37,-210.88467,467.51807,-1.4343872,0.10687256,-0.038767222,0.0028884476
32,-213.81305,474.2935,-2.9283752,6.775421,-0.09151173,0.21173191
32,-216.51865,471.66895,-2.705597,-2.6245422,-0.084549904,-0.082016945
36,-217.5893,473.81085,-1.0706482,2.1419067,-0.029740227,0.05949741
30,-219.23518,470.70276,-1.6458893,-3.1080933,-0.054862976,-0.10360311
32,-218.57396,466.44104,0.66122437,-4.2617188,0.020663261,-0.13317871
38,-218.01889,470.4843,0.55506897,4.043274,0.014607078,0.10640194
32,-218.2842,469.83124,-0.26530457,-0.6530762,-0.008290768,-0.02040863
31,-220.34584,471.02664,-2.0616455,1.195404,-0.066504695,0.038561422
37,-221.26013,473.36066,-0.9142914,2.334015,-0.024710577,0.06308148
32,-223.33836,472.62585,-2.0782318,-0.73480225,-0.064944744,-0.02296257
31,-225.38763,473.67236,-2.0492706,1.0465088,-0.06610551,0.03375835
32,-227.7769,474.08258,-2.389267,0.4102173,-0.07466459,0.01281929
37,-227.72525,473.71265,0.051651,-0.36993408,0.001395973,-0.009998218
31,-226.97836,470.82242,0.7468872,-2.8902283,0.024093136,-0.09323317
35,-227.51411,470.02795,-0.53575134,-0.7944641,-0.0153071815,-0.022698974
32,-227.63315,472.5733,-0.11903381,2.5453491,-0.0037198067,0.07954216
34,-230.36758,475.47696,-2.734436,2.903656,-0.08042459,0.08540165
36,-229.66911,476.21664,0.69847107,0.73968506,0.019401975,0.020546807
32,-229.23952,477.4372,0.42959595,1.2205505,0.013424873,0.038142204
31,-229.42105,475.0964,-0.18153381,-2.3407898,-0.0058559296,-0.07550935
32,-230.64049,477.86658,-1.2194366,2.770172,-0.038107395,0.08656788
35,-232.57587,481.9781,-1.935379,4.111511,-0.055296544,0.11747175
32,-234.23698,484.06573,-1.6611176,2.0876465,-0.051909924,0.06523895
38,-235.63318,481.514,-1.3961945,-2.5517273,-0.03674196,-0.06715072
32,-234.47997,480.08215,1.1532135,-1.4318542,0.036037922,-0.044745445
30,-235.64026,477.55157,-1.1602936,-2.5305786,-0.038676452,-0.08435262
37,-236.26942,476.87177,-0.62916565,-0.6798096,-0.017004477,-0.018373232
32,-236.30984,475.30145,-0.040420532,-1.5703125,-0.0012631416,-0.049072266
31,-235.80936,474.56818,0.5004883,-0.73327637,0.016144784,-0.023654077
33,-237.01685,474.74875,-1.207489,0.18057251,-0.036590576,0.005471894
35,-233.0051,479.00293,4.0117493,4.254181,0.11462141,0.12154803
32,-233.24872,479.45416,-0.24362183,0.4512329,-0.007613182,0.014101028
37,-232.81604,477.07562,0.43267822,-2.37854,0.011694006,-0.06428487
31,-231.62775,477.34454,1.1882935,0.2689209,0.03833205,0.008674867
32,-232.81561,475.62567,-1.1878662,-1.7188721,-0.03712082,-0.053714752
33,-230.24733,475.96582,2.568283,0.34014893,0.07782676,0.010307543
37,-229.47151,474.47858,0.7758179,-1.4872437,0.02096805,-0.040195774
66,-228.7387,472.21228,0.7328186,-2.2662964,0.0111033125,-0.034337822
34,-229.11148,472.372,-0.37278748,0.159729,-0.010964338,0.004697912
32,-228.67831,471.88568,0.4331665,-0.48632812,0.013536453,-0.015197754
36,-227.66328,467.27267,1.0150299,-4.6130066,0.028195275,-0.12813908
32,-229.68634,469.7601,-2.023056,2.4874268,-0.0632205,0.077732086
31,-227.72202,473.1168,1.964325,3.3566895,0.06336532,0.10828031
35,-229.02844,470.1112,-1.306427,-3.0055847,-0.037326485,-0.08587385
32,-228.26526,469.1198,0.7631836,-0.99139404,0.023849487,-0.030981064
34,-229.40976,468.98273,-1.1445007,-0.13708496,-0.033661786,-0.0040319106
36,-230.14525,473.01636,-0.7354889,4.0336304,-0.020430246,0.11204529
32,-229.96895,473.19135,0.17630005,0.1749878,0.0055093765,0.0054683685
32,-232.05333,471.33517,-2.084381,-1.8561707,-0.06513691,-0.058005333
35,-231.15028,474.34827,0.90304565,3.013092,0.025801305,0.086088344
33,-229.81168,478.24225,1.3386078,3.893982,0.040563874,0.11799945
32,-228.17416,477.54486,1.6375122,-0.6973877,0.051172256,-0.021793365
31,-225.50972,474.42896,2.664444,-3.1159058,0.08594981,-0.100513086
37,-224.45906,470.79916,1.0506592,-3.6297913,0.028396195,-0.098102465
31,-221.19826,471.799,3.2608032,0.9998474,0.1051872,0.032253142
36,-220.59328,470.54395,0.60498047,-1.2550659,0.016805014,-0.034862943
31,-219.52539,469.29572,1.0678864,-1.24823,0.034447946,-0.040265482
33,-217.66725,468.24756,1.858139,-1.0481567,0.056307245,-0.031762324
36,-215.1942,470.74435,2.473053,2.4967957,0.06869592,0.069355436
31,-212.94676,467.80365,2.2474365,-2.9407043,0.07249795,-0.09486143
32,-212.3493,467.80316,0.5974579,-4.8828125E-4,0.018670559,-1.5258789E-5
36,-211.29388,464.9104,1.0554199,-2.8927612,0.02931722,-0.08035448
34,-208.23193,463.70648,3.0619507,-1.2039185,0.09005737,-0.035409365
31,-204.75563,463.1826,3.476303,-0.52389526,0.11213881,-0.016899846
36,-204.61273,462.01215,0.14289856,-1.1704407,0.0039694044,-0.03251224
33,-202.46706,466.8361,2.1456757,4.823944,0.06502047,0.14618012
32,-202.70995,465.71613,-0.2428894,-1.1199646,-0.007590294,-0.034998894
36,-201.37585,465.55942,1.3340912,-0.15670776,0.03705809,-0.0043529933
31,-201.57375,463.56183,-0.19789124,-1.9975891,-0.006383588,-0.06443836
33,-199.89677,465.68115,1.6769714,2.1193237,0.050817315,0.06422193
35,-199.78853,463.4331,0.10824585,-2.2480469,0.0030927386,-0.06422991
31,-199.07703,465.58173,0.7115021,2.1486206,0.02295168,0.069310345
34,-199.51782,467.71222,-0.4407959,2.1304932,-0.012964585,0.062661566
35,-198.82594,467.3946,0.6918793,-0.31762695,0.01976798,-0.009075056
32,-198.18164,468.46893,0.64430237,1.0743408,0.020134449,0.03357315
31,-197.29259,469.02063,0.88905334,0.5516968,0.02867914,0.017796671
38,-196.24701,466.65744,1.045578,-2.3631897,0.02751521,-0.062189203
32,-195.57976,465.62485,0.6672516,-1.0325928,0.020851612,-0.032268524
31,-195.71068,466.01105,-0.13092041,0.38619995,-0.004223239,0.012458063
37,-194.57552,463.84613,1.1351624,-2.164917,0.030680064,-0.05851127
64,-195.7393,463.88483,-1.1637878,0.03869629,-0.018184185,6.046295E-4
36,-196.58044,463.72278,-0.84114075,-0.16204834,-0.02336502,-0.004501343
31,-195.38225,464.91156,1.1981964,1.1887817,0.038651496,0.0383478
32,-195.93216,467.0197,-0.5499115,2.1081543,-0.017184734,0.06587982
36,-196.74696,465.1962,-0.8148041,-1.8235168,-0.022633446,-0.050653245
31,-195.11606,466.7871,1.6309052,1.5909119,0.052609842,0.051319737
33,-195.40952,466.92776,-0.29345703,0.14065552,-0.008892638,0.0042622886
36,-196.10616,466.36832,-0.69664,-0.55944824,-0.019351112,-0.015540229
33,-195.8548,466.44717,0.25135803,0.07885742,0.00761691,0.002389619
32,-195.95587,468.542,-0.10107422,2.094818,-0.0031585693,0.065463066
35,-196.06544,467.2077,-0.109573364,-1.3342896,-0.0031306676,-0.038122557
32,-195.00992,465.61212,1.0555267,-1.595581,0.03298521,-0.049861908
33,-193.35182,465.1102,1.6580963,-0.5019226,0.050245345,-0.015209776
36,-196.38513,463.2483,-3.03331,-1.861908,-0.08425861,-0.051719666
32,-195.45619,461.84726,0.9289398,-1.4010315,0.02902937,-0.043782234
31,-195.76927,462.96277,-0.31307983,1.115509,-0.01009935,0.035984162
32,-196.15977,464.4221,-0.39050293,1.4593201,-0.012203217,0.045603752
35,-196.25528,466.35168,-0.09550476,1.929596,-0.0027287074,0.055131312
32,-197.77606,466.2588,-1.5207825,-0.09289551,-0.047524452,-0.0029029846
37,-197.56294,466.047,0.2131195,-0.21179199,0.0057599866,-0.005724108
31,-198.3561,468.44794,-0.79315186,2.40094,-0.025585543,0.07744967
32,-199.1716,466.80566,-0.815506,-1.642273,-0.025484562,-0.05132103
37,-200.56688,467.4333,-1.3952789,0.6276245,-0.037710242,0.016962824
31,-201.55968,466.01953,-0.99279785,-1.4137573,-0.032025736,-0.045605075
32,-201.94003,466.9748,-0.38035583,0.95526123,-0.01188612,0.029851913
36,-203.14807,467.3758,-1.2080383,0.40100098,-0.03355662,0.011138916
33,-204.01245,468.9839,-0.8643799,1.6080933,-0.02619333,0.048730098
31,-202.50706,471.03473,1.5053864,2.0508423,0.04856085,0.0661562
37,-204.63718,474.34528,-2.1301117,3.3105469,-0.057570588,0.08947424
31,-203.7458,475.60443,0.8913727,1.2591553,0.028753957,0.040617913
32,-206.93045,478.34912,-3.1846466,2.74469,-0.09952021,0.08577156
38,-208.75354,477.0221,-1.8230896,-1.3270264,-0.047976043,-0.034921747
32,-211.67334,474.48944,-2.9197998,-2.5326538,-0.091243744,-0.07914543
30,-213.9787,473.47296,-2.305359,-1.0164795,-0.076845296,-0.03388265
38,-215.26999,473.43228,-1.2912903,-0.04067993,-0.033981323,-0.0010705246
30,-217.7815,471.19537,-2.5115051,-2.236908,-0.08371684,-0.0745636
32,-216.88301,473.26154,0.8984833,2.066162,0.028077602,0.064567566
33,-216.52429,473.22302,0.35871887,-0.038513184,0.010870269,-0.0011670662
35,-217.09045,470.89758,-0.5661621,-2.3254395,-0.01617606,-0.066441126
32,-218.31807,470.43536,-1.2276154,-0.46221924,-0.03836298,-0.014444351
37,-219.17857,468.61523,-0.86050415,-1.8201294,-0.023256868,-0.049192686
33,-220.70303,469.8227,-1.5244598,1.2074585,-0.046195753,0.036589652
31,-223.10522,469.98373,-2.4021912,0.16104126,-0.07749004,0.005194879
37,-223.98651,473.68396,-0.8812866,3.7002258,-0.023818558,0.1000061
32,-224.57074,471.94418,-0.5842285,-1.7397766,-0.018257141,-0.05436802
31,-226.88966,471.67175,-2.318924,-0.27243042,-0.074804,-0.008788078
37,-226.8875,467.74194,0.002166748,-3.9298096,5.856076E-5,-0.106211066
32,-224.64983,468.4536,2.237671,0.7116699,0.069927216,0.022239685
31,-225.45378,474.83148,-0.8039551,6.3778687,-0.025934035,0.2057377
32,-224.97107,473.6114,0.4827118,-1.2200928,0.0150847435,-0.0381279
37,-225.67868,476.31165,-0.7076111,2.7002563,-0.019124623,0.072979905
31,-226.58882,475.58414,-0.910141,-0.72750854,-0.029359387,-0.023468018
37,-227.28961,473.81274,-0.7007904,-1.7713928,-0.018940281,-0.047875483
32,-227.29039,470.3086,-7.7819824E-4,-3.5041504,-2.4318695E-5,-0.1095047
32,-228.80373,470.42203,-1.5133362,0.11343384,-0.047291756,0.0035448074
36,-230.38199,470.5304,-1.5782623,0.10836792,-0.04384062,0.00301022
31,-230.54822,467.38123,-0.16622925,-3.14917,-0.0053622336,-0.101586126
33,-231.32472,465.9065,-0.7765045,-1.4747314,-0.02353044,-0.044688832
35,-230.24309,465.1281,1.0816345,-0.77838135,0.030903844,-0.022239467
33,-229.90259,467.31506,0.34049988,2.1869507,0.010318178,0.06627123
32,-231.83191,465.79977,-1.9293213,-1.5152893,-0.06029129,-0.04735279
36,-232.53593,467.61328,-0.70402527,1.8135071,-0.019556258,0.050375197
31,-232.39236,468.03632,0.14356995,0.42303467,0.004631289,0.013646279
32,-232.5802,472.79187,-0.1878357,4.755554,-0.0058698654,0.14861107
37,-231.73811,473.5543,0.8420868,0.76242065,0.022759102,0.020605963
32,-232.13309,470.61993,-0.39497375,-2.9343567,-0.01234293,-0.09169865
66,-235.09882,468.97797,-2.9657288,-1.6419678,-0.044935286,-0.024878299
33,-235.58545,472.18335,-0.4866333,3.2053833,-0.014746464,0.097132824
32,-234.63669,472.99432,0.948761,0.8109741,0.02964878,0.025342941
37,-236.51538,471.04904,-1.8786926,-1.945282,-0.050775476,-0.05257519
31,-235.80852,470.94458,0.7068634,-0.10446167,0.022802046,-0.0033697314
32,-238.18764,472.48123,-2.3791199,1.5366516,-0.074347496,0.048020363
35,-238.42557,469.97455,-0.2379303,-2.5066833,-0.0067980085,-0.071619526
32,-238.44135,470.19946,-0.015777588,0.22491455,-4.930496E-4,0.0070285797
33,-241.02843,470.6004,-2.587082,0.40093994,-0.078396425,0.012149695
37,-242.49113,472.66583,-1.4627075,2.0654297,-0.039532635,0.055822425
31,-243.1514,473.0581,-0.66026306,0.39227295,-0.021298809,0.012653966
31,-242.8859,471.09424,0.26550293,-1.9638672,0.008564611,-0.06335055
33,-242.96199,471.30756,-0.07609558,0.21331787,-0.0023059268,0.0064641777
36,-243.85567,472.6131,-0.89367676,1.305542,-0.024824355,0.036265057
32,-243.29375,473.89453,0.56192017,1.2814331,0.017560005,0.040044785
38,-243.09564,472.6825,0.19810486,-1.2120361,0.005213286,-0.031895686
30,-244.70334,474.1066,-1.6076965,1.4241028,-0.053589884,0.047470093
37,-243.60031,473.17957,1.1030273,-0.9270325,0.02981155,-0.025054932
32,-244.06564,476.82104,-0.46533203,3.6414795,-0.014541626,0.113796234
31,-243.64879,475.19818,0.41685486,-1.6228638,0.013446931,-0.052350443
32,-243.21779,471.774,0.43099976,-3.4241943,0.013468742,-0.10700607
37,-243.38594,471.53088,-0.16815186,-0.24310303,-0.0045446446,-0.0065703522
32,-243.74605,474.95908,-0.36010742,3.4281921,-0.011253357,0.107131004
32,-243.58182,476.3023,0.16423035,1.3432312,0.0051321983,0.041975975
36,-245.68504,475.0706,-2.1032257,-1.23172,-0.058422938,-0.034214444
32,-244.81169,473.4576,0.87335205,-1.6129761,0.027292252,-0.050405502
32,-243.9785,478.02573,0.8331909,4.568115,0.026037216,0.1427536
31,-243.44263,477.38992,0.5358734,-0.6358032,0.01728624,-0.020509781
35,-242.61641,475.78857,0.82621765,-1.6013489,0.023606218,-0.045752823
33,-243.4826,475.57355,-0.8661957,-0.21502686,-0.026248354,-0.0065159653
36,-243.1706,474.36835,0.31201172,-1.2052002,0.008666992,-0.033477783
31,-242.72514,474.57547,0.44544983,0.2071228,0.014369349,0.006681381
32,-241.6247,471.15765,1.1004486,-3.4178162,0.03438902,-0.106806755
38,-241.94667,474.90927,-0.3219757,3.7516174,-0.008473045,0.09872677
32,-241.41408,475.9911,0.5325928,1.0818176,0.016643524,0.0338068
32,-241.90393,472.5529,-0.4898529,-3.438202,-0.015307903,-0.10744381
36,-241.34032,474.41522,0.5636139,1.8623352,0.015655942,0.051731534
31,-240.49927,471.21857,0.8410492,-3.1966553,0.027130619,-0.10311791
32,-240.98323,473.69763,-0.483963,2.479065,-0.015123844,0.07747078
35,-240.10909,473.3414,0.8741455,-0.3562317,0.024975587,-0.010178048
32,-239.87445,472.54523,0.2346344,-0.7961731,0.007332325,-0.02488041
33,-239.73317,470.08682,0.14128113,-2.4584045,0.004281246,-0.0744971
32,-239.9529,471.35858,-0.21972656,1.271759,-0.006866455,0.03974247
37,-238.64188,469.821,1.3110199,-1.5375671,0.035432972,-0.04155587
30,-240.22879,471.18762,-1.5869141,1.3666077,-0.052897137,0.045553587
37,-240.38593,473.09985,-0.15713501,1.9122314,-0.004246892,0.051681932
32,-239.93712,467.02557,0.44880676,-6.07428,0.014025211,-0.18982124
32,-238.6865,468.72382,1.2506256,1.6982422,0.03908205,0.05307007
37,-239.20457,467.55823,-0.51808167,-1.1655884,-0.014002207,-0.03150239
30,-238.69823,467.30713,0.50634766,-0.25109863,0.016878255,-0.008369954
33,-238.30678,468.29614,0.39144897,0.9890137,0.01186209,0.029970111
36,-237.45776,469.4826,0.8490143,1.1864624,0.02358373,0.03295729
32,-238.21725,468.60327,-0.75949097,-0.8793335,-0.023734093,-0.027479172
31,-237.1761,467.07068,1.041153,-1.5325928,0.03358558,-0.049438477
33,-237.33136,464.51123,-0.15525818,-2.5594482,-0.0047047934,-0.07755904
37,-237.61424,464.70587,-0.2828827,0.19464111,-0.007645478,0.0052605704
32,-237.4941,463.66742,0.120147705,-1.0384521,0.0037546158,-0.03245163
35,-237.32953,465.79617,0.16456604,2.1287537,0.004701887,0.060821533
33,-238.7136,469.97723,-1.3840637,4.181061,-0.041941326,0.1266988
32,-239.75723,469.3838,-1.0436401,-0.5934448,-0.032613754,-0.01854515
36,-237.66354,464.59796,2.093689,-4.7858276,0.058158025,-0.13293965
32,-237.4272,463.61664,0.23634338,-0.98132324,0.0073857307,-0.030666351
32,-237.28528,462.76904,0.141922,-0.8475952,0.0044350624,-0.02648735
36,-236.82892,462.37567,0.45635986,-0.39337158,0.012676663,-0.010926988
31,-237.48668,462.29132,-0.6577606,-0.084350586,-0.021218084,-0.0027209867
33,-236.88498,464.1997,0.6016998,1.9083862,0.018233329,0.057829887
35,-237.50432,463.31985,-0.619339,-0.8798523,-0.017695399,-0.025138637
33,-238.58151,466.64,-1.0771942,3.32016,-0.03264225,0.100610904
33,-238.62874,468.1655,-0.047225952,1.5254822,-0.0014310895,0.046226732
35,-239.03471,466.42023,-0.40597534,-1.7452698,-0.011599296,-0.04986485
32,-239.61305,469.89478,-0.5783386,3.4745483,-0.018073082,0.108579636
32,-239.26003,468.98254,0.35302734,-0.91223145,0.0110321045,-0.028507233
35,-237.8148,464.81122,1.445221,-4.1713257,0.041292027,-0.11918073
33,-238.36998,465.74796,-0.5551758,0.93673706,-0.016823508,0.02838597
32,-237.28941,466.54425,1.0805664,0.79629517,0.0337677,0.024884224
36,-237.41951,466.70905,-0.13009644,0.16479492,-0.0036137898,0.0045776367
31,-237.52289,466.4228,-0.103378296,-0.28625488,-0.0033347837,-0.009234029
34,-237.89961,469.88824,-0.37672424,3.465454,-0.011080124,0.10192512
35,-237.10298,469.9955,0.79663086,0.10726929,0.022760881,0.0030648368
32,-237.97432,471.66275,-0.8713379,1.6672363,-0.02722931,0.052101135
32,-240.2112,474.13452,-2.2368774,2.4717712,-0.06990242,0.07724285
35,-240.90298,470.42398,-0.6917877,-3.7105408,-0.019765364,-0.10601545
33,-240.26581,472.32916,0.6371765,1.9051819,0.019308379,0.057732783
32,-238.57394,473.56964,1.691864,1.2404785,0.05287075,0.038764954
36,-238.86417,472.82825,-0.29022217,-0.74139404,-0.008061727,-0.020594278
31,-239.45764,469.51715,-0.59347534,-3.3110962,-0.019144366,-0.10680956
38,-238.75575,468.9881,0.70188904,-0.52905273,0.018470764,-0.013922441
30,-239.99927,468.8134,-1.243515,-0.17471313,-0.0414505,-0.005823771
33,-240.21608,470.7517,-0.21681213,1.938324,-0.0065700645,0.05873709
32,-239.77573,467.84946,0.4403534,-2.9022522,0.013761044,-0.09069538
35,-237.97952,471.45825,1.7962036,3.6087952,0.051320102,0.103108436
32,-238.65819,470.45605,-0.67866516,-1.0021973,-0.021208286,-0.031318665
33,-239.37445,471.25763,-0.7162628,0.8015747,-0.021704935,0.024290143
35,-239.33633,469.8435,0.038116455,-1.4141235,0.0010890416,-0.04040353
33,-237.86594,468.98538,1.470398,-0.8581238,0.04455751,-0.02600375
37,-239.20445,468.41455,-1.3385162,-0.5708313,-0.036176115,-0.015427873
31,-240.7423,466.1214,-1.5378418,-2.2931519,-0.0496078,-0.07397264
33,-241.559,468.7918,-0.8167114,2.6704102,-0.024748832,0.08092152
31,-241.72253,469.7444,-0.16352844,0.9525757,-0.005275111,0.030728247
36,-241.89087,468.35626,-0.16833496,-1.3881226,-0.0046759713,-0.03855896
33,-242.77927,466.7188,-0.8883972,-1.6374512,-0.026921127,-0.049619734
31,-246.2287,467.6344,-3.4494324,0.9155884,-0.111272015,0.02953511
36,-247.3033,467.74335,-1.0746002,0.108947754,-0.029850006,0.0030263264
33,-246.45822,467.18237,0.8450775,-0.5609741,0.02560841,-0.016999215
31,-247.2778,466.41937,-0.8195801,-0.7630005,-0.026438067,-0.024612918
36,-245.55852,466.15106,1.719284,-0.26831055,0.04775789,-0.007453071
34,-244.33607,466.8412,1.2224426,0.6901245,0.035954196,0.02029778
30,-244.14035,465.64258,0.19572449,-1.1986084,0.00652415,-0.03995361
35,-243.81589,464.4865,0.3244629,-1.1560669,0.009270368,-0.033030484
35,-244.72446,465.52933,-0.90856934,1.0428162,-0.025959125,0.029794747
30,-245.94237,465.8393,-1.2179108,0.30996704,-0.040597025,0.010332235
36,-245.3369,465.78043,0.60546875,-0.05886841,0.016818576,-0.0016352335
33,-244.06624,465.09552,1.2706604,-0.684906,0.03850486,-0.020754727
31,-242.66498,466.0855,1.4012604,0.98999023,0.045201946,0.03193517
37,-241.8831,464.12878,0.7818756,-1.9567261,0.021131773,-0.05288449
32,-240.07681,463.40515,1.8062897,-0.7236328,0.056446552,-0.022613525
32,-242.13019,465.68448,-2.0533752,2.2793274,-0.06416798,0.07122898
34,-243.15387,464.27786,-1.0236816,-1.4066162,-0.030108284,-0.041371066
