delta_t,x,y,delta_x,delta_y,speed_x,speed_y
34,96.714714,246.3828,0.43654633,1.2315216,0.012839598,0.036221225
30,96.976364,247.27667,0.2616501,0.8938751,0.008721669,0.029795837
36,97.27301,248.35413,0.29664612,1.0774536,0.00824017,0.029929267
34,95.348175,248.76433,-1.9248352,0.41020203,-0.0566128,0.012064765
31,95.85816,249.23283,0.5099869,0.46850586,0.01645119,0.015113092
37,95.15211,250.32088,-0.7060547,1.0880432,-0.01908256,0.029406574
31,94.496124,250.68805,-0.655983,0.36717224,-0.02116074,0.011844266
32,94.28546,249.61267,-0.21066284,-1.0753784,-0.006583214,-0.033605576
37,94.74226,248.249,0.45680237,-1.363678,0.01234601,-0.036856163
31,94.55371,247.75015,-0.18855286,-0.49884033,-0.0060823504,-0.016091624
32,95.69609,247.97388,1.1423798,0.22372437,0.035699368,0.0069913864
37,94.37873,248.7001,-1.3173599,0.7262268,-0.03560432,0.019627752
31,94.62349,250.36111,0.2447586,1.6610107,0.007895439,0.053580992
32,95.35335,250.09862,0.7298584,-0.26249695,0.022808075,-0.00820303
37,94.68866,250.63329,-0.6646881,0.53466797,-0.017964544,0.014450486
31,95.11391,249.62088,0.4252472,-1.0124054,0.013717651,-0.032658238
32,95.5531,247.81177,0.43919373,-1.8091125,0.013724804,-0.056534767
37,95.74176,250.81863,0.18865967,3.0068665,0.00509891,0.081266664
30,94.37802,250.47812,-1.363739,-0.34051514,-0.045457967,-0.011350504
33,94.24766,251.19278,-0.13036346,0.71466064,-0.003950408,0.021656383
37,94.71295,250.60489,0.46529388,-0.5878906,0.01257551,-0.015888935
31,93.67961,249.508,-1.0333405,-1.0968933,-0.033333562,-0.035383657
32,93.71858,246.91566,0.038970947,-2.592331,0.0012178421,-0.08101034
37,93.16766,246.6095,-0.5509186,-0.3061676,-0.014889691,-0.0082748
31,93.319214,247.3864,0.1515503,0.77690125,0.004888719,0.02506133
32,92.540886,242.99287,-0.77832794,-4.393524,-0.024322748,-0.13729763
37,91.090355,241.33966,-1.450531,-1.6532135,-0.03920354,-0.044681445
31,92.81568,244.65901,1.7253265,3.3193512,0.055655695,0.10707585
32,93.05029,246.79282,0.23461151,2.1338043,0.0073316097,0.066681385
37,93.22312,245.16295,0.17282867,-1.6298676,0.004671045,-0.044050474
31,93.87306,245.29013,0.6499405,0.127182,0.020965822,0.0041026454
32,94.551476,246.91365,0.6784134,1.6235199,0.021200418,0.050734997
37,96.601135,246.43098,2.0496597,-0.48266602,0.05539621,-0.013045028
31,96.68802,245.63457,0.086883545,-0.79641724,0.002802695,-0.025690878
32,95.9041,245.6727,-0.7839203,0.038131714,-0.024497509,0.0011916161
37,95.55516,245.07918,-0.348938,-0.5935211,-0.009430757,-0.016041111
31,95.33894,244.89516,-0.21621704,-0.184021,-0.006974743,-0.005936161
32,95.40152,245.8636,0.062576294,0.9684448,0.0019555092,0.0302639
37,94.67101,243.77997,-0.7305069,-2.0836334,-0.01974343,-0.056314416
31,93.50446,243.0228,-1.1665497,-0.75717163,-0.037630636,-0.024424892
36,93.12494,242.48676,-0.37952423,-0.53604126,-0.01054234,-0.014890035
34,92.25186,243.1282,-0.8730774,0.641449,-0.025678746,0.018866146
69,92.76789,243.65424,0.51602936,0.5260315,0.0074786865,0.007623645
30,91.889,237.5848,-0.878891,-6.0694427,-0.029296366,-0.20231476
30,90.65384,236.2736,-1.2351608,-1.3111877,-0.041172028,-0.043706257
40,90.4561,235.52063,-0.19773865,-0.75297546,-0.0049434663,-0.018824387
30,89.513405,237.05605,-0.9426956,1.5354156,-0.03142319,0.051180523
31,90.24446,236.53398,0.7310562,-0.5220642,0.023582458,-0.01684078
39,89.11698,236.63416,-1.1274796,0.10017395,-0.028909732,0.0025685627
30,87.1133,237.88199,-2.003685,1.2478333,-0.0667895,0.041594442
34,87.917816,243.69734,0.80451965,5.8153534,0.023662344,0.1710398
36,88.05528,243.93668,0.13746643,0.2393341,0.003818512,0.00664817
30,86.91323,242.05692,-1.1420517,-1.8797607,-0.03806839,-0.06265869
30,86.999344,244.75735,0.086112976,2.7004395,0.0028704326,0.09001465
40,86.21878,244.29488,-0.78056335,-0.46247864,-0.019514084,-0.011561966
31,85.60557,243.0314,-0.6132126,-1.2634735,-0.019781051,-0.04075721
35,84.66877,241.75253,-0.9367981,-1.2788696,-0.02676566,-0.036539134
31,83.830826,238.87004,-0.83794403,-2.882492,-0.027030453,-0.09298362
33,82.397766,235.93137,-1.4330597,-2.938675,-0.04342605,-0.089050755
30,83.14448,234.88039,0.74671173,-1.0509796,0.024890391,-0.035032652
40,82.00958,235.93576,-1.1348953,1.0553741,-0.028372383,0.026384354
30,81.3389,236.13887,-0.6706848,0.20310974,-0.02235616,0.006770325
31,80.129585,235.05296,-1.2093124,-1.085907,-0.039010078,-0.03502926
39,78.269424,232.65773,-1.8601608,-2.3952332,-0.04769643,-0.061416235
30,78.665665,233.40706,0.39624023,0.7493286,0.013208007,0.02497762
31,78.12301,233.4268,-0.54265594,0.019744873,-0.017505031,6.369314E-4
39,77.435524,231.17549,-0.68748474,-2.2513123,-0.017627815,-0.057725955
30,77.41634,231.6496,-0.019180298,0.47410583,-6.393433E-4,0.015803527
31,77.37076,233.45421,-0.045585632,1.8046112,-0.0014705042,0.058213264
39,77.75404,233.35413,0.38328552,-0.1000824,0.009827834,-0.0025662153
30,78.047295,232.97902,0.29325104,-0.3751068,0.009775034,-0.012503561
31,78.77329,230.25836,0.7259979,-2.7206573,0.023419287,-0.08776314
39,80.226105,229.5848,1.4528122,-0.6735687,0.037251595,-0.017270993
30,79.93169,228.45807,-0.29441833,-1.1267242,-0.009813945,-0.037557475
31,79.89997,235.07957,-0.031715393,6.6215057,-0.0010230772,0.21359695
39,82.128784,235.28392,2.2288132,0.2043457,0.057149056,0.0052396334
30,81.13705,234.02443,-0.99173737,-1.259491,-0.033057913,-0.04198303
31,79.79858,231.40245,-1.3384705,-2.6219788,-0.043176465,-0.08457996
39,81.07029,228.86227,1.2717133,-2.5401764,0.032608032,-0.06513273
30,80.147766,229.51474,-0.9225235,0.6524658,-0.030750783,0.021748861
38,80.03927,232.84882,-0.10849762,3.334076,-0.0028552006,0.08773884
32,81.160034,230.6685,1.1207657,-2.180313,0.035023928,-0.068134785
30,81.14116,230.01167,-0.018875122,-0.65682983,-6.2917074E-4,-0.021894328
38,82.895,229.56761,1.7538376,-0.44406128,0.04615362,-0.011685823
32,83.40978,230.61807,0.51478577,1.0504608,0.016087055,0.0328269
30,85.152245,230.86069,1.7424622,0.24261475,0.05808207,0.008087158
38,86.12727,232.24696,0.975029,1.3862762,0.025658658,0.036480952
32,85.571,231.38132,-0.5562744,-0.86564636,-0.017383575,-0.027051449
30,85.961525,232.63475,0.39052582,1.2534332,0.013017527,0.04178111
38,85.838524,232.57892,-0.1230011,-0.05583191,-0.003236871,-0.0014692608
32,87.64816,232.78575,1.809639,0.20683289,0.056551218,0.0064635277
31,88.99193,231.46901,1.3437653,-1.316742,0.043347266,-0.042475548
37,89.266525,233.12727,0.27459717,1.6582642,0.007421545,0.04481795
32,89.151245,232.89314,-0.11528015,-0.23413086,-0.0036025047,-0.0073165894
30,90.66521,235.14088,1.5139618,2.2477417,0.050465394,0.07492472
38,93.01152,237.14021,2.3463135,1.9993286,0.061745092,0.05261391
32,92.69856,236.97595,-0.31295776,-0.16426086,-0.00977993,-0.005133152
30,90.910934,233.10916,-1.7876282,-3.8667908,-0.059587605,-0.12889303
38,91.034515,235.98518,0.12358093,2.8760223,0.0032521298,0.0756848
32,91.43194,237.01514,0.3974228,1.029953,0.012419462,0.03218603
30,92.101105,235.36919,0.66916656,-1.6459503,0.022305552,-0.05486501
38,92.88053,234.9721,0.7794266,-0.39707947,0.020511225,-0.01044946
32,93.11652,234.9348,0.23599243,-0.03730774,0.0073747635,-0.0011658669
30,93.38174,233.60182,0.265213,-1.3329773,0.008840433,-0.044432577
38,94.007095,232.86667,0.6253586,-0.7351532,0.016456805,-0.019346137
32,92.97823,231.43633,-1.028862,-1.4303436,-0.032151937,-0.04469824
30,92.6152,232.93912,-0.3630371,1.5027924,-0.012101237,0.050093077
38,94.20678,233.53786,1.5915833,0.5987396,0.04188377,0.015756305
32,96.91626,233.32489,2.7094803,-0.21296692,0.08467126,-0.006655216
30,96.98811,232.1234,0.07185364,-1.2014923,0.0023951211,-0.040049743
38,99.06685,229.54527,2.0787354,-2.578125,0.054703563,-0.0678454
32,102.35947,227.84839,3.2926178,-1.6968842,0.102894306,-0.05302763
30,105.8984,229.3876,3.5389328,1.5392151,0.117964424,0.051307168
38,108.81242,224.64268,2.9140244,-4.744919,0.076684855,-0.124866284
32,112.695175,223.74438,3.8827515,-0.8983002,0.12133598,-0.02807188
30,117.040215,223.99751,4.3450394,0.25312805,0.14483465,0.008437602
38,124.54184,225.13638,7.501625,1.1388702,0.19741118,0.02997027
32,130.6371,225.83246,6.0952606,0.69607544,0.1904769,0.021752357
33,137.45108,227.19481,6.81398,1.3623505,0.20648424,0.041283347
35,141.4754,230.17786,4.0243225,2.9830475,0.114980645,0.085229926
32,148.12851,232.847,6.6531067,2.6691437,0.20790958,0.08341074
33,153.14084,236.12135,5.012329,3.274353,0.15188876,0.09922282
36,156.05098,229.23988,2.910141,-6.8814697,0.08083725,-0.19115193
31,156.23213,232.19846,0.18115234,2.9585724,0.005843624,0.09543782
33,155.44832,233.44424,-0.7838135,1.2457886,-0.023751924,0.037751168
34,151.35042,231.60324,-4.0979004,-1.8410034,-0.120526485,-0.054147158
33,145.25089,232.28839,-6.099533,0.68515015,-0.18483433,0.020762125
33,139.93079,230.26816,-5.320099,-2.0202332,-0.16121511,-0.061219186
35,132.25821,229.96925,-7.672577,-0.29890442,-0.21921648,-0.0085401265
32,124.59371,234.21407,-7.6644974,4.244812,-0.23951554,0.13265038
33,116.25516,231.9526,-8.338554,-2.2614594,-0.25268346,-0.06852907
35,106.31113,231.96318,-9.944031,0.010574341,-0.28411517,3.02124E-4
32,96.43657,232.18797,-9.8745575,0.22479248,-0.30857992,0.007024765
33,88.067986,230.90204,-8.368584,-1.2859344,-0.25359344,-0.03896771
35,79.148575,231.03357,-8.919411,0.13153076,-0.2548403,0.0037580219
32,70.42453,231.77843,-8.724045,0.7448578,-0.2726264,0.023276806
33,62.891033,231.8157,-7.533497,0.03727722,-0.22828779,0.0011296128
35,54.570686,237.44102,-8.320347,5.6253204,-0.2377242,0.16072345
32,46.50018,237.54395,-8.070507,0.10292053,-0.25220335,0.0032162666
33,40.19587,235.53061,-6.30431,-2.0133362,-0.1910397,-0.061010186
35,34.59551,233.38576,-5.600361,-2.1448517,-0.16001031,-0.061281476
35,27.7363,233.21371,-6.859209,-0.17204285,-0.1959774,-0.00491551
30,23.398298,236.03955,-4.3380013,2.8258362,-0.14460005,0.09419454
35,20.364809,237.44609,-3.0334892,1.4065399,-0.08667112,0.040186856
32,18.494265,239.132,-1.8705444,1.6859131,-0.058454514,0.052684784
34,17.761175,239.46384,-0.73308945,0.3318329,-0.021561455,0.009759791
35,19.077736,238.50516,1.3165607,-0.9586792,0.037616022,-0.027390834
31,20.252398,238.23276,1.1746616,-0.2723999,0.03789231,-0.008787094
34,21.81994,238.84714,1.567543,0.6143799,0.046104208,0.018069997
34,26.663517,244.83429,4.8435764,5.987152,0.14245813,0.17609271
32,31.618095,243.57013,4.9545784,-1.2641602,0.15483057,-0.039505005
39,38.59471,245.76866,6.976616,2.198532,0.17888759,0.056372616
62,53.432404,251.58116,14.837692,5.8125,0.23931761,0.09375
32,62.26385,253.48015,8.831448,1.8989868,0.27598274,0.059343338
35,72.50237,257.14917,10.238522,3.6690216,0.2925292,0.10482919
33,82.908295,257.01575,10.405922,-0.13342285,0.31533098,-0.0040431167
32,92.24609,254.4697,9.337799,-2.546051,0.29180622,-0.079564095
35,105.67193,260.50204,13.425835,6.0323486,0.3835953,0.17235282
33,117.03338,263.77274,11.36145,3.270691,0.34428638,0.09911185
32,130.94812,263.8318,13.9147415,0.059051514,0.43483567,0.0018453598
35,144.1221,266.8224,13.173981,2.9906006,0.37639946,0.08544573
33,156.98563,269.29688,12.863525,2.4744873,0.3898038,0.07498446
32,171.42398,269.72052,14.4383545,0.42364502,0.45119858,0.013238907
35,185.09439,271.52496,13.67041,1.8044434,0.39058316,0.051555526
33,200.25179,273.34567,15.157394,1.8207092,0.45931497,0.055173006
32,214.23508,274.3699,13.983292,1.024231,0.43697786,0.032007217
35,226.16815,274.64227,11.933075,0.27236938,0.340945,0.0077819824
33,239.09361,275.9802,12.925461,1.3379211,0.39168063,0.040543064
32,251.59598,278.6956,12.502365,2.715393,0.3906989,0.08485603
35,262.7812,277.98904,11.185211,-0.70654297,0.31957746,-0.020186942
33,272.13657,277.0908,9.355377,-0.8982544,0.2834963,-0.02721983
32,281.66736,278.03818,9.530792,0.9473877,0.29783726,0.029605865
35,290.5225,277.3448,8.855133,-0.6933899,0.2530038,-0.01981114
33,299.3152,278.11102,8.792694,0.76623535,0.26644528,0.023219254
32,305.751,277.81863,6.4358215,-0.29238892,0.20111942,-0.009137154
35,312.31686,279.58005,6.565857,1.7614136,0.18759592,0.0503261
33,317.68814,284.58136,5.371277,5.0013123,0.16276596,0.15155491
32,322.10822,287.35117,4.4200745,2.769806,0.13812733,0.086556435
35,324.7833,287.70987,2.6750793,0.3587036,0.076430835,0.010248675
33,324.69125,288.18774,-0.092041016,0.47787476,-0.0027891216,0.014481053
33,325.0499,294.31775,0.35864258,6.130005,0.010867957,0.18575773
34,324.65775,292.8468,-0.39215088,-1.4709473,-0.011533849,-0.043263156
33,323.50577,293.80743,-1.1519775,0.9606323,-0.03490841,0.02911007
32,322.58194,296.56265,-0.9238281,2.7552185,-0.028869629,0.08610058
35,317.7686,297.9931,-4.8133545,1.4304504,-0.13752441,0.04087001
33,315.0199,303.06644,-2.7486877,5.0733337,-0.083293565,0.15373738
32,311.0629,305.36395,-3.9570007,2.2975159,-0.12365627,0.07179737
35,304.20004,308.0357,-6.862854,2.671753,-0.19608155,0.076335795
33,296.22287,307.13403,-7.977173,-0.90167236,-0.24173251,-0.027323404
32,288.89264,306.67645,-7.3302307,-0.45758057,-0.22906971,-0.014299393
37,281.33514,309.17157,-7.557495,2.4951172,-0.20425662,0.0674356
31,274.19855,311.35678,-7.1365967,2.1852112,-0.2302128,0.07049068
32,265.42957,312.2285,-8.768982,0.8717041,-0.2740307,0.027240753
38,257.21182,316.88693,-8.217743,4.6584473,-0.2162564,0.12259072
30,247.74863,321.44672,-9.463196,4.559784,-0.31543985,0.1519928
32,238.01028,324.7711,-9.738342,3.3243713,-0.3043232,0.103886604
38,228.65527,324.36792,-9.355011,-0.40316772,-0.2461845,-0.010609677
31,219.22668,324.6579,-9.428589,0.28997803,-0.30414802,0.00935413
31,210.53842,326.06293,-8.688263,1.4050293,-0.28026655,0.045323525
38,201.53636,326.7077,-9.00206,0.6447754,-0.23689632,0.016967773
30,191.09627,328.29254,-10.440094,1.5848389,-0.34800312,0.05282796
32,179.72165,322.1206,-11.374619,-6.171936,-0.35545683,-0.192873
38,171.86754,323.54428,-7.8541107,1.4236755,-0.20668712,0.037465144
31,163.16405,325.29953,-8.703491,1.755249,-0.28075778,0.056620937
32,154.5577,325.15598,-8.606354,-0.14355469,-0.26894855,-0.004486084
37,146.34143,321.8717,-8.216263,-3.2842712,-0.22206116,-0.08876409
30,139.81314,320.3835,-6.52829,-1.4881897,-0.21760966,-0.049606323
32,132.58488,316.70984,-7.228256,-3.6736755,-0.225883,-0.11480236
38,128.39436,315.5584,-4.1905212,-1.1514282,-0.11027688,-0.030300742
31,123.450836,315.48355,-4.943527,-0.07485962,-0.15946862,-0.0024148265
31,121.27025,316.119,-2.1805878,0.635437,-0.07034154,0.020497968
38,117.912964,320.18005,-3.3572845,4.0610657,-0.088349596,0.10687015
32,111.578186,318.3733,-6.334778,-1.8067627,-0.1979618,-0.056461334
30,105.06494,313.19946,-6.5132446,-5.173828,-0.21710816,-0.17246094
38,100.92454,311.10544,-4.1404037,-2.0940247,-0.10895799,-0.055105913
31,97.60313,309.766,-3.3214111,-1.339447,-0.10714229,-0.04320797
33,92.94521,310.30838,-4.657913,0.5423889,-0.14114888,0.016436027
37,88.831375,309.83752,-4.113838,-0.4708557,-0.11118481,-0.01272583
61,85.85037,307.4846,-2.9810028,-2.3529358,-0.0488689,-0.038572717
38,83.05006,309.9874,-2.8003159,2.5028076,-0.07369252,0.065863356
32,80.216385,309.65997,-2.8336716,-0.3274231,-0.08855224,-0.010231972
30,80.13442,306.31885,-0.081962585,-3.3411255,-0.0027320862,-0.11137085
38,79.248505,307.3718,-0.88591766,1.052948,-0.023313623,0.027709158
32,79.17561,309.08313,-0.072891235,1.7113342,-0.002277851,0.053479195
30,80.91385,313.00073,1.7382355,3.9176025,0.057941183,0.13058676
38,82.40358,312.36917,1.4897308,-0.6315613,0.039203443,-0.016620034
30,85.04912,314.6482,2.6455383,2.2790222,0.08818461,0.07596741
40,89.335175,317.49118,4.2860565,2.842987,0.10715141,0.07107468
30,95.04905,322.64838,5.713875,5.157196,0.1904625,0.17190653
30,100.254234,322.90784,5.205185,0.25946045,0.17350617,0.008648681
40,106.69493,323.5581,6.4406967,0.65026855,0.16101742,0.016256714
30,114.32746,326.54633,7.63253,2.9882202,0.2544177,0.09960734
31,122.077545,327.36652,7.750084,0.8201904,0.2500027,0.026457755
39,133.06285,329.08072,10.985306,1.7142029,0.2816745,0.04395392
30,142.36345,332.44553,9.300598,3.3648071,0.31001994,0.112160236
31,153.07607,335.0781,10.712616,2.6325684,0.34556827,0.08492156
39,164.81665,338.13998,11.740585,3.0618896,0.30104065,0.078509994
30,176.17128,341.80365,11.3546295,3.6636658,0.37848765,0.12212219
31,188.1998,348.45825,12.028519,6.654602,0.38801673,0.21466458
39,199.74992,350.88525,11.550125,2.427002,0.29615706,0.062230818
30,210.13727,350.74625,10.387344,-0.13900757,0.3462448,-0.0046335855
31,221.47464,351.49124,11.337372,0.7449951,0.36572167,0.024032101
39,231.58156,350.32492,10.106918,-1.1663208,0.25915176,-0.029905662
30,241.42903,352.42426,9.847473,2.0993347,0.3282491,0.06997783
31,252.54297,354.77402,11.113937,2.349762,0.3585141,0.07579877
39,263.36423,355.87903,10.821259,1.105011,0.27746817,0.028333616
30,273.9541,354.54822,10.589874,-1.3308105,0.3529958,-0.04436035
30,283.64484,354.27765,9.690735,-0.27056885,0.32302448,-0.009018961
44,292.79092,353.4421,9.146088,-0.8355408,0.20786563,-0.018989563
58,308.3896,356.18143,15.598663,2.7393188,0.26894248,0.047229636
38,316.23413,359.5809,7.8445435,3.399475,0.20643535,0.089459874
30,323.19562,362.28406,6.961487,2.7031555,0.23204955,0.09010518
32,331.38983,361.6178,8.194214,-0.66625977,0.25606918,-0.020820618
38,338.46805,360.2291,7.0782166,-1.3887024,0.18626885,-0.0365448
30,344.10645,360.46545,5.638397,0.23635864,0.18794657,0.007878621
31,349.30304,359.92062,5.196594,-0.5448303,0.16763207,-0.01757517
39,354.55292,357.64743,5.249878,-2.2731934,0.13461225,-0.05828701
30,358.706,354.60443,4.153076,-3.0429993,0.13843587,-0.10143331
34,362.7291,355.46094,4.023102,0.85650635,0.11832652,0.025191363
36,366.17926,356.8901,3.4501648,1.4291687,0.09583791,0.03969913
31,368.182,352.03113,2.0027466,-4.8589783,0.06460473,-0.15674123
30,369.93057,352.3559,1.7485657,0.32476807,0.058285523,0.010825602
39,370.8969,352.685,0.9663391,0.32910156,0.024777927,0.0084385015
31,371.96912,354.46466,1.0722046,1.7796631,0.034587245,0.057408486
37,371.3522,352.82297,-0.61691284,-1.6416931,-0.01667332,-0.044370085
32,370.3712,350.57608,-0.98101807,-2.2468872,-0.030656815,-0.070215225
31,367.09537,347.8866,-3.2758179,-2.6894836,-0.10567155,-0.08675753
38,363.51013,348.58728,-3.5852356,0.7006836,-0.094348304,0.018439041
31,358.49768,349.0423,-5.012451,0.4550171,-0.16169198,0.014677971
30,352.88828,348.703,-5.6094055,-0.33929443,-0.18698019,-0.011309815
38,347.05096,346.9641,-5.837311,-1.7388916,-0.15361345,-0.045760304
32,339.53165,345.06146,-7.5193176,-1.9026489,-0.23497868,-0.05945778
30,329.50897,340.32242,-10.022675,-4.739044,-0.33408916,-0.15796813
38,320.77216,338.88275,-8.736816,-1.4396667,-0.22991621,-0.037885968
32,313.27957,341.2606,-7.492584,2.3778381,-0.23414326,0.07430744
30,303.79266,343.0605,-9.486908,1.7998962,-0.31623027,0.05999654
38,295.1895,344.7602,-8.603149,1.699707,-0.22639866,0.044729132
32,284.69733,345.90103,-10.4921875,1.1408386,-0.32788086,0.035651207
30,274.81668,346.38885,-9.880646,0.4878235,-0.32935485,0.016260782
38,264.38464,349.79343,-10.432037,3.4045715,-0.2745273,0.089593984
32,255.08237,351.8273,-9.302277,2.0338745,-0.29069614,0.06355858
30,244.84808,354.54117,-10.234283,2.7138672,-0.34114277,0.09046224
38,236.97531,352.12747,-7.872772,-2.4136963,-0.20717822,-0.06351832
32,226.9423,350.64236,-10.033005,-1.4851074,-0.3135314,-0.046409607
30,218.47322,351.48816,-8.469086,0.8457947,-0.28230286,0.028193155
38,208.96083,353.9159,-9.51239,2.4277344,-0.25032607,0.063887745
32,201.23291,356.46344,-7.7279205,2.5475464,-0.24149752,0.079610825
30,195.18755,355.80914,-6.0453644,-0.6542969,-0.20151214,-0.021809896
38,188.60172,357.78595,-6.5858307,1.9768066,-0.17331134,0.052021228
32,181.38031,358.75427,-7.221405,0.96832275,-0.2256689,0.030260086
30,176.55794,359.85187,-4.8223724,1.0975952,-0.16074575,0.03658651
38,172.6253,359.51904,-3.9326324,-0.3328247,-0.10349033,-0.008758545
32,170.10384,361.13498,-2.521469,1.6159363,-0.07879591,0.05049801
30,166.20427,360.9444,-3.8995667,-0.19058228,-0.12998556,-0.0063527427
38,164.73894,362.8517,-1.465332,1.9073181,-0.03856137,0.050192583
32,162.61642,359.61615,-2.1225128,-3.2355652,-0.066328526,-0.10111141
30,161.07077,360.01532,-1.5456543,0.39916992,-0.05152181,0.013305664
38,161.1077,361.00687,0.03692627,0.99154663,9.7174395E-4,0.026093332
32,159.10138,359.26688,-2.0063171,-1.7399902,-0.06269741,-0.054374695
