delta_t,x,y,delta_x,delta_y,speed_x,speed_y
36,-43.853394,-83.13202,0.20902252,1.8722839,0.005806181,0.052007888
32,-42.47162,-80.327484,1.3817749,2.804535,0.043180466,0.087641716
32,-41.781387,-81.68112,0.6902313,-1.3536377,0.021569729,-0.042301178
36,-41.40302,-82.62637,0.37836838,-0.94525146,0.010510232,-0.026256986
32,-41.493416,-78.44542,-0.09039688,4.180954,-0.0028249025,0.13065481
31,-43.70855,-75.55591,-2.2151337,2.889511,-0.071455926,0.093210034
37,-42.289734,-80.602844,1.4188156,-5.046936,0.03834637,-0.13640368
32,-43.843777,-78.166306,-1.5540428,2.4365387,-0.048563838,0.076141834
31,-42.314034,-73.37457,1.5297432,4.791733,0.049346555,0.15457202
36,-41.715775,-77.27351,0.598259,-3.898941,0.016618304,-0.10830392
32,-43.1119,-84.08806,-1.3961258,-6.8145447,-0.04362893,-0.21295452
32,-43.683136,-86.68739,-0.57123566,-2.5993347,-0.017851114,-0.08122921
37,-42.414978,-83.31213,1.268158,3.3752594,0.03427454,0.091223225
31,-41.213406,-86.496,1.2015724,-3.1838684,0.0387604,-0.102705434
32,-41.08809,-84.92435,0.12531662,1.5716553,0.0039161444,0.049114227
37,-40.637714,-80.117355,0.4503746,4.8069916,0.012172286,0.1299187
31,-42.5532,-82.99942,-1.9154854,-2.8820648,-0.06178985,-0.092969835
32,-43.303616,-87.35794,-0.7504158,-4.3585205,-0.023450494,-0.13620377
37,-41.774773,-86.828735,1.5288429,0.5292053,0.041320078,0.014302847
32,-41.60939,-85.78487,0.16538239,1.043869,0.0051681995,0.032620907
32,-40.979103,-85.77617,0.6302872,0.00869751,0.019696474,2.7179718E-4
36,-41.10592,-85.52298,-0.1268158,0.2531891,-0.003522661,0.00703303
32,-40.458252,-88.27423,0.64766693,-2.7512512,0.020239592,-0.0859766
32,-42.31933,-87.74539,-1.8610764,0.5288391,-0.058158636,0.016526222
36,-41.800777,-87.39108,0.5185509,0.35430908,0.014404191,0.009841919
32,-41.60176,-83.66167,0.19901657,3.729416,0.006219268,0.11654425
31,-40.741688,-86.61243,0.8600731,-2.95076,0.027744293,-0.0951858
37,-40.848534,-87.04318,-0.106845856,-0.43075562,-0.0028877258,-0.0116420435
32,-40.94306,-89.36662,-0.0945282,-2.3234406,-0.0029540062,-0.07260752
31,-42.2485,-90.55214,-1.305439,-1.1855164,-0.042110935,-0.038242463
37,-43.7138,-90.57332,-1.4652977,-0.0211792,-0.03960264,-5.7241076E-4
32,-44.08698,-89.13962,-0.3731804,1.4337006,-0.011661887,0.044803143
32,-42.18946,-88.64746,1.8975182,0.49215698,0.059297442,0.015379906
36,-41.399723,-87.02614,0.7897377,1.6213226,0.021937158,0.04503674
32,-41.456802,-85.75224,-0.057079315,1.2738953,-0.0017837286,0.039809227
31,-40.89878,-88.04474,0.55802155,-2.2924957,0.018000696,-0.073951475
36,-40.71467,-87.36273,0.18411255,0.68200684,0.0051142373,0.018944634
33,-42.08868,-89.49657,-1.374012,-2.1338348,-0.041636728,-0.06466166
31,-43.112762,-91.14104,-1.0240822,-1.6444702,-0.03303491,-0.053047426
37,-42.11886,-90.573105,0.9939041,0.5679321,0.026862273,0.015349517
31,-43.171818,-88.86194,-1.0529594,1.7111664,-0.033966433,0.055198915
32,-43.679245,-88.86708,-0.5074272,-0.005142212,-0.0158571,-1.6069412E-4
37,-41.87224,-89.76843,1.8070068,-0.9013519,0.048838023,-0.024360863
32,-43.599335,-88.35626,-1.7270966,1.4121704,-0.053971767,0.044130325
32,-43.731373,-91.5219,-0.13203812,-3.1656342,-0.004126191,-0.09892607
37,-42.18244,-87.53899,1.5489311,3.9829102,0.041863002,0.10764622
31,-42.023163,-82.79172,0.15927887,4.7472687,0.005138028,0.1531377
31,-41.375477,-81.84898,0.647686,0.94273376,0.020893097,0.030410767
38,-41.048088,-82.00726,0.32738876,-0.15827942,0.008615494,-0.004165248
31,-40.66108,-85.511566,0.38700867,-3.504303,0.012484151,-0.113042034
32,-42.028442,-88.44655,-1.367363,-2.9349823,-0.042730093,-0.0917182
36,-42.684414,-83.45862,-0.6559715,4.9879303,-0.01822143,0.13855362
32,-41.86004,-81.26451,0.82437515,2.194107,0.025761724,0.068565845
31,-40.7126,-85.980316,1.147438,-4.715805,0.03701413,-0.15212275
36,-42.33254,-86.36725,-1.6199379,-0.38693237,-0.044998273,-0.010748122
33,-41.17915,-85.72905,1.153389,0.63819885,0.03495118,0.019339358
31,-40.873623,-85.69949,0.30552673,0.029556274,0.009855701,9.534282E-4
37,-40.502174,-87.923904,0.37144852,-2.224411,0.010039149,-0.060119215
32,-40.488308,-85.207794,0.013866425,2.7161102,4.3332577E-4,0.084878445
32,-42.3684,-86.38338,-1.8800926,-1.1755829,-0.058752894,-0.036736965
36,-43.498432,-84.027466,-1.1300316,2.3559113,-0.031389765,0.06544198
31,-41.986546,-85.46706,1.5118866,-1.4395905,0.048770536,-0.046438403
33,-43.564835,-86.3152,-1.578289,-0.84814453,-0.047826942,-0.02570135
36,-43.99606,-87.875046,-0.43122482,-1.559845,-0.011978467,-0.043329027
32,-44.535545,-84.545074,-0.53948593,3.3299713,-0.016858935,0.1040616
31,-42.55993,-82.74034,1.9756165,1.8047333,0.06372956,0.0582172
36,-41.784912,-86.13423,0.7750168,-3.3938904,0.021528244,-0.09427473
32,-41.091637,-84.08075,0.69327545,2.053482,0.021664858,0.064171314
32,-42.532825,-86.8123,-1.4411888,-2.7315521,-0.04503715,-0.085361004
37,-43.169296,-86.925156,-0.6364708,-0.112854004,-0.017201914,-0.0030501082
31,-41.802406,-85.40448,1.36689,1.5206757,0.044093225,0.049054053
32,-41.19763,-89.423096,0.6047745,-4.0186157,0.018899202,-0.12558174
37,-40.81112,-87.954056,0.38651276,1.4690399,0.0104462905,0.039703783
32,-40.95404,-86.0146,-0.14292145,1.9394531,-0.0044662952,0.06060791
32,-42.462288,-85.8699,-1.5082474,0.1446991,-0.04713273,0.004521847
36,-42.890125,-90.46565,-0.42783737,-4.595749,-0.011884372,-0.1276597
33,-41.8499,-88.81514,1.040226,1.6505127,0.031522,0.050015535
31,-41.413902,-89.38263,0.435997,-0.5674896,0.01406442,-0.018306118
36,-43.241833,-90.800156,-1.8279305,-1.4175262,-0.050775845,-0.03937573
32,-44.166557,-88.82008,-0.9247246,1.980072,-0.028897643,0.06187725
32,-44.423668,-88.197174,-0.2571106,0.62290955,-0.008034706,0.019465923
37,-44.23545,-88.49931,0.18821716,-0.30213928,0.0050869505,-0.008165927
31,-42.6765,-86.40149,1.5589523,2.097824,0.050288785,0.067671746
32,-43.91511,-87.63527,-1.2386131,-1.2337799,-0.03870666,-0.038555622
37,-44.376083,-87.59367,-0.46097183,0.04159546,-0.012458698,0.0011242016
31,-42.710457,-87.92314,1.6656265,-0.32946777,0.053729888,-0.010627992
31,-43.25348,-89.58562,-0.54302216,-1.6624756,-0.017516844,-0.053628244
37,-42.194588,-89.68849,1.0588913,-0.102874756,0.028618684,-0.0027803988
33,-41.485474,-89.61162,0.7091141,0.07687378,0.021488305,0.0023295085
31,-44.337883,-84.548294,-2.8524094,5.063324,-0.0920132,0.16333303
37,-45.035156,-81.17711,-0.69727325,3.3711853,-0.018845223,0.09111311
31,-43.52645,-81.196396,1.5087051,-0.01928711,0.048667908,-6.221648E-4
32,-42.770115,-79.90068,0.7563362,1.2957153,0.023635507,0.040491104
36,-42.54931,-80.496475,0.22080612,-0.5957947,0.0061335033,-0.016549852
32,-42.189,-80.79225,0.3603096,-0.29577637,0.011259675,-0.0092430115
32,-43.922684,-81.00122,-1.7336845,-0.20896912,-0.054177642,-0.006530285
36,-45.033737,-79.59079,-1.1110535,1.4104309,-0.030862596,0.039178636
32,-47.872738,-79.264496,-2.8390007,0.32629395,-0.08871877,0.010196686
32,-46.852966,-82.25145,1.0197716,-2.9869537,0.03186786,-0.093342304
36,-44.662125,-80.962524,2.1908417,1.2889252,0.060856715,0.03580348
33,-48.02908,-76.84512,-3.3669548,4.117401,-0.102028936,0.12476973
31,-47.063118,-77.70003,0.96596146,-0.8549042,0.031160047,-0.027577555
37,-46.58654,-76.880905,0.47657776,0.8191223,0.01288048,0.022138441
36,-48.805576,-77.184296,-2.219036,-0.3033905,-0.06163989,-0.008427514
32,-47.594223,-76.93169,1.2113533,0.25260925,0.03785479,0.007894039
31,-50.31031,-78.66585,-2.7160873,-1.7341614,-0.08761572,-0.05594069
32,-52.20909,-71.16786,-1.8987808,7.497986,-0.0593369,0.23431206
32,-51.526337,-71.14755,0.6827545,0.020309448,0.021336079,6.3467026E-4
37,-47.167004,-72.87459,4.359333,-1.7270355,0.11781981,-0.046676636
31,-49.149956,-76.53749,-1.9829521,-3.6629028,-0.0639662,-0.118158154
33,-51.1411,-73.14502,-1.9911461,3.3924713,-0.06033776,0.10280216
36,-53.240204,-75.35167,-2.099102,-2.2066498,-0.05830839,-0.061295826
31,-53.72056,-71.17581,-0.4803543,4.1758575,-0.0154953,0.13470508
31,-52.71038,-71.08522,1.0101776,0.09059143,0.032586373,0.0029223042
38,-50.923065,-72.68611,1.7873154,-1.6008911,0.047034614,-0.042128712
31,-51.31061,-76.0639,-0.38754654,-3.3777924,-0.0125015015,-0.108961046
32,-48.97893,-72.76294,2.3316803,3.3009644,0.07286501,0.103155136
37,-51.077587,-71.36899,-2.0986557,1.3939514,-0.056720424,0.037674364
31,-52.567753,-70.335846,-1.4901657,1.0331421,-0.04806986,0.033327166
32,-52.65837,-70.897644,-0.09061813,-0.5617981,-0.0028318167,-0.01755619
36,-51.79252,-74.665436,0.86585236,-3.7677917,0.024051454,-0.10466088
32,-52.377167,-74.17441,-0.58464813,0.49102783,-0.018270254,0.01534462
32,-53.359074,-75.77495,-0.9819069,-1.6005402,-0.03068459,-0.05001688
37,-52.041855,-78.1745,1.3172188,-2.3995514,0.035600506,-0.06485274
31,-49.19629,-79.24092,2.8455658,-1.0664215,0.09179244,-0.034400694
32,-46.97786,-82.570114,2.2184296,-3.329193,0.069325924,-0.104037285
36,-48.566284,-82.575424,-1.5884247,-0.0053100586,-0.04412291,-1.4750163E-4
33,-45.380116,-82.537186,3.1861687,0.038238525,0.09655057,0.0011587432
31,-47.829887,-82.423416,-2.449772,0.11376953,-0.079024896,0.0036699849
37,-47.887512,-81.89168,-0.057624817,0.5317383,-0.0015574275,0.014371305
31,-48.78885,-82.92757,-0.90133667,-1.0358887,-0.029075377,-0.033415765
37,-47.42665,-82.71768,1.3621979,0.20988464,0.036816157,0.0056725577
31,-44.648006,-84.674225,2.7786446,-1.956543,0.089633696,-0.06311429
33,-44.731087,-84.32451,-0.08308029,0.3497162,-0.0025175847,0.01059746
31,-45.52894,-82.11838,-0.79785156,2.206131,-0.025737148,0.07116552
37,-48.556366,-78.44083,-3.0274277,3.6775513,-0.08182237,0.09939328
31,-46.430374,-78.33737,2.1259918,0.10345459,0.06858038,0.0033372447
32,-46.3337,-79.05911,0.09667587,-0.7217407,0.003021121,-0.022554398
36,-48.774902,-77.10098,-2.441204,1.9581299,-0.06781122,0.054392498
32,-49.549686,-77.14169,-0.7747841,-0.04071045,-0.024212003,-0.0012722015
31,-51.866394,-77.136,-2.3167076,0.0056915283,-0.074732505,1.8359769E-4
37,-48.89624,-78.35701,2.9701538,-1.2210083,0.080274425,-0.033000223
32,-49.955734,-77.86421,-1.059494,0.49279785,-0.033109188,0.015399933
32,-51.25563,-73.38162,-1.2998962,4.4825897,-0.040621758,0.14008093
37,-51.1619,-74.40199,0.09373093,-1.0203705,0.0025332682,-0.02757758
31,-51.32456,-74.21829,-0.16265869,0.18370056,-0.0052470546,0.0059258244
32,-51.400196,-73.1469,-0.07563782,1.0713959,-0.0023636818,0.03348112
36,-51.429363,-72.39978,-0.029167175,0.7471161,-8.101993E-4,0.020753225
31,-51.956474,-67.65671,-0.52711105,4.7430725,-0.017003583,0.15300234
32,-52.99014,-64.02559,-1.0336647,3.6311188,-0.032302022,0.11347246
37,-54.24248,-62.856064,-1.2523422,1.1695251,-0.033847086,0.031608786
32,-53.947937,-63.240158,0.29454422,-0.38409424,0.009204507,-0.012002945
31,-51.59966,-63.59268,2.348278,-0.3525238,0.0757509,-0.0113717355
36,-50.785477,-65.486786,0.8141823,-1.894104,0.022616174,-0.052614
33,-53.24781,-62.331573,-2.4623337,3.1552124,-0.07461617,0.095612496
31,-55.02436,-59.765137,-1.7765503,2.5664368,-0.057308074,0.08278828
37,-56.84547,-61.241943,-1.8211098,-1.4768066,-0.049219184,-0.03991369
32,-59.78436,-59.391144,-2.9388885,1.8507996,-0.09184027,0.057837486
32,-56.878098,-62.391937,2.9062614,-3.0007935,0.09082067,-0.093774796
36,-54.340675,-61.66873,2.5374222,0.72320557,0.07048395,0.020089043
33,-53.55919,-59.974945,0.7814865,1.6937866,0.02368141,0.051326867
31,-53.70777,-57.812576,-0.14858246,2.1623688,-0.0047929827,0.06975383
36,-53.882057,-58.87767,-0.17428589,-1.065094,-0.0048412746,-0.029585944
33,-52.62872,-61.83513,1.2533379,-2.9574585,0.037979934,-0.08961996
31,-53.638958,-66.797,-1.0102386,-4.9618683,-0.032588344,-0.16006027
37,-55.49414,-66.608536,-1.8551826,0.1884613,-0.05014007,0.005093549
31,-55.899933,-68.07948,-0.40579224,-1.4709473,-0.013090072,-0.047449913
32,-56.615494,-64.33592,-0.7155609,3.7435608,-0.022361279,0.116986275
37,-55.92364,-63.919937,0.69185257,0.4159851,0.018698718,0.01124284
31,-55.005943,-70.84749,0.9176979,-6.9275513,0.029603159,-0.22346939
32,-56.04277,-70.28648,-1.0368271,0.56100464,-0.032400846,0.017531395
36,-56.75901,-71.38742,-0.7162399,-1.1009369,-0.019895554,-0.03058158
33,-56.215275,-72.7251,0.5437355,-1.337677,0.016476834,-0.040535666
31,-54.595825,-72.49373,1.6194496,0.23136902,0.05224031,0.0074635167
40,-51.21922,-77.53714,3.376606,-5.0434113,0.08441515,-0.12608528
59,-49.853928,-71.803604,1.3652916,5.733536,0.023140535,0.09717857
37,-51.78843,-68.21146,-1.9345016,3.5921478,-0.052283827,0.09708507
32,-50.29635,-69.77446,1.4920807,-1.5630035,0.04662752,-0.04884386
32,-51.857903,-69.579834,-1.561554,0.19462585,-0.04879856,0.006082058
37,-53.363396,-65.82071,-1.5054932,3.7591248,-0.040689003,0.101597965
32,-56.233665,-60.08394,-2.8702698,5.7367706,-0.08969593,0.17927408
31,-61.392746,-57.65596,-5.1590805,2.4279785,-0.16642195,0.07832189
37,-67.36769,-62.104065,-5.974945,-4.448105,-0.161485,-0.12021905
31,-76.39839,-65.84033,-9.030701,-3.736267,-0.29131293,-0.12052474
32,-82.60832,-62.99771,-6.2099304,2.8426208,-0.19406033,0.0888319
36,-86.115875,-56.076843,-3.507553,6.920868,-0.09743203,0.19224633
32,-94.585236,-56.7518,-8.46936,-0.6749573,-0.2646675,-0.021092415
31,-108.700455,-50.08371,-14.115219,6.668091,-0.45532966,0.2150997
36,-116.94671,-54.896942,-8.246254,-4.8132324,-0.22906262,-0.1337009
33,-124.44058,-59.049377,-7.4938736,-4.1524353,-0.22708708,-0.12583137
32,-135.59865,-58.553085,-11.158066,0.4962921,-0.34868956,0.015509129
37,-147.7133,-57.233047,-12.114655,1.3200378,-0.3274231,0.0356767
31,-154.00511,-54.481506,-6.291809,2.7515411,-0.20296158,0.08875939
32,-160.76329,-56.30638,-6.7581787,-1.8248749,-0.21119308,-0.05702734
36,-167.85074,-61.70218,-7.087448,-5.3957977,-0.19687356,-0.14988327
32,-181.61078,-62.47957,-13.76004,-0.7773895,-0.43000126,-0.024293423
32,-189.13713,-60.59494,-7.526352,1.8846283,-0.2351985,0.058894634
37,-194.12914,-59.28459,-4.9920044,1.3103485,-0.13491903,0.035414826
31,-196.7679,-55.211884,-2.6387634,4.072708,-0.0851214,0.13137768
31,-200.31989,-52.283234,-3.5519867,2.92865,-0.114580214,0.09447258
37,-210.29088,-43.530273,-9.970993,8.75296,-0.2694863,0.2365665
33,-216.34607,-35.996918,-6.055191,7.5333557,-0.18349063,0.22828351
31,-221.29797,-34.288177,-4.9519043,1.7087402,-0.15973885,0.055120654
37,-224.62164,-31.169586,-3.3236694,3.1185913,-0.0898289,0.08428625
32,-229.65677,-24.354218,-5.0351257,6.8153687,-0.15734768,0.21298027
31,-235.46371,-21.898071,-5.806946,2.4561462,-0.18732083,0.079230525
37,-242.27783,-16.00885,-6.8141174,5.889221,-0.18416533,0.15916814
31,-248.60089,-18.06662,-6.323059,-2.0577698,-0.20396964,-0.066379674
32,-256.7095,-18.355286,-8.108612,-0.28866577,-0.25339413,-0.009020805
37,-266.12796,-12.451294,-9.418457,5.9039917,-0.2545529,0.15956734
32,-278.05118,-13.0660095,-11.923218,-0.6147156,-0.37260056,-0.019209862
31,-288.99832,-9.525757,-10.947144,3.5402527,-0.35313365,0.1142017
39,-296.58527,0.07574463,-7.5869446,9.601501,-0.19453704,0.24619235
61,-323.64084,14.056,-27.055573,13.980255,-0.443534,0.22918451
37,-338.43427,11.038971,-14.7934265,-3.0170288,-0.39982232,-0.08154132
32,-353.95544,16.263794,-15.521179,5.224823,-0.48503685,0.16327572
31,-371.3026,15.028198,-17.347168,-1.2355957,-0.55958605,-0.039857928
36,-387.25116,20.362823,-15.948547,5.3346252,-0.44301522,0.14818403
33,-402.53445,24.411957,-15.283295,4.0491333,-0.46313015,0.12270101
31,-420.71533,18.714508,-18.180878,-5.6974487,-0.5864799,-0.18378867
37,-435.67526,20.896606,-14.95993,2.1820984,-0.40432245,0.058975633
31,-451.8341,23.272858,-16.158844,2.3762512,-0.52125305,0.076653264
37,-467.4306,37.15387,-15.596497,13.881012,-0.42152694,0.37516248
32,-480.80603,47.86621,-13.375427,10.712341,-0.4179821,0.33476067
31,-499.407,35.408905,-18.600983,-12.457306,-0.6000317,-0.40184858
33,-510.62408,45.118744,-11.217072,9.709839,-0.33991125,0.29423755
36,-523.0322,51.93802,-12.408142,6.819275,-0.34467062,0.1894243
32,-536.12976,52.182343,-13.097534,0.24432373,-0.40929794,0.0076351166
31,-552.5765,35.14093,-16.446716,-17.041412,-0.5305392,-0.54972297
37,-568.78723,26.059998,-16.210754,-9.080933,-0.4381285,-0.24543062
31,-581.414,26.49765,-12.62677,0.4376526,-0.40731516,0.014117826
32,-592.7166,26.76773,-11.302612,0.27008057,-0.35320663,0.008440018
37,-606.873,27.91275,-14.156372,1.1450195,-0.38260466,0.030946475
32,-622.88495,28.487274,-16.011963,0.5745239,-0.50037384,0.017953873
31,-633.94495,28.238953,-11.059998,-0.24832153,-0.35677412,-0.008010372
37,-649.48755,28.632294,-15.542603,0.39334106,-0.42007035,0.0106308395
31,-670.24695,29.85913,-20.7594,1.2268372,-0.66965806,0.03957539
32,-690.6197,28.423767,-20.372742,-1.4353638,-0.6366482,-0.044855118
37,-716.3276,31.217499,-25.707886,2.7937317,-0.6948077,0.07550626
67,-771.55615,31.087738,-55.228577,-0.12976074,-0.82430714,-0.0019367276
33,-800.66693,31.651825,-29.110779,0.5640869,-0.8821448,0.017093543
31,-830.36444,24.14981,-29.69751,-7.502014,-0.9579842,-0.24200046
32,-859.0188,17.166199,-28.654358,-6.983612,-0.8954487,-0.21823788
37,-885.3775,12.818634,-26.358704,-4.3475647,-0.7123974,-0.11750175
32,-907.40485,14.136169,-22.027344,1.3175354,-0.6883545,0.04117298
31,-931.70703,12.260956,-24.302185,-1.8752136,-0.78394145,-0.06049076
37,-954.16583,0.17178345,-22.458801,-12.089172,-0.6069946,-0.3267344
36,-973.48956,-10.287201,-19.32373,-10.458984,-0.5367703,-0.29052734
63,-1016.1383,36.859344,-42.648743,47.146545,-0.67696416,0.7483579
32,-1033.7961,70.06532,-17.657837,33.20598,-0.5518074,1.0376868
31,-1050.1792,111.88486,-16.383057,41.819534,-0.5284857,1.3490173
38,-1070.4865,163.6717,-20.307251,51.78685,-0.53440136,1.3628118
31,-1075.1344,188.20065,-4.647949,24.528946,-0.14993384,0.7912563
32,-1068.011,180.68411,7.123413,-7.5165405,0.22260666,-0.23489189
36,-1060.0204,164.32196,7.9906006,-16.362152,0.22196113,-0.45450422
32,-1059.6431,159.7849,0.37731934,-4.5370636,0.011791229,-0.14178324
36,-1054.2443,146.35634,5.3988037,-13.428558,0.14996678,-0.37301552
32,-1047.2092,136.4896,7.035034,-9.866745,0.21984482,-0.30833578
32,-1040.2953,125.53662,6.9139404,-10.952972,0.21606064,-0.3422804
35,-1037.4446,126.50977,2.850708,0.97315216,0.0814488,0.027804347
32,-1032.4176,119.519,5.0269775,-6.990776,0.15709305,-0.21846175
33,-1029.167,115.59807,3.2506104,-3.920929,0.098503344,-0.118816026
36,-1026.9971,115.308945,2.1699219,-0.28912354,0.060275607,-0.008031209
32,-1024.205,115.10956,2.7921143,-0.1993866,0.08725357,-0.006230831
32,-1023.90375,117.22899,0.3012085,2.1194305,0.0094127655,0.066232204
36,-1026.0557,121.41008,-2.1519165,4.1810913,-0.059775457,0.11614142
32,-1032.9097,128.71048,-6.854004,7.3004,-0.21418762,0.2281375
32,-1037.2046,132.10608,-4.294922,3.3955994,-0.13421631,0.10611248
36,-1034.1547,127.11255,3.0499268,-4.9935303,0.08472019,-0.13870917
32,-1046.097,-33.511482,-11.942383,-160.62402,-0.37319946,-5.0195007
32,-1053.743,-152.23514,-7.645996,-118.723656,-0.23893738,-3.7101142
35,-1029.6431,-246.73407,24.099976,-94.49893,0.68857074,-2.6999695
33,-993.1736,-320.29468,36.469482,-73.56061,1.1051358,-2.2291093
32,-959.98193,-380.1273,33.19165,-59.83261,1.0372391,-1.8697691
36,-925.34235,-428.70844,34.639587,-48.581146,0.9622108,-1.3494763
32,-903.00464,-458.71777,22.337708,-30.009338,0.69805336,-0.9377918
32,-878.56616,-475.2348,24.438477,-16.517029,0.7637024,-0.51615715
35,-860.6313,-488.5825,17.934875,-13.347687,0.512425,-0.38136247
33,-848.1621,-499.5442,12.469177,-10.9617,0.37785387,-0.33217275
32,-838.82434,-513.0132,9.337769,-13.468994,0.29180527,-0.42090607
35,-833.1777,-519.6737,5.6466675,-6.6605225,0.16133335,-0.19030064
32,-832.43207,-516.5093,0.74560547,3.1644287,0.02330017,0.0988884
33,-833.937,-519.4714,-1.5049438,-2.9620972,-0.04560436,-0.08976052
36,-836.77203,-523.42664,-2.835022,-3.9552612,-0.07875061,-0.10986837
32,-834.62976,-529.90076,2.142273,-6.474121,0.06694603,-0.20231628
32,-842.12823,-533.69806,-7.498474,-3.7973022,-0.23432732,-0.118665695
37,-849.51184,-533.8229,-7.383606,-0.124816895,-0.19955692,-0.0033734296
30,-854.06696,-536.0097,-4.5551147,-2.1868286,-0.15183716,-0.07289429
32,-856.32764,-537.67487,-2.2606812,-1.6651611,-0.070646286,-0.052036285
38,-861.21466,-540.8481,-4.887024,-3.1732178,-0.12860589,-0.08350573
30,-865.73,-537.41833,-4.51532,3.4297485,-0.15051065,0.11432495
33,-868.4589,-537.1989,-2.7289429,0.21942139,-0.08269524,0.006649133
35,-871.151,-538.9213,-2.6920776,-1.7224121,-0.0769165,-0.049211774
33,-875.50037,-538.4191,-4.349365,0.50219727,-0.13179895,0.015218099
32,-875.8993,-543.3627,-0.39892578,-4.9435425,-0.012466431,-0.1544857
32,-877.1252,-547.2399,-1.2258911,-3.8772583,-0.038309097,-0.12116432
35,-877.7891,-550.3705,-0.6639404,-3.1305542,-0.018969726,-0.08944441
34,-879.0663,-552.072,-1.2771606,-1.7015381,-0.037563547,-0.050045237
31,-886.79047,-549.27673,-7.724182,2.795288,-0.24916716,0.090170585
36,-892.07715,-550.4922,-5.286682,-1.2154541,-0.14685228,-0.033762615
33,-896.4344,-545.15894,-4.357239,5.333252,-0.13203754,0.1616137
35,-898.6376,-542.72064,-2.203186,2.4382935,-0.062948175,0.06966553
