delta_t,x,y,delta_x,delta_y,speed_x,speed_y
36,-319.7467,81.91666,-0.33462524,1.2409668,-0.009295146,0.0344713
32,-318.61255,81.084526,1.1341553,-0.83213043,0.035442352,-0.026004076
32,-319.06854,80.90167,-0.45599365,-0.1828537,-0.014249802,-0.005714178
37,-318.68457,79.63873,0.38397217,-1.2629395,0.010377626,-0.034133498
32,-318.54077,79.90077,0.14379883,0.26203918,0.0044937134,0.0081887245
31,-318.63904,80.80965,-0.0982666,0.9088745,-0.0031698903,0.029318532
38,-318.6928,80.310715,-0.053771973,-0.49893188,-0.0014150519,-0.013129787
31,-319.07248,79.8183,-0.3796692,-0.49241638,-0.012247393,-0.0158844
34,-318.97168,80.27254,0.10079956,0.4542389,0.002964693,0.013359968
35,-319.35248,80.21862,-0.38079834,-0.05391693,-0.010879952,-0.0015404838
30,-318.96448,81.18538,0.3880005,0.9667587,0.012933349,0.032225292
32,-318.73917,79.35745,0.22531128,-1.8279266,0.0070409775,-0.057122707
38,-318.67072,81.2687,0.06845093,1.9112473,0.0018013403,0.05029598
31,-317.43945,81.15283,1.2312622,-0.115867615,0.039718136,-0.003737665
31,-316.9272,79.6854,0.51226807,-1.4674301,0.016524777,-0.047336455
37,-317.6598,80.878975,-0.732605,1.193573,-0.019800134,0.03225873
30,-316.8413,81.60951,0.81848145,0.7305374,0.027282715,0.024351247
33,-314.33008,81.522606,2.5112305,-0.08690643,0.07609789,-0.0026335283
37,-312.55908,79.286545,1.7709961,-2.236061,0.047864757,-0.060434084
30,-312.7246,80.302185,-0.16552734,1.0156403,-0.005517578,0.033854675
33,-311.99286,79.92845,0.7317505,-0.37373352,0.022174258,-0.011325258
38,-312.04712,76.68523,-0.054260254,-3.243225,-0.0014279014,-0.08534803
30,-311.00497,76.622696,1.0421448,-0.06253052,0.03473816,-0.0020843507
32,-311.16354,79.39489,-0.15856934,2.772194,-0.0049552917,0.08663106
38,-310.79108,80.86796,0.37246704,1.4730682,0.009801764,0.038764954
62,-315.5751,81.69586,-4.784027,0.82790375,-0.07716173,0.013353286
38,-317.69403,80.992584,-2.118927,-0.7032776,-0.055761237,-0.018507306
62,-316.18512,82.630806,1.5089111,1.6382217,0.024337277,0.02642293
38,-316.6947,81.281265,-0.5095825,-1.3495407,-0.013410066,-0.035514228
31,-315.66028,81.52572,1.0344238,0.24445343,0.03336851,0.007885595
31,-314.8017,80.83363,0.85858154,-0.69208527,0.02769618,-0.022325331
38,-315.6413,80.329056,-0.8395996,-0.50457764,-0.022094727,-0.013278359
62,-316.4791,78.256165,-0.8377991,-2.0728912,-0.013512888,-0.033433728
37,-317.0722,81.18284,-0.59310913,2.926674,-0.016029976,0.0790993
31,-317.02087,80.117355,0.051330566,-1.0654831,0.0016558247,-0.034370422
34,-315.27972,79.98662,1.7411499,-0.1307373,0.05121029,-0.0038452148
35,-315.41138,83.95798,-0.13165283,3.9713593,-0.0037615094,0.11346741
31,-315.09348,78.80939,0.3179016,-5.14859,0.010254891,-0.16608354
34,-314.34033,78.19185,0.7531433,-0.61753845,0.022151275,-0.018162895
35,-313.9482,81.124695,0.39212036,2.932846,0.011203439,0.0837956
31,-315.13513,80.15794,-1.1869202,-0.9667511,-0.038287748,-0.031185519
34,-314.2577,80.43521,0.8774414,0.27726746,0.0258071,0.008154925
35,-312.54608,80.45477,1.7116089,0.019561768,0.04890311,5.5890763E-4
31,-312.27893,80.09053,0.26715088,-0.36424255,0.00861777,-0.01174976
34,-312.7439,79.25369,-0.46496582,-0.83683777,-0.013675465,-0.024612876
35,-312.96365,79.887146,-0.21975708,0.63345337,-0.006278774,0.018098667
31,-312.39307,83.21669,0.57058716,3.329544,0.018406037,0.10740465
34,-311.37726,84.78722,1.0158081,1.5705261,0.029876709,0.046191946
36,-309.45895,85.294365,1.9183044,0.50714874,0.053286236,0.014087465
30,-308.31354,83.56287,1.1454163,-1.7314987,0.03818054,-0.057716623
34,-307.86768,85.25468,0.44586182,1.6918106,0.0131135825,0.049759135
35,-308.45532,86.10445,-0.5876465,0.8497696,-0.0167899,0.02427913
31,-309.50046,81.36156,-1.0451355,-4.7428894,-0.03371405,-0.15299644
34,-309.06238,82.35712,0.43807983,0.9955597,0.012884701,0.029281167
35,-309.33606,77.916466,-0.27368164,-4.440651,-0.007819476,-0.12687574
31,-309.303,75.15294,0.033050537,-2.763527,0.0010661463,-0.08914603
34,-309.60455,76.27294,-0.3015442,1.1200027,-0.008868947,0.032941256
35,-309.65674,76.162384,-0.05218506,-0.110557556,-0.0014910017,-0.0031587873
31,-309.61026,78.61339,0.04647827,2.451004,0.0014992991,0.079064645
34,-309.64163,81.3665,-0.03137207,2.7531128,-9.2270796E-4,0.08097391
35,-310.01968,82.10277,-0.37805176,0.7362671,-0.010801479,0.021036202
31,-311.6705,81.64877,-1.6508179,-0.45399475,-0.05325219,-0.014644992
34,-311.4611,80.01549,0.20941162,-1.6332855,0.0061591654,-0.04803781
35,-311.55072,81.05492,-0.08963013,1.0394287,-0.0025608607,0.029697964
32,-311.61838,83.39257,-0.06765747,2.337654,-0.002114296,0.07305169
33,-310.97412,84.7032,0.6442566,1.3106308,0.019522928,0.039716084
36,-313.0998,82.1207,-2.1256714,-2.5825043,-0.05904643,-0.07173623
30,-313.21243,81.49678,-0.11264038,-0.6239166,-0.0037546793,-0.020797221
34,-312.54877,80.69365,0.6636658,-0.8031311,0.019519582,-0.023621503
35,-312.43567,78.29757,0.113098145,-2.39608,0.0032313755,-0.06845943
31,-312.3611,75.85875,0.07455444,-2.43882,0.002404982,-0.07867161
34,-314.2702,74.548805,-1.9090881,-1.3099442,-0.05614965,-0.038527768
35,-314.57703,74.33081,-0.30682373,-0.21799469,-0.008766392,-0.0062284195
33,-314.94562,74.336044,-0.3685913,0.0052337646,-0.011169434,1.5859892E-4
32,-314.66245,75.45802,0.2831726,1.1219788,0.008849144,0.035061836
35,-314.77716,74.50733,-0.114715576,-0.9506912,-0.003277588,-0.027162606
33,-314.12317,73.854416,0.6539917,-0.65291595,0.01981793,-0.019785332
32,-314.29907,75.52997,-0.17590332,1.6755524,-0.0054969788,0.05236101
36,-314.24112,75.52985,0.05795288,-1.2207031E-4,0.0016098022,-3.390842E-6
32,-315.71564,77.78878,-1.4745178,2.258934,-0.046078682,0.07059169
32,-313.66605,81.60355,2.049591,3.8147736,0.06404972,0.119211674
35,-313.68036,82.089294,-0.014312744,0.48574066,-4.0893554E-4,0.0138783045
33,-313.1006,83.23775,0.57977295,1.1484528,0.017568877,0.0348016
32,-313.68527,80.92984,-0.5846863,-2.307907,-0.018271446,-0.0721221
35,-314.68527,77.16803,-1.0,-3.7618103,-0.028571429,-0.107480295
33,-315.6736,77.10509,-0.9883423,-0.062942505,-0.029949766,-0.0019073486
32,-314.0591,75.070984,1.614502,-2.0341034,0.050453186,-0.06356573
35,-313.11572,74.456116,0.9433899,-0.61486816,0.026953997,-0.017567663
33,-313.9355,73.26898,-0.8197632,-1.1871338,-0.024841309,-0.03597375
32,-315.07916,71.913315,-1.1436768,-1.3556671,-0.0357399,-0.042364597
35,-313.28384,71.22679,1.7953186,-0.68652344,0.05129482,-0.019614955
33,-311.05484,69.42229,2.229004,-1.8045044,0.06754557,-0.054681953
32,-311.98483,69.78938,-0.9299927,0.36709595,-0.029062271,0.011471748
35,-313.13538,68.213104,-1.1505432,-1.5762787,-0.032872662,-0.045036536
33,-311.61804,70.35198,1.517334,2.1388779,0.045979816,0.06481448
32,-310.57233,71.37769,1.0457153,1.025711,0.032678604,0.03205347
35,-312.07578,69.59886,-1.5034485,-1.7788315,-0.04295567,-0.050823756
34,-311.8817,68.31067,0.19406128,-1.2881927,0.005707685,-0.03788802
36,-312.95676,67.11874,-1.0750427,-1.1919327,-0.029862298,-0.03310924
30,-310.37848,66.427505,2.5782776,-0.6912308,0.08594259,-0.023041027
34,-307.6197,65.145515,2.758789,-1.28199,0.08114085,-0.03770559
36,-308.27118,67.82628,-0.65148926,2.6807632,-0.018096924,0.07446565
30,-305.53552,70.51889,2.7356567,2.6926117,0.09118856,0.089753725
33,-305.72937,71.04763,-0.19384766,0.5287399,-0.0058741714,0.016022421
32,-305.69067,68.54808,0.03869629,-2.4995499,0.001209259,-0.07811093
35,-303.35522,68.4272,2.3354492,-0.12088013,0.066727124,-0.0034537178
33,-302.59735,68.953964,0.75787354,0.5267639,0.022965865,0.015962543
32,-305.18335,68.630005,-2.5859985,-0.32395935,-0.080812454,-0.01012373
35,-307.70428,67.00664,-2.520935,-1.6233673,-0.072026715,-0.046381924
33,-306.5537,66.074005,1.1505737,-0.93263245,0.03486587,-0.028261589
32,-305.63947,66.88803,0.9142456,0.8140259,0.028570175,0.025438309
38,-304.81918,68.34126,0.820282,1.4532318,0.021586368,0.038242944
33,-304.78622,72.72052,0.032958984,4.379257,9.987571E-4,0.13270476
67,-300.35358,66.48064,4.4326477,-6.2398834,0.06615892,-0.093132585
30,-298.38486,65.429115,1.9687195,-1.0515213,0.065623984,-0.03505071
32,-297.7666,63.75618,0.6182556,-1.6729355,0.019320488,-0.052279234
38,-297.28064,62.314743,0.4859619,-1.4414368,0.012788472,-0.037932545
31,-298.17996,64.867004,-0.8993225,2.5522614,-0.029010404,0.08233101
32,-298.018,68.583275,0.16195679,3.7162704,0.0050611496,0.11613345
37,-297.86993,70.22167,0.14807129,1.6383972,0.0040019266,0.044281006
31,-296.78604,71.99697,1.0838928,1.7752991,0.034964286,0.05726771
31,-296.5689,70.78951,0.21713257,-1.2074585,0.0070042764,-0.038950276
37,-298.0957,70.49945,-1.5267944,-0.29006195,-0.041264713,-0.007839512
31,-297.78793,73.80536,0.30776978,3.3059082,0.009928057,0.1066422
37,-297.5783,69.13602,0.20962524,-4.669342,0.005665547,-0.12619844
33,-297.07156,68.728226,0.5067444,-0.40779114,0.015355891,-0.012357308
62,-298.33255,66.015045,-1.2609863,-2.7131805,-0.020338489,-0.043760978
38,-296.46112,66.76802,1.8714294,0.75297546,0.049248144,0.019815143
30,-296.02274,64.541466,0.438385,-2.2265549,0.014612834,-0.0742185
32,-295.63123,66.96228,0.39151,2.4208145,0.012234688,0.07565045
38,-295.65967,67.66307,-0.028442383,0.7007904,-7.4848376E-4,0.018441852
30,-294.24692,67.29971,1.4127502,-0.36335754,0.047091674,-0.012111918
32,-294.28375,68.19301,-0.036834717,0.8932953,-0.0011510849,0.027915478
38,-294.00958,67.136734,0.27416992,-1.0562744,0.007214998,-0.027796695
30,-292.49268,71.970764,1.5169067,4.83403,0.05056356,0.16113433
32,-293.84943,68.34474,-1.3567505,-3.6260223,-0.042398453,-0.1133132
38,-293.3593,66.9471,0.4901123,-1.397644,0.012897693,-0.036780108
30,-293.8474,65.16926,-0.48809814,-1.7778397,-0.016269939,-0.059261322
32,-293.81097,63.030373,0.03643799,-2.1388855,0.0011386871,-0.06684017
38,-294.9446,64.62123,-1.1336365,1.5908585,-0.029832538,0.041864697
30,-293.80862,64.687195,1.1359863,0.065963745,0.037866212,0.0021987916
32,-292.84,61.90007,0.9686279,-2.7871246,0.030269623,-0.087097645
38,-293.64172,61.658463,-0.8017273,-0.24160767,-0.021098087,-0.0063580964
30,-294.11203,61.93431,-0.4703064,0.2758484,-0.01567688,0.009194946
32,-296.9966,61.988174,-2.8845825,0.053863525,-0.090143204,0.0016832352
38,-297.9459,64.94524,-0.9492798,2.9570618,-0.024981046,0.07781742
30,-297.43457,65.72026,0.511322,0.7750244,0.017044067,0.025834147
38,-297.14276,67.95947,0.29180908,2.239212,0.0076791863,0.05892663
32,-296.36908,67.4372,0.77368164,-0.5222702,0.024177551,-0.016320944
30,-294.799,66.75344,1.5700684,-0.6837616,0.052335612,-0.022792052
38,-294.85117,67.44055,-0.05215454,0.6871109,-0.0013724879,0.018081866
32,-294.85358,66.877846,-0.0024108887,-0.562706,-7.534027E-5,-0.017584562
30,-294.53586,63.912754,0.3177185,-2.9650917,0.010590617,-0.09883639
38,-298.54004,61.134804,-4.004181,-2.7779503,-0.10537318,-0.07310396
32,-300.37198,64.1902,-1.8319397,3.055397,-0.057248116,0.09548116
31,-299.07098,66.651276,1.3009949,2.4610748,0.04196758,0.07938951
37,-296.90738,66.91734,2.1636047,0.2660675,0.058475804,0.0071910135
32,-295.31635,65.251915,1.5910339,-1.6654282,0.04971981,-0.05204463
30,-295.7927,68.018234,-0.47634888,2.7663193,-0.015878296,0.09221064
38,-295.76083,68.79878,0.03186035,0.7805481,8.384303E-4,0.020540738
32,-293.93408,68.484344,1.8267517,-0.31443787,0.05708599,-0.009826183
30,-292.1587,64.96182,1.7753906,-3.522522,0.059179686,-0.1174174
38,-292.13602,65.21039,0.02267456,0.24856567,5.9669896E-4,0.006541202
32,-291.83044,67.6413,0.3055725,2.4309082,0.009549141,0.07596588
30,-293.0324,67.138115,-1.2019653,-0.50318146,-0.040065512,-0.016772715
37,-293.39685,68.20184,-0.36444092,1.0637283,-0.009849754,0.028749414
33,-293.9051,67.557594,-0.50823975,-0.64424896,-0.015401204,-0.019522697
30,-293.90417,65.9082,9.1552734E-4,-1.6493912,3.0517578E-5,-0.054979704
38,-292.96957,64.826385,0.93460083,-1.0818176,0.02459476,-0.028468885
32,-292.67944,66.778595,0.29013062,1.9522095,0.009066582,0.061006546
30,-290.02466,66.49324,2.6547852,-0.2853546,0.08849284,-0.00951182
37,-289.19235,67.17901,0.8323059,0.6857681,0.022494754,0.018534273
33,-291.38885,68.56447,-2.1965027,1.3854599,-0.066560686,0.041983634
30,-292.97345,67.287796,-1.5845947,-1.2766724,-0.052819826,-0.042555746
38,-293.0667,67.36704,-0.09326172,0.07924652,-0.0024542557,0.0020854347
32,-292.16174,65.79709,0.90496826,-1.5699539,0.028280258,-0.04906106
30,-292.04822,62.385986,0.11352539,-3.4111023,0.0037841797,-0.11370341
37,-293.0589,65.84165,-1.0106812,3.4556656,-0.027315706,0.093396366
33,-295.333,65.48304,-2.274109,-0.35861206,-0.06891239,-0.010867032
30,-295.01416,65.80855,0.31884766,0.32550812,0.010628255,0.01085027
38,-292.55627,66.181274,2.4578857,0.37272644,0.0646812,0.009808591
32,-290.7395,67.02202,1.8167725,0.840744,0.05677414,0.02627325
37,-290.0241,67.25165,0.71539307,0.22962952,0.019334948,0.0062062033
31,-291.13055,66.23016,-1.1064453,-1.0214844,-0.035691783,-0.03295111
32,-290.503,68.00432,0.6275635,1.7741547,0.019611359,0.055442333
37,-290.68494,67.563675,-0.1819458,-0.4406433,-0.004917454,-0.011909279
31,-291.0705,67.35579,-0.38555908,-0.20788574,-0.01243739,-0.0067059915
32,-289.44122,67.02695,1.6292725,-0.32884216,0.050914764,-0.010276318
37,-289.04437,63.748856,0.3968506,-3.2780914,0.010725692,-0.08859707
30,-288.6796,62.512177,0.3647766,-1.2366791,0.01215922,-0.041222636
33,-288.9278,60.884567,-0.24819946,-1.6276093,-0.007521196,-0.04932149
37,-289.11975,58.583916,-0.19195557,-2.3006516,-0.0051879883,-0.06217977
31,-288.21637,60.515793,0.90338135,1.9318771,0.029141333,0.062318616
32,-289.54742,62.143635,-1.3310547,1.627842,-0.04159546,0.05087006
37,-289.98682,62.30598,-0.4393921,0.16234589,-0.011875462,0.0043877265
30,-287.46802,62.48692,2.5187988,0.18093872,0.08395996,0.0060312906
33,-286.52545,66.70841,0.9425659,4.221493,0.028562604,0.12792403
37,-286.02167,66.55819,0.5037842,-0.15022278,0.013615789,-0.004060075
31,-285.3022,66.58969,0.7194824,0.03150177,0.02320911,0.0010161861
32,-284.8306,64.49939,0.47158813,-2.0903015,0.014737129,-0.06532192
37,-285.71118,65.25551,-0.8805847,0.7561188,-0.023799587,0.020435642
30,-287.07214,66.17052,-1.3609619,0.91500854,-0.045365397,0.030500285
33,-287.98645,66.06688,-0.91430664,-0.103637695,-0.027706262,-0.0031405361
37,-289.95862,65.11986,-1.972168,-0.9470215,-0.053301837,-0.025595175
31,-289.9571,65.41576,0.0015258789,0.29589844,4.92219E-5,0.009545111
32,-289.3656,65.03372,0.5914917,-0.3820343,0.018484116,-0.011938572
37,-289.2248,65.26668,0.1408081,0.23295593,0.0038056246,0.006296106
30,-287.50867,65.29486,1.7161255,0.028182983,0.057204183,9.3943276E-4
33,-288.16763,65.47269,-0.65896606,0.17782593,-0.019968668,0.0053886645
37,-290.63815,64.92926,-2.47052,-0.5434265,-0.066770814,-0.014687203
31,-290.97418,63.86118,-0.33602905,-1.0680809,-0.010839647,-0.034454223
32,-291.2059,64.358955,-0.23171997,0.49777603,-0.007241249,0.015555501
41,-290.0782,62.047367,1.1277161,-2.3115883,0.02750527,-0.0563802
59,-288.40518,63.11104,1.6730042,1.0636711,0.028356003,0.018028324
38,-288.2937,67.58261,0.11148071,4.471573,0.002933703,0.11767297
62,-289.20178,68.04474,-0.90808105,0.4621277,-0.014646469,0.007453672
37,-289.05035,67.845764,0.15142822,-0.19897461,0.0040926547,-0.005377692
31,-291.4168,64.970245,-2.366455,-2.8755188,-0.07633726,-0.09275867
34,-291.16782,66.58208,0.24899292,1.6118317,0.007323321,0.047406815
35,-290.79785,68.752846,0.3699646,2.1707687,0.010570417,0.062021963
31,-290.51086,65.60832,0.2869873,-3.1445236,0.009257655,-0.10143624
34,-290.7999,63.921722,-0.28903198,-1.6865997,-0.008500941,-0.049605876
36,-290.4085,63.96805,0.39138794,0.046325684,0.010871887,0.0012868246
35,-289.8034,63.560352,0.60510254,-0.40769577,0.017288644,-0.011648451
64,-289.26495,67.06397,0.53845215,3.5036201,0.008413315,0.054744065
32,-289.35883,67.986465,-0.09387207,0.922493,-0.0029335022,0.028827906
33,-288.41492,67.2514,0.9439087,-0.73506165,0.028603293,-0.022274595
36,-288.1262,68.391655,0.2887268,1.1402512,0.008020189,0.031673644
64,-287.20795,67.71718,0.9182434,-0.6744766,0.014347553,-0.010538697
35,-287.90143,68.394104,-0.69348145,0.67692566,-0.019813756,0.019340733
30,-288.51337,68.26677,-0.6119385,-0.1273346,-0.02039795,-0.0042444863
35,-287.93387,70.72572,0.5794983,2.4589539,0.016557094,0.07025582
35,-289.28748,70.162476,-1.3536072,-0.5632477,-0.038674492,-0.01609279
32,-289.60294,69.35954,-0.3154602,-0.80293274,-0.009858131,-0.025091648
33,-289.99127,68.82341,-0.38833618,-0.5361328,-0.011767763,-0.01624645
35,-290.04053,70.20328,-0.04925537,1.3798676,-0.0014072963,0.03942479
30,-290.43808,67.696396,-0.3975525,-2.5068817,-0.01325175,-0.083562724
35,-289.17676,68.51792,1.261322,0.8215256,0.036037773,0.02347216
35,-289.40073,68.37532,-0.2239685,-0.14260101,-0.0063991,-0.0040743146
31,-290.22217,66.9043,-0.82144165,-1.4710236,-0.026498118,-0.04745237
34,-289.47064,65.79078,0.7515259,-1.1135178,0.022103703,-0.03275052
36,-288.30786,70.1859,1.1627808,4.3951187,0.032299466,0.12208663
64,-289.09592,68.41568,-0.7880554,-1.7702179,-0.012313366,-0.027659655
35,-288.325,67.05829,0.77090454,-1.3573914,0.022025844,-0.03878261
30,-288.95602,65.17255,-0.63101196,-1.8857422,-0.021033732,-0.062858075
35,-288.74158,65.21632,0.21444702,0.043769836,0.0061270576,0.0012505668
35,-289.8542,67.092735,-1.1126099,1.8764191,-0.031788852,0.053611975
31,-289.13345,69.39592,0.72073364,2.3031845,0.023249472,0.07429627
34,-288.7052,66.34338,0.42825317,-3.052536,0.0125956815,-0.08978047
36,-288.654,66.38614,0.051208496,0.042755127,0.0014224582,0.0011876425
64,-289.25763,65.42276,-0.6036377,-0.9633789,-0.009431839,-0.015052795
35,-289.47913,64.54825,-0.22149658,-0.8745117,-0.006328474,-0.02498605
33,-290.82065,68.33871,-1.3415222,3.7904587,-0.04065219,0.11486238
32,-291.90332,63.642513,-1.0826721,-4.6961937,-0.033833504,-0.14675605
36,-293.13885,65.748116,-1.2355347,2.1056023,-0.034320407,0.05848895
32,-291.6054,64.93106,1.5334473,-0.81705475,0.047920227,-0.02553296
32,-290.81653,64.90856,0.7888794,-0.022499084,0.024652481,-7.030964E-4
35,-289.36084,64.02875,1.4556885,-0.87981415,0.0415911,-0.025137547
33,-289.21875,62.74505,0.14208984,-1.283699,0.004305753,-0.03889997
32,-289.98535,61.28852,-0.76660156,-1.4565277,-0.023956299,-0.04551649
35,-290.461,58.325336,-0.47564697,-2.9631844,-0.013589914,-0.08466241
33,-289.36942,61.755844,1.0915833,3.4305077,0.03307828,0.10395478
32,-288.76,62.63577,0.6094055,0.8799248,0.019043922,0.02749765
35,-288.81183,61.910637,-0.051818848,-0.725132,-0.0014805385,-0.020718057
33,-288.3085,64.150085,0.5033264,2.2394485,0.015252315,0.06786208
32,-287.6673,65.64043,0.64120483,1.4903412,0.020037651,0.046573162
36,-287.90424,67.416245,-0.23693848,1.7758179,-0.0065816245,0.049328275
32,-288.74127,68.36768,-0.83703613,0.9514389,-0.02615738,0.029732466
32,-288.8045,66.82712,-0.06323242,-1.5405655,-0.0019760132,-0.04814267
36,-288.13998,67.02207,0.66452026,0.19495392,0.018458895,0.0054153865
32,-287.3955,68.05478,0.7444763,1.0327072,0.023264885,0.0322721
32,-287.7909,70.74087,-0.39538574,2.6860886,-0.012355804,0.08394027
36,-287.729,67.127975,0.06188965,-3.6128922,0.0017191569,-0.10035811
32,-288.04422,69.17844,-0.31521606,2.0504608,-0.009850502,0.0640769
32,-288.64282,68.35042,-0.5986023,-0.8280182,-0.018706322,-0.025875568
36,-288.9693,68.1024,-0.32647705,-0.24801636,-0.009068807,-0.0068893433
32,-288.92346,64.62868,0.045837402,-3.4737244,0.0014324188,-0.10855389
32,-287.4154,60.168488,1.5080566,-4.46019,0.04712677,-0.13938093
36,-287.16525,63.517517,0.2501526,3.3490295,0.006948683,0.0930286
32,-287.63373,65.72423,-0.46847534,2.2067108,-0.014639854,0.06895971
32,-287.74313,63.392296,-0.10940552,-2.331932,-0.0034189224,-0.07287288
36,-287.45496,61.698925,0.2881775,-1.6933708,0.00800493,-0.04703808
32,-288.70886,60.407707,-1.2539062,-1.2912178,-0.03918457,-0.040350556
32,-289.77142,63.260845,-1.062561,2.853138,-0.033205032,0.08916056
36,-290.6861,68.069305,-0.91467285,4.80846,-0.025407579,0.13356835
32,-291.05194,68.759735,-0.36584473,0.6904297,-0.011432648,0.021575928
32,-291.0727,66.439835,-0.020751953,-2.3199005,-6.4849854E-4,-0.07249689
36,-291.22485,68.139496,-0.15216064,1.6996613,-0.0042266846,0.047212813
33,-291.11786,66.36064,0.10699463,-1.7788544,0.0032422615,-0.05390468
36,-289.6703,63.868298,1.4475708,-2.492344,0.0402103,-0.06923178
33,-289.81873,63.60095,-0.1484375,-0.26734924,-0.004498106,-0.008101492
31,-289.7547,62.719822,0.06402588,-0.8811264,0.002065351,-0.028423432
31,-291.66666,63.488373,-1.9119568,0.7685509,-0.061676025,0.024791963
38,-293.39148,64.8902,-1.724823,1.401825,-0.04539008,0.03689013
30,-293.42462,66.677345,-0.03314209,1.7871475,-0.0011047364,0.059571583
32,-292.68378,64.113785,0.7408447,-2.5635605,0.023151398,-0.080111265
