delta_t,x,y,delta_x,delta_y,speed_x,speed_y
37,-503.30304,-309.88797,-5.315735,-0.92453,-0.1436685,-0.024987299
32,-510.394,-309.71872,-7.090973,0.16925049,-0.2215929,0.0052890778
36,-520.63605,-317.67117,-10.242035,-7.9524536,-0.28450096,-0.22090149
32,-530.65216,-324.6464,-10.016113,-6.9752197,-0.31300354,-0.21797562
32,-541.5061,-331.6366,-10.853943,-6.990204,-0.3391857,-0.21844387
31,-553.23645,-332.97656,-11.730347,-1.3399658,-0.37839827,-0.043224704
37,-567.14325,-335.02377,-13.906799,-2.0472107,-0.37585944,-0.05533002
32,-581.1241,-333.94305,-13.980835,1.080719,-0.4369011,0.03377247
30,-588.0378,-333.7658,-6.9136963,0.1772461,-0.23045655,0.0059082033
38,-604.5341,-320.54495,-16.496338,13.220856,-0.43411416,0.34791726
32,-616.7694,-317.3375,-12.235291,3.2074585,-0.38235283,0.10023308
31,-623.984,-315.59998,-7.2145996,1.7375183,-0.23272902,0.056048978
37,-628.8923,-314.79376,-4.908264,0.8062134,-0.13265578,0.02178955
32,-633.6466,-312.011,-4.7543335,2.7827759,-0.14857292,0.086961746
30,-636.1782,-310.3412,-2.5316162,1.6697998,-0.084387206,0.055659994
38,-638.0647,-309.92288,-1.8864746,0.41830444,-0.049644068,0.011008012
32,-639.1863,-309.90588,-1.121582,0.016998291,-0.03504944,5.311966E-4
31,-639.0503,-310.4654,0.13598633,-0.5595093,0.0043866555,-0.018048687
37,-641.7871,-310.52344,-2.7368164,-0.058044434,-0.07396801,-0.0015687685
32,-642.1167,-310.4874,-0.32958984,0.03604126,-0.010299683,0.0011262894
31,-641.95496,-306.81555,0.16174316,3.6718445,0.0052175215,0.118446596
37,-638.4305,-307.6623,3.524475,-0.8467407,0.09525608,-0.022884885
62,-640.05457,-295.89398,-1.6240845,11.768311,-0.026194911,0.18981145
38,-641.9428,-289.35876,-1.8882446,6.5352173,-0.04969065,0.1719794
74,-639.69885,-285.412,2.2439575,3.9467773,0.03032375,0.05333483
46,-649.0678,-267.08716,-9.3689575,18.32483,-0.20367299,0.39836586
33,-650.5387,-260.21286,-1.4708862,6.874298,-0.04457231,0.20831206
33,-655.1701,-256.48303,-4.6314087,3.729828,-0.14034572,0.113025084
36,-659.85834,-253.29846,-4.6882324,3.1845703,-0.13022868,0.08846029
32,-665.57605,-247.18361,-5.7177124,6.114853,-0.17867851,0.19108915
37,-677.7267,-239.1061,-12.150635,8.077515,-0.32839555,0.2183112
32,-685.02576,-233.04562,-7.2990723,6.0604706,-0.22809601,0.1893897
31,-692.01685,-228.8092,-6.991089,4.2364197,-0.225519,0.1366587
37,-693.20984,-220.9256,-1.1929932,7.883606,-0.032243058,0.21307044
32,-702.2218,-211.73615,-9.011963,9.189453,-0.28162384,0.2871704
31,-708.7237,-205.87846,-6.501892,5.8576813,-0.20973845,0.18895747
35,-713.4586,-197.24565,-4.7349243,8.6328125,-0.13528354,0.24665178
34,-715.58923,-191.83188,-2.1306152,5.4137726,-0.06266516,0.15922861
31,-720.41144,-181.85666,-4.8222046,9.97522,-0.15555498,0.32178128
37,-721.50684,-176.62308,-1.095398,5.2335815,-0.02960535,0.14144816
30,-720.1138,-173.10284,1.3930664,3.5202332,0.046435546,0.11734111
33,-722.5943,-168.89825,-2.4805298,4.20459,-0.07516757,0.12741181
35,-729.2308,-159.33757,-6.6364746,9.560684,-0.18961357,0.2731624
33,-728.045,-151.89671,1.185791,7.440857,0.035933062,0.22548051
32,-733.72406,-144.14642,-5.679077,7.75029,-0.17747116,0.24219656
37,-736.4423,-138.99123,-2.7182617,5.155197,-0.07346653,0.13932966
32,-737.7641,-135.6867,-1.3217773,3.3045197,-0.041305542,0.10326624
31,-741.521,-134.13054,-3.756897,1.5561676,-0.12119023,0.050198954
37,-742.9128,-131.72375,-1.3917847,2.406784,-0.037615802,0.06504822
30,-747.16785,-121.31934,-4.255066,10.404411,-0.14183553,0.3468137
33,-751.35706,-115.457664,-4.189209,5.861679,-0.12694573,0.17762664
37,-753.59326,-112.20716,-2.236206,3.2505035,-0.060438,0.08785145
32,-749.47174,-106.99049,4.121521,5.216667,0.12879753,0.16302085
31,-748.58655,-100.99408,0.8851929,5.996414,0.028554609,0.19343272
37,-748.3205,-95.24333,0.26605225,5.7507477,0.0071906014,0.15542561
36,-750.4785,-90.015,-2.15802,5.2283325,-0.059945002,0.14523146
32,-756.82837,-82.64552,-6.3498535,7.3694763,-0.19843292,0.23029613
31,-762.8533,-77.13634,-6.0249023,5.509186,-0.19435169,0.17771567
31,-766.5375,-73.099655,-3.684204,4.036682,-0.11884529,0.13021556
38,-766.6657,-65.19875,-0.12823486,7.900902,-0.0033746017,0.20791847
32,-768.0259,-54.761375,-1.3601685,10.437378,-0.042505264,0.32616806
32,-769.9581,-48.25557,-1.932251,6.505806,-0.060382843,0.20330644
31,-769.7942,-43.81328,0.16394043,4.4422913,0.005288401,0.14329971
37,-771.266,-41.854603,-1.4718018,1.9586754,-0.039778426,0.052937172
32,-772.3282,-31.247644,-1.0621948,10.606958,-0.03319359,0.33146745
31,-770.7089,-24.363775,1.6192627,6.883869,0.05223428,0.2220603
41,-770.25684,-20.245516,0.4520874,4.1182594,0.011026522,0.10044535
64,-766.89606,-14.101484,3.3607788,6.1440315,0.05251217,0.09600049
32,-771.984,-3.742362,-5.0879517,10.359122,-0.15899849,0.32372257
32,-771.4964,4.3959455,0.48760986,8.138308,0.015237808,0.2543221
31,-773.6613,9.514544,-2.164917,5.118598,-0.069836035,0.16511606
37,-776.9284,14.079454,-3.2670898,4.564911,-0.08829973,0.12337597
31,-779.9453,26.884102,-3.0169067,12.804647,-0.09731957,0.41305315
32,-779.9445,35.029797,7.9345703E-4,8.145695,2.4795532E-5,0.25455296
37,-779.5081,38.541737,0.43640137,3.51194,0.011794631,0.0949173
31,-781.3644,42.458916,-1.8562622,3.917179,-0.059879426,0.12636061
31,-784.1044,51.589935,-2.7399902,9.13102,-0.08838678,0.29454902
36,-787.98395,61.751717,-3.8795776,10.161781,-0.10776605,0.2822717
34,-791.3699,64.871506,-3.3859253,3.1197891,-0.09958604,0.091758505
36,-789.4714,70.89731,1.8984985,6.0258026,0.05273607,0.1673834
31,-786.2817,77.93685,3.1896973,7.039543,0.10289346,0.22708204
32,-778.0803,86.96559,8.201355,9.02874,0.25629234,0.28214812
35,-774.89795,92.025085,3.182373,5.059494,0.09092494,0.14455697
34,-770.2834,99.12669,4.614563,7.1016083,0.13572244,0.20887083
31,-771.31494,108.50706,-1.0315552,9.380363,-0.033275973,0.30259237
32,-773.2691,116.88319,-1.9541626,8.376129,-0.06106758,0.26175404
37,-774.4555,121.18395,-1.1864014,4.300766,-0.032064904,0.11623692
32,-773.8149,123.4493,0.640625,2.2653503,0.020019531,0.0707922
31,-774.7775,132.78763,-0.9626465,9.3383255,-0.031053113,0.3012363
36,-772.57526,145.80405,2.2022705,13.016418,0.06117418,0.36156717
33,-772.5083,154.26172,0.06695557,8.457672,0.0020289565,0.2562931
30,-774.5166,165.58759,-2.0083008,11.325867,-0.06694336,0.37752888
38,-775.5253,178.66495,-1.008728,13.077362,-0.026545474,0.3441411
32,-772.3375,187.01608,3.1878052,8.351135,0.09961891,0.26097298
31,-773.58417,190.66019,-1.2466431,3.644104,-0.040214293,0.117551744
37,-772.0817,195.8168,1.5024414,5.156616,0.040606525,0.13936801
32,-770.8758,205.04402,1.2059326,9.227219,0.037685394,0.28835058
31,-764.07306,209.55417,6.8027344,4.510147,0.21944304,0.14548862
37,-759.72327,211.0893,4.3497925,1.5351257,0.11756196,0.041489884
31,-758.3453,212.09933,1.3779907,1.0100403,0.044451315,0.032581944
32,-758.83777,214.07674,-0.49249268,1.9774017,-0.015390396,0.061793804
36,-757.2627,217.36095,1.5750732,3.2842102,0.043752033,0.09122806
33,-755.072,221.8966,2.1906738,4.53566,0.066384055,0.13744424
31,-757.93243,232.30598,-2.8604126,10.409378,-0.09227137,0.3357864
37,-759.85547,238.90059,-1.9230347,6.5946045,-0.05197391,0.17823255
31,-760.5248,242.70647,-0.6693115,3.8058777,-0.021590695,0.12277025
36,-759.8462,244.52686,0.67858887,1.8203888,0.018849691,0.050566357
32,-760.7761,245.70085,-0.92993164,1.173996,-0.029060364,0.036687374
32,-758.0768,238.63184,2.6993408,-7.0690155,0.0843544,-0.22090673
32,-755.8427,233.16643,2.2340698,-5.4654083,0.06981468,-0.17079401
37,-757.83734,238.02592,-1.9946289,4.859497,-0.05390889,0.13133776
31,-762.00745,241.88977,-4.170105,3.8638458,-0.13451952,0.12464019
38,-760.9412,236.48376,1.0662231,-5.406006,0.028058505,-0.14226331
31,-761.761,239.91154,-0.8197632,3.4277802,-0.026443973,0.11057355
31,-761.50836,242.42673,0.2526245,2.5151825,0.008149178,0.08113492
32,-761.87646,243.8716,-0.36810303,1.44487,-0.01150322,0.045152187
37,-761.476,244.46252,0.40045166,0.5909271,0.010823018,0.015971003
30,-760.96606,245.33781,0.50994873,0.8752899,0.016998291,0.02917633
37,-760.96594,245.41336,1.2207031E-4,0.075546265,3.2991977E-6,0.0020417909
32,-758.94727,244.97462,2.0186768,-0.43873596,0.06308365,-0.013710499
33,-761.7085,245.81798,-2.7612305,0.8433533,-0.08367365,0.02555616
31,-763.1125,246.1525,-1.4039917,0.33451843,-0.045290057,0.010790917
37,-763.63385,246.01147,-0.5213623,-0.14102173,-0.014090873,-0.003811398
32,-763.96796,246.06516,-0.33410645,0.05368042,-0.010440826,0.0016775131
31,-762.0786,236.2681,1.8893433,-9.797058,0.060946558,-0.31603414
37,-759.88385,229.35779,2.1947632,-6.910309,0.059317924,-0.1867651
30,-759.9188,222.87418,-0.034973145,-6.483612,-0.0011657715,-0.2161204
33,-763.1185,218.62202,-3.199707,-4.2521515,-0.09696082,-0.12885308
35,-766.2676,217.52472,-3.1490479,-1.0973053,-0.089972794,-0.03135158
38,-768.43713,215.89955,-2.1695557,-1.6251678,-0.057093572,-0.042767573
64,-775.77277,216.34834,-7.3356323,0.4487915,-0.114619255,0.0070123672
32,-779.8274,213.47595,-4.0546265,-2.8723907,-0.12670708,-0.08976221
31,-779.0489,204.7693,0.7785034,-8.70665,0.025113013,-0.28085968
36,-781.11755,192.36081,-2.0686646,-12.408493,-0.057462905,-0.34468037
32,-777.9563,178.30798,3.161255,-14.052826,0.098789215,-0.4391508
32,-783.25134,171.76581,-5.295044,-6.5421753,-0.16547012,-0.20444298
37,-789.65204,174.50766,-6.400696,2.7418518,-0.17299178,0.0741041
32,-796.65155,169.09204,-6.9995117,-5.415619,-0.21873474,-0.16923809
31,-799.7239,163.05699,-3.0723267,-6.0350494,-0.09910731,-0.194679
36,-798.3712,161.79462,1.3526611,-1.2623749,0.03757392,-0.035065968
33,-797.36676,161.29456,1.0044556,-0.50006104,0.030438047,-0.015153364
31,-798.4322,158.66968,-1.0654297,-2.624878,-0.0343687,-0.08467348
35,-797.4555,159.58025,0.9766846,0.91056824,0.027905274,0.026016235
34,-797.1353,165.56288,0.32019043,5.9826355,0.009417365,0.17595987
31,-794.9987,163.98906,2.1365967,-1.573822,0.068922475,-0.050768454
37,-795.8063,167.77371,-0.80755615,3.7846527,-0.021825843,0.10228791
31,-797.0489,162.16641,-1.2426147,-5.6073,-0.040084347,-0.18088064
36,-796.7797,158.42487,0.26916504,-3.7415466,0.0074768066,-0.10393185
33,-793.7818,155.6964,2.9979248,-2.7284698,0.0908462,-0.0826809
30,-790.91974,153.34149,2.8620605,-2.3549042,0.09540202,-0.07849681
33,-787.04095,154.52222,3.8787842,1.1807251,0.117538914,0.035779547
35,-789.704,153.09784,-2.663025,-1.4243774,-0.076086424,-0.040696498
33,-790.2018,152.68228,-0.49780273,-0.41555786,-0.015084932,-0.012592662
36,-787.26294,142.40396,2.9388428,-10.27832,0.08163452,-0.2855089
33,-791.7445,137.45837,-4.4815674,-4.945587,-0.13580507,-0.14986628
32,-786.233,132.80884,5.5115356,-4.649536,0.17223549,-0.145298
31,-784.5326,127.56292,1.7003784,-5.2459183,0.054850917,-0.16922317
37,-783.41174,124.61239,1.1208496,-2.950531,0.030293232,-0.07974408
32,-782.48535,122.68082,0.9263916,-1.931572,0.028949738,-0.060361624
31,-782.32275,120.54543,0.16259766,-2.1353836,0.005245086,-0.068883345
36,-780.7308,119.3459,1.59198,-1.1995316,0.044221666,-0.033320323
32,-780.47565,112.409454,0.25512695,-6.936447,0.007972717,-0.21676397
35,-779.5938,106.52545,0.88183594,-5.8840027,0.025195312,-0.16811436
34,-774.49866,105.68584,5.095154,-0.83961487,0.14985746,-0.024694555
63,-775.3871,102.50501,-0.88842773,-3.1808243,-0.014102028,-0.050489273
37,-775.6297,101.20819,-0.24261475,-1.2968216,-0.0065571554,-0.035049234
31,-774.54333,102.51935,1.0863647,1.3111572,0.035044026,0.042295393
32,-774.9889,103.106636,-0.44555664,0.5872879,-0.013923645,0.018352747
37,-773.38794,102.411415,1.6009521,-0.69522095,0.04326898,-0.018789755
30,-771.7186,103.6905,1.6693115,1.2790833,0.05564372,0.042636108
33,-774.65326,103.38032,-2.9346313,-0.31018066,-0.08892822,-0.009399414
36,-785.3273,103.36883,-10.674011,-0.011489868,-0.29650033,-3.19163E-4
37,-784.1106,101.16226,1.2166748,-2.2065659,0.032883104,-0.059636913
30,-781.3956,101.553085,2.7149658,0.39082336,0.09049886,0.013027445
32,-780.70026,100.61558,0.69537354,-0.9375076,0.021730423,-0.029297113
33,-780.89496,98.09979,-0.19470215,-2.5157852,-0.005900065,-0.07623591
37,-776.2732,99.80809,4.621765,1.7082977,0.124912575,0.04617021
32,-776.48035,99.13166,-0.20715332,-0.67642975,-0.0064735413,-0.02113843
32,-774.64215,99.88254,1.8381958,0.7508774,0.05744362,0.023464918
31,-776.93695,99.55618,-2.2947998,-0.32635498,-0.0740258,-0.01052758
35,-774.97,99.77625,1.96698,0.22006989,0.056199428,0.006287711
33,-771.23816,100.21127,3.7318115,0.43502045,0.113085195,0.013182438
32,-782.3887,102.60383,-11.150513,2.3925552,-0.34845352,0.07476735
37,-791.1722,102.66762,-8.783508,0.06378937,-0.23739211,0.001724037
31,-796.77435,105.27051,-5.602173,2.60289,-0.18071525,0.08396419
36,-799.68445,101.76282,-2.9100952,-3.5076904,-0.080835976,-0.09743585
32,-805.3303,94.23637,-5.645874,-7.526451,-0.17643356,-0.2352016
32,-807.9833,91.41023,-2.652954,-2.8261337,-0.082904816,-0.08831668
35,-807.8521,91.83931,0.13116455,0.42907715,0.0037475587,0.012259347
32,-807.79126,90.08807,0.06085205,-1.751236,0.0019016266,-0.054726124
33,-809.31805,91.56466,-1.5267944,1.4765854,-0.046266496,0.044745013
32,-812.74316,91.045654,-3.4251099,-0.5190048,-0.10703468,-0.0162189
37,-811.6333,94.58302,1.1098633,3.5373688,0.029996306,0.09560456
31,-807.76166,94.43407,3.871643,-0.1489563,0.12489171,-0.004805042
37,-809.2044,92.732605,-1.442749,-1.7014618,-0.038993217,-0.045985453
31,-807.85175,93.13937,1.3526611,0.4067688,0.04363423,0.013121574
33,-808.4625,93.37683,-0.6107788,0.23745728,-0.01850845,0.007195675
31,-807.69714,94.93311,0.76538086,1.556282,0.024689706,0.050202645
37,-808.3634,96.0242,-0.66625977,1.0910873,-0.018007021,0.029488847
32,-808.28296,96.75183,0.080444336,0.7276306,0.0025138855,0.022738457
31,-807.8613,97.37514,0.42163086,0.6233063,0.013600996,0.020106655
37,-809.8501,100.41957,-1.9887695,3.0444336,-0.053750526,0.08228199
30,-808.1913,101.46435,1.6588135,1.0447769,0.055293784,0.0348259
33,-796.3696,106.85711,11.821655,5.392761,0.358232,0.16341701
37,-796.6163,110.97526,-0.24664307,4.118149,-0.006666029,0.11130132
31,-801.2344,113.47398,-4.618103,2.498726,-0.14897107,0.08060406
32,-802.6666,114.60082,-1.432251,1.1268387,-0.044757843,0.03521371
36,-802.9121,115.59913,-0.2454834,0.9983063,-0.0068189832,0.02773073
32,-804.60614,115.78723,-1.6940308,0.18810272,-0.05293846,0.00587821
35,-803.4456,115.32878,1.1605225,-0.45845032,0.033157784,-0.013098581
32,-805.5119,115.64767,-2.0662842,0.3188858,-0.06457138,0.009965181
34,-795.635,114.34451,9.876892,-1.303154,0.29049683,-0.03832806
31,-787.65344,112.945755,7.9815674,-1.3987579,0.25746992,-0.045121223
37,-792.9527,113.59078,-5.2992554,0.64502716,-0.14322312,0.017433167
31,-797.0036,114.09852,-4.0509033,0.5077362,-0.1306743,0.016378587
36,-783.5649,111.02714,13.438721,-3.0713806,0.3732978,-0.08531613
33,-772.0284,109.1314,11.536499,-1.8957367,0.34959087,-0.057446565
32,-764.338,108.02183,7.6903687,-1.1095734,0.24032402,-0.034674168
35,-761.00696,107.387535,3.3310547,-0.6342926,0.095172994,-0.018122645
33,-766.1537,105.25704,-5.1467285,-2.1304932,-0.15596147,-0.0645604
30,-769.0737,104.0319,-2.920044,-1.2251434,-0.097334795,-0.040838115
37,-770.07794,103.41077,-1.0042114,-0.6211319,-0.02714085,-0.016787348
33,-771.6358,103.01554,-1.5578613,-0.39522552,-0.047207918,-0.011976531
30,-773.6343,97.89129,-1.9984741,-5.1242523,-0.066615805,-0.1708084
34,-788.0477,94.11023,-14.413452,-3.7810593,-0.42392507,-0.11120763
35,-795.82776,91.62326,-7.7800293,-2.486969,-0.22228655,-0.071056254
33,-802.4951,89.96959,-6.6673584,-1.6536713,-0.20204116,-0.05011125
31,-805.32477,89.00839,-2.8296509,-0.9611969,-0.09127906,-0.031006351
35,-806.942,88.671036,-1.6172485,-0.33735657,-0.0462071,-0.009638759
33,-804.4831,86.701256,2.4589233,-1.96978,0.07451283,-0.0596903
36,-802.84973,85.78396,1.6333618,-0.91729736,0.04537116,-0.025480483
33,-802.72296,85.499306,0.12677002,-0.2846527,0.0038415156,-0.00862584
32,-808.542,81.43651,-5.819031,-4.0627975,-0.18184471,-0.12696242
31,-812.1074,78.87683,-3.5654297,-2.5596771,-0.11501386,-0.08257023
37,-808.3215,73.91244,3.7859497,-4.9643936,0.102322966,-0.1341728
30,-813.89703,72.21286,-5.5755615,-1.6995773,-0.18585205,-0.05665258
37,-812.66034,65.48436,1.2366943,-6.7285004,0.033424173,-0.18185136
33,-810.5835,62.006065,2.0768433,-3.4782944,0.062934645,-0.10540286
32,-806.99005,58.535313,3.5934448,-3.4707527,0.11229515,-0.10846102
31,-793.60864,54.858326,13.381409,-3.6769867,0.43165836,-0.118612476
36,-789.30457,51.118126,4.304077,-3.7402,0.1195577,-0.10389444
32,-793.7468,50.203796,-4.4422607,-0.9143295,-0.13882065,-0.028572798
32,-797.2518,49.780746,-3.5049438,-0.42304993,-0.109529495,-0.01322031
37,-793.60895,46.910137,3.6428223,-2.8706093,0.098454654,-0.077584036
30,-790.016,42.236725,3.5929565,-4.6734123,0.119765215,-0.1557804
39,-779.8037,34.88942,10.21228,-7.3473053,0.26185334,-0.18839245
63,-790.39166,26.311409,-10.587952,-8.578011,-0.16806273,-0.1361589
35,-791.71295,25.048323,-1.3212891,-1.2630863,-0.037751116,-0.03608818
33,-795.4899,24.996176,-3.7769775,-0.05214691,-0.11445387,-0.0015802095
32,-797.3884,24.894682,-1.8984985,-0.101493835,-0.05932808,-0.0031716824
36,-797.1873,24.6782,0.20111084,-0.21648216,0.0055864123,-0.0060133934
31,-796.5751,24.711014,0.61224365,0.032814026,0.019749796,0.0010585169
33,-797.529,24.912504,-0.95391846,0.2014904,-0.02890662,0.00610577
31,-797.71875,24.794546,-0.1897583,-0.11795807,-0.0061212354,-0.003805099
36,-797.70105,24.811106,0.017700195,0.0165596,4.916721E-4,4.5998892E-4
33,-800.86285,22.772629,-3.1618042,-2.038477,-0.095812246,-0.06177203
31,-799.32697,23.38352,1.5358887,0.61089134,0.049544796,0.019706173
37,-801.9076,21.936657,-2.5806274,-1.4468632,-0.06974669,-0.03910441
30,-801.8331,21.172329,0.07446289,-0.764328,0.0024820964,-0.0254776
37,-801.8031,20.764593,0.030029297,-0.40773582,8.1160263E-4,-0.011019887
33,-803.90643,20.399687,-2.1033325,-0.3649063,-0.06373735,-0.011057767
31,-798.2277,17.898335,5.678711,-2.5013523,0.18318422,-0.08068878
37,-787.8782,12.021311,10.349548,-5.8770237,0.27971753,-0.15883848
32,-780.7172,11.436077,7.1609497,-0.5852337,0.22377968,-0.018288553
32,-780.4675,10.328146,0.24969482,-1.1079311,0.0078029633,-0.034622848
31,-775.63184,8.224617,4.8356934,-2.103529,0.15599011,-0.067855775
37,-775.4759,3.593954,0.15594482,-4.630663,0.004214725,-0.12515305
32,-785.8738,0.13889885,-10.397888,-3.4550552,-0.324934,-0.107970476
31,-793.13947,-1.2275181,-7.265686,-1.3664169,-0.23437697,-0.044077966
37,-796.16815,-3.2429504,-3.0286865,-2.0154324,-0.08185639,-0.054471146
31,-788.3772,-5.7241716,7.7909546,-2.4812212,0.2513211,-0.0800394
36,-782.333,-7.475445,6.0441895,-1.7512732,0.16789415,-0.048646476
31,-782.3013,-10.759417,0.03173828,-3.2839718,0.0010238155,-0.105934575
33,-781.9753,-12.375072,0.32598877,-1.615655,0.009878447,-0.04895924
36,-782.748,-13.196107,-0.7727051,-0.8210354,-0.02146403,-0.022806538
32,-784.95435,-13.912407,-2.2063599,-0.7163,-0.068948746,-0.022384375
31,-783.6068,-14.395098,1.3475342,-0.4826908,0.043468844,-0.015570671
34,-782.86847,-14.503669,0.7383423,-0.10857105,0.02171595,-0.0031932662
34,-783.83185,-14.637642,-0.9633789,-0.13397312,-0.028334673,-0.0039403858
34,-783.55536,-14.4208975,0.27648926,0.21674442,0.008132037,0.006374836
31,-785.40656,-14.629818,-1.8511963,-0.20892048,-0.05971601,-0.00673937
37,-783.2242,-17.488106,2.182373,-2.8582878,0.058983054,-0.077251025
30,-783.5835,-16.38987,-0.35931396,1.0982361,-0.011977132,0.03660787
34,-784.9846,-15.848598,-1.401123,0.54127216,-0.0412095,0.01591977
36,-786.4399,-15.347481,-1.4552612,0.50111675,-0.040423922,0.0139199095
32,-786.61536,-18.843067,-0.17547607,-3.4955864,-0.0054836273,-0.109237075
35,-784.357,-19.935286,2.2583618,-1.0922184,0.06452462,-0.03120624
32,-781.57184,-22.4363,2.7851562,-2.5010147,0.08703613,-0.07815671
32,-780.94965,-22.015593,0.6221924,0.4207077,0.019443512,0.013147116
35,-781.9447,-21.990612,-0.99505615,0.024980545,-0.028430175,7.137299E-4
34,-781.4915,-21.811556,0.45318604,0.17905617,0.013329001,0.0052663577
31,-780.03723,-24.027357,1.4542847,-2.2158012,0.04691241,-0.07147746
36,-778.2746,-26.467522,1.7626343,-2.4401646,0.048962064,-0.06778235
33,-779.33167,-26.05741,-1.0570679,0.41011238,-0.03203236,0.012427648
32,-776.99976,-26.194221,2.3319092,-0.13681221,0.07287216,-0.0042753816
31,-777.60626,-26.22222,-0.60650635,-0.02799797,-0.019564722,-9.0316037E-4
37,-776.73944,-25.609043,0.8668213,0.61317635,0.023427602,0.016572334
31,-779.17053,-26.70043,-2.4310913,-1.0913868,-0.0784223,-0.035206027
36,-778.44354,-28.146517,0.72698975,-1.4460869,0.02019416,-0.04016908
33,-776.3293,-30.55931,2.1142578,-2.412794,0.06406842,-0.07311498
30,-774.7787,-31.709938,1.5505981,-1.1506271,0.051686604,-0.038354237
33,-784.5936,-33.09247,-9.814941,-1.3825302,-0.29742247,-0.041894853
37,-783.62494,-35.157387,0.96868896,-2.0649185,0.026180783,-0.055808607
