delta_t,x,y,delta_x,delta_y,speed_x,speed_y
32,-360.30875,-213.34288,2.4414062E-4,-0.059295654,7.6293945E-6,-0.0018529892
37,-361.0743,-210.41211,-0.76556396,2.9307709,-0.020690918,0.07921002
31,-362.28656,-214.0253,-1.2122498,-3.6131897,-0.03910483,-0.116554506
32,-363.9288,-215.88052,-1.6422424,-1.8552246,-0.051320076,-0.05797577
37,-362.2567,-212.43217,1.6720886,3.448349,0.045191586,0.09319862
31,-361.3465,-212.08229,0.9102173,0.34988403,0.029361848,0.011286582
32,-358.56015,-213.19305,2.7863464,-1.1107635,0.087073326,-0.03471136
37,-357.43552,-210.00224,1.1246338,3.1908112,0.030395508,0.08623814
31,-356.76315,-209.93068,0.6723633,0.07156372,0.021689137,0.0023085072
36,-350.85364,-211.85294,5.9095154,-1.9222565,0.1641532,-0.053396013
34,-347.4893,-214.30475,3.3643494,-2.4518127,0.09895145,-0.07211214
62,-352.6113,-211.22395,-5.1220093,3.0807953,-0.08261305,0.049690247
37,-352.22955,-212.70871,0.38174438,-1.4847565,0.010317416,-0.04012855
31,-355.69644,-212.68272,-3.4668884,0.025985718,-0.11183511,8.3824893E-4
32,-356.35327,-212.09082,-0.65682983,0.5919037,-0.020525932,0.01849699
37,-357.68872,-211.96042,-1.3354492,0.13040161,-0.036093224,0.003524368
30,-362.04962,-208.97337,-4.360901,2.9870453,-0.14536336,0.09956817
33,-367.2747,-202.84695,-5.225067,6.126419,-0.15833537,0.18564907
37,-369.31784,-206.11456,-2.0431519,-3.2676086,-0.05522032,-0.08831374
30,-370.08514,-206.27707,-0.76730347,-0.1625061,-0.025576781,-0.00541687
33,-371.29175,-207.10278,-1.206604,-0.8257141,-0.036563758,-0.02502164
37,-370.1101,-207.71071,1.1816406,-0.6079254,0.031936232,-0.016430417
32,-369.00427,-212.46457,1.105835,-4.7538605,0.034557343,-0.14855814
31,-367.08618,-209.64961,1.9180908,2.8149567,0.061873898,0.09080505
37,-369.1148,-209.27675,-2.0286255,0.37286377,-0.054827716,0.010077399
32,-365.75934,-204.25464,3.3554688,5.02211,0.1048584,0.15694094
33,-363.54114,-207.03775,2.2182007,-2.7831116,0.0672182,-0.08433671
35,-361.12567,-208.1455,2.4154663,-1.1077423,0.06901332,-0.03164978
32,-360.48874,-209.43872,0.6369324,-1.2932281,0.019904137,-0.04041338
36,-362.20456,-210.14783,-1.7158203,-0.70910645,-0.047661677,-0.019697402
32,-362.40613,-209.65245,-0.2015686,0.4953766,-0.006299019,0.015480518
32,-361.8791,-211.69324,0.5270386,-2.0407867,0.016469955,-0.063774586
37,-361.14624,-214.09036,0.7328491,-2.3971252,0.019806733,-0.06478717
32,-360.95917,-212.11098,0.18707275,1.9793854,0.0058460236,0.061855793
30,-357.7131,-212.65445,3.2460632,-0.5434723,0.10820211,-0.018115742
37,-359.43768,-211.79382,-1.7245789,0.8606262,-0.04661024,0.023260169
32,-360.66165,-211.08362,-1.2239685,0.7102051,-0.038249016,0.022193909
31,-360.35147,-210.69087,0.31018066,0.39274597,0.010005828,0.012669225
37,-361.44202,-212.13324,-1.0905457,-1.4423676,-0.029474206,-0.038982905
32,-361.24832,-213.43643,0.19369507,-1.3031921,0.006052971,-0.040724754
32,-362.0435,-216.64542,-0.795166,-3.2089844,-0.024848938,-0.10028076
36,-362.14862,-220.20288,-0.10513306,-3.5574646,-0.0029203626,-0.09881846
32,-362.54736,-217.7195,-0.39874268,2.4833832,-0.012460709,0.077605724
32,-365.1126,-211.67813,-2.5652466,6.0413666,-0.080163956,0.1887927
33,-366.1055,-212.7099,-0.9928894,-1.0317688,-0.030087559,-0.03126572
36,-366.05786,-211.65585,0.04763794,1.0540466,0.0013232761,0.029279074
31,-366.84192,-213.14659,-0.7840576,-1.4907379,-0.02529218,-0.04808832
33,-367.3214,-214.96234,-0.4794922,-1.8157501,-0.014530066,-0.05502273
36,-367.78885,-217.09126,-0.46743774,-2.1289215,-0.012984382,-0.059136707
31,-367.75415,-212.68622,0.034698486,4.4050446,0.001119306,0.14209822
33,-367.96957,-211.73615,-0.21542358,0.95007324,-0.0065279873,0.028790098
35,-365.4498,-206.43097,2.5197754,5.305176,0.07199358,0.15157644
32,-364.94516,-207.19745,0.5046387,-0.7664795,0.015769958,-0.023952484
37,-364.35858,-209.16505,0.58657837,-1.9676056,0.01585347,-0.05317853
31,-362.98837,-212.27835,1.3702087,-3.1132965,0.044200283,-0.10042892
32,-362.19452,-210.3816,0.79385376,1.8967438,0.02480793,0.059273243
33,-358.58148,-211.97342,3.613037,-1.5918121,0.10948598,-0.04823673
35,-358.0568,-214.30032,0.5246887,-2.3269043,0.014991106,-0.06648298
32,-358.17368,-214.46579,-0.116882324,-0.16546631,-0.0036525726,-0.005170822
37,-358.99756,-212.13986,-0.82388306,2.3259277,-0.022267109,0.06286291
31,-359.78168,-215.26454,-0.78411865,-3.1246796,-0.02529415,-0.10079612
32,-360.6331,-216.10196,-0.8514099,-0.8374176,-0.02660656,-0.0261693
38,-360.91818,-216.11078,-0.2850952,-0.00881958,-0.0075025056,-2.3209421E-4
30,-361.79776,-215.19873,-0.87957764,0.91204834,-0.029319255,0.030401612
34,-360.3145,-216.41919,1.4832458,-1.220459,0.043624878,-0.035895854
31,-360.26364,-218.85376,0.050872803,-2.4345703,0.0016410581,-0.07853453
35,-361.3065,-218.32494,-1.0428467,0.52882385,-0.029795619,0.015109253
34,-362.7348,-215.29965,-1.4283142,3.0252838,-0.042009242,0.08897894
35,-364.1546,-217.18011,-1.4197998,-1.8804626,-0.04056571,-0.053727504
31,-365.08142,-214.82256,-0.92681885,2.3575592,-0.029897382,0.0760503
34,-365.43927,-215.20529,-0.35784912,-0.3827362,-0.010524974,-0.011256947
35,-367.14935,-215.00237,-1.710083,0.20292664,-0.048859514,0.005797904
31,-366.7591,-213.81929,0.3902588,1.183075,0.012588994,0.038163707
33,-367.75513,-213.2498,-0.9960327,0.5694885,-0.030182809,0.017257228
36,-367.43164,-212.19601,0.32348633,1.0537872,0.008985732,0.029271867
33,-366.3991,-210.21703,1.0325317,1.9789886,0.03128884,0.059969354
31,-366.15106,-213.81334,0.24804688,-3.5963135,0.008001512,-0.116010115
36,-367.76263,-212.89679,-1.6115723,0.9165497,-0.044765897,0.025459714
32,-369.10144,-213.84047,-1.3388062,-0.9436798,-0.041837692,-0.029489994
33,-367.20224,-214.41547,1.8992004,-0.57499695,0.05755153,-0.01742415
36,-366.8613,-214.4028,0.34094238,0.012664795,0.009470622,3.5179986E-4
30,-366.6313,-215.48323,0.23001099,-1.0804291,0.007667033,-0.036014304
34,-367.57077,-214.68932,-0.93948364,0.7939148,-0.027631871,0.023350434
35,-369.5891,-214.22382,-2.018341,0.46549988,-0.057666887,0.013299997
31,-370.83478,-214.87964,-1.2456665,-0.65582275,-0.04018279,-0.021155573
34,-369.04736,-220.27611,1.7874146,-5.396469,0.052571017,-0.15871967
35,-368.27283,-222.29797,0.77453613,-2.0218658,0.022129605,-0.057767596
31,-371.0597,-220.97981,-2.7868652,1.318161,-0.08989888,0.042521324
34,-371.98044,-220.60658,-0.92074585,0.37322998,-0.02708076,0.010977352
31,-373.95575,-219.63464,-1.9753113,0.9719391,-0.06371972,0.031352874
36,-374.96442,-221.5062,-1.008667,-1.8715515,-0.028018527,-0.051987544
33,-375.0417,-216.83398,-0.07727051,4.6722107,-0.0023415305,0.14158215
35,-375.39825,-217.28882,-0.35656738,-0.45483398,-0.01018764,-0.012995257
31,-376.4098,-215.1551,-1.0115356,2.1337128,-0.032630183,0.06882945
34,-376.05496,-211.25653,0.35482788,3.8985748,0.010436114,0.114663966
35,-375.9516,-209.25224,0.10336304,2.0042877,0.0029532297,0.057265364
31,-374.841,-210.40541,1.1105957,-1.1531677,0.035825666,-0.037198957
34,-374.58344,-213.15758,0.25756836,-2.7521667,0.00757554,-0.08094608
35,-373.9075,-217.5898,0.67593384,-4.4322205,0.019312395,-0.12663487
31,-372.9053,-218.40555,1.0021973,-0.8157501,0.032328945,-0.02631452
34,-373.4554,-219.03139,-0.55010986,-0.62583923,-0.016179701,-0.018407036
35,-375.04822,-221.29852,-1.592804,-2.2671356,-0.045508683,-0.0647753
34,-375.67853,-220.58757,-0.63031006,0.71095276,-0.01853853,0.020910375
30,-377.66064,-217.78572,-1.9821167,2.8018494,-0.06607056,0.09339498
32,-378.1046,-219.82913,-0.44396973,-2.0434113,-0.013874054,-0.0638566
38,-376.60278,-218.99731,1.501831,0.8318176,0.03952187,0.021889938
35,-377.90228,-218.88998,-1.2994995,0.10733032,-0.037128557,0.0030665807
65,-376.57913,-223.35974,1.3231506,-4.469757,0.020356163,-0.06876549
30,-376.96674,-216.16806,-0.38760376,7.191681,-0.012920125,0.2397227
36,-377.64917,-215.03058,-0.6824341,1.1374817,-0.018956503,0.031596713
33,-377.2421,-214.85007,0.40707397,0.18051147,0.012335575,0.005470045
32,-374.8044,-216.0682,2.437683,-1.2181396,0.0761776,-0.038066864
35,-373.96005,-214.56796,0.84436035,1.5002441,0.024124581,0.042864118
34,-370.7655,-210.94519,3.1945496,3.6227722,0.09395734,0.106552124
30,-368.7681,-214.21274,1.997406,-3.2675476,0.0665802,-0.10891826
36,-366.72922,-212.3517,2.0388794,1.8610382,0.05663554,0.051695507
34,-365.6316,-219.80373,1.0976257,-7.4520264,0.03228311,-0.21917725
30,-364.19577,-215.91821,1.4358215,3.8855133,0.04786072,0.12951711
36,-363.76352,-214.97295,0.43225098,0.9452667,0.012006972,0.026257409
34,-363.34692,-216.33751,0.41659546,-1.364563,0.012252808,-0.040134206
30,-363.21826,-217.70201,0.12866211,-1.364502,0.004288737,-0.0454834
32,-364.46848,-222.18092,-1.2502136,-4.4789124,-0.039069176,-0.13996601
38,-362.51382,-217.45851,1.9546509,4.722412,0.051438183,0.124274
30,-363.55164,-216.10936,-1.0378113,1.3491516,-0.03459371,0.04497172
36,-363.33536,-216.3148,0.21627808,-0.20544434,0.0060077244,-0.005706787
34,-363.90405,-217.27402,-0.56869507,-0.95921326,-0.016726326,-0.028212154
30,-363.45953,-220.69139,0.44451904,-3.4173737,0.014817301,-0.113912456
36,-363.82755,-217.01872,-0.36801147,3.6726685,-0.010222541,0.102018565
34,-363.3846,-218.41426,0.44293213,-1.3955383,0.013027416,-0.041045245
31,-364.73834,-215.38948,-1.3537292,3.0247803,-0.043668684,0.097573556
31,-365.60086,-213.77573,-0.8625183,1.6137543,-0.02782317,0.05205659
38,-365.33444,-216.77887,0.26641846,-3.0031433,0.007011012,-0.07903009
30,-364.99753,-218.54333,0.33691406,-1.7644653,0.011230469,-0.058815513
36,-365.26166,-213.69962,-0.26412964,4.8437195,-0.0073369346,0.13454777
33,-365.3818,-213.68819,-0.120147705,0.011428833,-0.0036408396,3.4632828E-4
31,-365.3094,-216.25224,0.07241821,-2.5640564,0.0023360713,-0.082711495
35,-366.4923,-215.08865,-1.1829224,1.1635895,-0.033797782,0.033245414
34,-364.6654,-215.17865,1.8269043,-0.08999634,0.05373248,-0.002646951
31,-363.65286,-216.1499,1.0125427,-0.97125244,0.032662667,-0.031330723
38,-363.60117,-212.64676,0.051696777,3.5031433,0.0013604416,0.09218798
46,-364.28278,-212.87877,-0.6816101,-0.23200989,-0.014817611,-0.0050436934
32,-365.28357,-212.04993,-1.0007935,0.82884216,-0.031274796,0.025901318
33,-366.80157,-209.17639,-1.5180054,2.8735352,-0.046000164,0.08707682
37,-367.60715,-207.35345,-0.8055725,1.822937,-0.02177223,0.049268566
32,-365.1032,-207.80806,2.5039368,-0.4546051,0.078248024,-0.014206409
32,-364.31525,-212.13364,0.78796387,-4.325577,0.02462387,-0.13517427
36,-363.696,-213.8179,0.6192322,-1.6842651,0.017200895,-0.046785142
32,-361.1931,-212.55919,2.5028992,1.2587128,0.0782156,0.039334774
32,-358.73755,-209.89145,2.4555664,2.6677399,0.07673645,0.08336687
36,-356.5481,-210.91005,2.1894531,-1.0186005,0.060818143,-0.028294457
33,-357.08493,-210.58209,-0.5368347,0.32795715,-0.016267719,0.009938096
31,-358.68692,-208.81108,-1.6019897,1.7710114,-0.05167709,0.057129398
37,-357.9136,-210.14023,0.7733154,-1.3291473,0.020900417,-0.0359229
32,-360.20438,-212.38354,-2.2907715,-2.2433167,-0.07158661,-0.070103645
31,-360.78372,-213.49026,-0.5793457,-1.10672,-0.01868857,-0.035700645
36,-361.42877,-212.18102,-0.64505005,1.3092499,-0.017918058,0.036368053
33,-361.34402,-212.04724,0.084747314,0.1337738,0.0025681003,0.0040537515
31,-360.4518,-215.22742,0.8922119,-3.1801758,0.02878103,-0.102586314
37,-358.32843,-211.014,2.1233826,4.2134094,0.05738872,0.11387593
32,-357.30353,-214.16914,1.0249023,-3.155136,0.0320282,-0.098598
32,-354.1687,-215.94821,3.1348267,-1.779068,0.09796333,-0.055595875
37,-353.66647,-219.02667,0.5022278,-3.0784607,0.013573724,-0.08320164
31,-354.4838,-216.9881,-0.8173218,2.0385742,-0.026365219,0.065760456
32,-355.2742,-216.5341,-0.7904053,0.45399475,-0.024700165,0.014187336
37,-357.1882,-221.72845,-1.9140015,-5.194351,-0.05172977,-0.14038786
31,-357.0741,-224.42749,0.114105225,-2.6990356,0.0036808136,-0.08706567
32,-357.4833,-226.09528,-0.4092102,-1.6677856,-0.012787819,-0.0521183
37,-358.55457,-226.67545,-1.0712585,-0.5801697,-0.028952934,-0.015680261
31,-360.03714,-220.14096,-1.4825745,6.534485,-0.047824983,0.21078983
32,-360.87155,-221.44101,-0.8344116,-1.3000488,-0.026075363,-0.040626526
41,-360.94308,-221.02971,-0.0715332,0.41130066,-0.0017447122,0.010031723
59,-358.4104,-215.60942,2.5326843,5.420288,0.04292685,0.09186929
36,-358.99808,-216.18575,-0.587677,-0.57632446,-0.016324362,-0.016009012
32,-359.05826,-213.76547,-0.060180664,2.4202728,-0.0018806458,0.075633526
31,-359.74643,-214.22147,-0.6881714,-0.45599365,-0.022199078,-0.014709473
37,-359.86606,-214.34349,-0.119628906,-0.122024536,-0.0032332137,-0.0032979604
31,-360.26492,-212.6773,-0.39886475,1.6661835,-0.012866605,0.053747855
33,-360.4034,-215.02426,-0.13848877,-2.3469543,-0.0041966294,-0.07111983
36,-359.03687,-216.37314,1.3665466,-1.348877,0.037959628,-0.037468806
32,-355.88855,-215.05557,3.1483154,1.3175659,0.09838486,0.041173935
31,-355.19687,-213.67145,0.6916809,1.3841248,0.022312287,0.044649187
37,-353.82788,-216.0308,1.368988,-2.3593597,0.036999676,-0.06376648
31,-353.5777,-216.22252,0.2501831,-0.19171143,0.008070422,-0.0061842394
32,-353.93265,-216.45331,-0.35494995,-0.23078918,-0.011092186,-0.007212162
37,-356.49527,-218.51662,-2.562622,-2.0633087,-0.06926005,-0.0557651
31,-356.57953,-216.23344,-0.08425903,2.2831726,-0.0027180333,0.07365073
32,-357.14572,-211.88382,-0.5661926,4.3496246,-0.01769352,0.13592577
37,-358.5176,-217.71652,-1.3718872,-5.8327026,-0.037078034,-0.1576406
31,-359.6114,-214.20372,-1.0937805,3.5128021,-0.03528324,0.1133162
32,-360.73685,-214.66602,-1.1254578,-0.46229553,-0.035170555,-0.014446735
40,-361.44186,-213.7871,-0.7050171,0.8789215,-0.017625427,0.021973038
60,-363.45105,-215.57535,-2.0091858,-1.7882538,-0.03348643,-0.02980423
37,-362.01706,-215.07599,1.4339905,0.49935913,0.0387565,0.013496193
31,-359.32428,-218.77022,2.6927795,-3.6942291,0.08686385,-0.119168684
32,-358.99738,-215.38286,0.3269043,3.3873596,0.010215759,0.10585499
36,-359.9577,-219.7713,-0.96032715,-4.388443,-0.026675753,-0.12190119
32,-360.1649,-219.05946,-0.20718384,0.71183777,-0.006474495,0.02224493
32,-358.18835,-218.83319,1.976532,0.22627258,0.061766624,0.007071018
37,-359.15002,-217.64684,-0.9616699,1.1863556,-0.025991078,0.032063663
31,-360.3352,-219.14093,-1.1851807,-1.4940948,-0.038231634,-0.048196606
31,-362.62732,-218.75085,-2.2921143,0.39007568,-0.07393917,0.012583086
37,-363.77753,-221.41902,-1.1502075,-2.668167,-0.031086689,-0.07211263
32,-364.98032,-217.42119,-1.2027893,3.9978333,-0.037587166,0.12493229
32,-364.54388,-216.91386,0.43643188,0.5073242,0.013638496,0.015853882
36,-359.96854,-220.03113,4.575348,-3.1172638,0.127093,-0.08659066
31,-357.54456,-220.31306,2.4239807,-0.28193665,0.07819293,-0.009094731
33,-358.02338,-221.48534,-0.4788208,-1.1722717,-0.014509722,-0.035523385
36,-358.0451,-222.49243,-0.021728516,-1.0070953,-6.035699E-4,-0.02797487
32,-361.0593,-222.85101,-3.0141907,-0.35858154,-0.09419346,-0.011205673
31,-361.48694,-222.19109,-0.42764282,0.65992737,-0.01379493,0.02128798
38,-362.14465,-223.47594,-0.65771484,-1.2848511,-0.017308285,-0.03381187
31,-362.35388,-222.95479,-0.20922852,0.5211487,-0.006749307,0.016811248
32,-363.11295,-220.65512,-0.7590637,2.2996674,-0.023720741,0.071864605
36,-362.4739,-219.48245,0.6390381,1.1726685,0.017751059,0.032574125
32,-361.90457,-217.15285,0.56933594,2.329605,0.017791748,0.07280016
33,-362.27145,-219.30508,-0.36688232,-2.152237,-0.0111176465,-0.0652193
36,-360.83536,-219.23232,1.4360962,0.072769165,0.03989156,0.0020213658
31,-362.83902,-220.0681,-2.003662,-0.8357849,-0.06463426,-0.026960803
33,-363.57202,-220.28773,-0.7330017,-0.21963501,-0.022212174,-0.0066556064
36,-362.98495,-216.21132,0.58706665,4.076416,0.016307406,0.113233775
32,-363.82266,-216.74802,-0.8377075,-0.5366974,-0.02617836,-0.016771793
32,-365.51154,-219.07758,-1.6888733,-2.3295593,-0.05277729,-0.07279873
37,-366.2593,-221.45422,-0.7477722,-2.376648,-0.02021006,-0.06423373
31,-366.3693,-220.0285,-0.10998535,1.4257202,-0.0035479146,0.045990974
32,-367.01007,-218.22824,-0.6407776,1.8002625,-0.0200243,0.0562582
37,-365.65555,-218.47783,1.3545227,-0.24958801,0.036608722,-0.006745622
30,-366.14532,-217.22789,-0.4897766,1.249939,-0.016325887,0.041664634
33,-363.87128,-214.75714,2.2740479,2.470749,0.06891054,0.07487118
37,-361.50858,-216.76706,2.3627014,-2.0099182,0.063856795,-0.054322112
31,-360.54913,-216.62617,0.95944214,0.1408844,0.030949747,0.004544658
32,-359.60474,-215.6276,0.944397,0.99858093,0.029512405,0.031205654
36,-360.02972,-213.98401,-0.4249878,1.6435852,-0.011805217,0.045655146
37,-359.6257,-216.46127,0.40402222,-2.4772644,0.01091952,-0.06695309
63,-361.51083,-217.28207,-1.8851318,-0.8208008,-0.029922727,-0.0130285835
32,-360.44583,-214.09483,1.0650024,3.1872406,0.033281326,0.09960127
32,-361.4382,-212.02307,-0.9923706,2.071762,-0.031011581,0.064742565
36,-362.4559,-213.27196,-1.0177002,-1.2488861,-0.02826945,-0.03469128
32,-361.8991,-210.90193,0.5567932,2.3700256,0.017399788,0.0740633
32,-361.22144,-206.8134,0.67767334,4.0885315,0.021177292,0.12776661
36,-361.13373,-212.18242,0.08770752,-5.3690186,0.00243632,-0.1491394
32,-361.08005,-209.66986,0.05368042,2.512558,0.0016775131,0.07851744
31,-361.93307,-212.23549,-0.85302734,-2.565628,-0.027517011,-0.0827622
36,-362.09415,-214.6298,-0.16107178,-2.3943176,-0.004474216,-0.06650882
33,-363.16586,-214.8005,-1.0717163,-0.17070007,-0.03247625,-0.0051727295
31,-365.11942,-215.38971,-1.9535522,-0.5892029,-0.063017815,-0.019006545
36,-366.46964,-217.79617,-1.3502197,-2.4064636,-0.037506104,-0.066846214
32,-366.48868,-218.46039,-0.019042969,-0.6642151,-5.950928E-4,-0.020756721
32,-367.41806,-218.38434,-0.9293823,0.076049805,-0.029043198,0.0023765564
37,-367.11725,-215.75038,0.30081177,2.633957,0.0081300475,0.071188025
31,-367.2506,-216.58548,-0.13336182,-0.83509827,-0.004301994,-0.026938654
32,-367.75378,-213.22775,-0.5031738,3.357727,-0.015724182,0.10492897
37,-367.374,-216.90587,0.37979126,-3.6781158,0.010264629,-0.09940854
32,-367.35168,-215.47237,0.02230835,1.4335022,6.971359E-4,0.044796944
32,-367.01703,-215.34229,0.33465576,0.13008118,0.010457993,0.004065037
36,-368.27042,-215.03781,-1.2533875,0.30447388,-0.034816317,0.008457608
33,-368.94403,-215.76305,-0.6736145,-0.725235,-0.02041256,-0.021976817
31,-367.78888,-210.60538,1.1551514,5.157669,0.037262946,0.16637643
37,-367.49188,-208.5676,0.29699707,2.0377808,0.008026948,0.055075157
31,-363.7065,-210.52148,3.7853699,-1.9538879,0.122108705,-0.06302864
32,-364.24365,-211.2382,-0.5371399,-0.7167206,-0.016785622,-0.022397518
37,-364.31564,-216.04836,-0.07199097,-4.81015,-0.0019457018,-0.13000406
30,-363.3702,-211.03645,0.9454346,5.011902,0.031514484,0.1670634
33,-365.8185,-208.04575,-2.4483032,2.9907074,-0.074191004,0.0906275
37,-367.33786,-207.5828,-1.5193481,0.46295166,-0.041063465,0.012512207
31,-366.28015,-209.52344,1.0577087,-1.9406433,0.034119636,-0.062601395
31,-365.73856,-212.18747,0.54159546,-2.664032,0.017470822,-0.08593652
36,-364.1835,-215.80492,1.5550537,-3.617447,0.043195937,-0.10048464
33,-365.8745,-213.21248,-1.6910095,2.5924377,-0.051242713,0.07855872
32,-368.04947,-215.02681,-2.1749573,-1.814331,-0.067967415,-0.056697845
36,-371.23685,-211.16287,-3.187378,3.8639374,-0.088538274,0.1073316
32,-372.2744,-209.5125,-1.0375671,1.6503754,-0.032423973,0.05157423
31,-372.25305,-214.3665,0.021362305,-4.854004,6.891066E-4,-0.15658078
37,-370.35312,-212.20616,1.8999329,2.1603394,0.051349536,0.05838755
31,-371.38208,-212.25174,-1.0289612,-0.045578003,-0.033192296,-0.0014702581
33,-370.356,-213.22488,1.0260925,-0.97314453,0.031093713,-0.029489229
36,-370.67972,-213.51709,-0.32373047,-0.2922058,-0.008992513,-0.008116828
31,-372.05557,-214.85414,-1.3758545,-1.3370514,-0.044382405,-0.04313069
32,-372.5129,-216.93985,-0.45733643,-2.0857086,-0.014291763,-0.065178394
37,-370.02698,-213.16016,2.4859314,3.7796936,0.06718733,0.10215388
31,-371.73444,-211.19005,-1.7074585,1.970108,-0.055079307,0.06355187
32,-372.04254,-209.44113,-0.30810547,1.7489166,-0.009628296,0.054653645
37,-375.3728,-210.20474,-3.3302612,-0.76361084,-0.09000706,-0.02063813
32,-377.12357,-210.53493,-1.7507629,-0.33018494,-0.05471134,-0.010318279
31,-379.90067,-211.05563,-2.7770996,-0.5207062,-0.08958386,-0.016796973
38,-382.83173,-205.40706,-2.9310608,5.648575,-0.07713318,0.14864671
31,-385.1526,-202.61388,-2.3208618,2.7931824,-0.07486651,0.09010266
32,-385.71976,-201.0089,-0.5671692,1.6049805,-0.017724037,0.05015564
36,-385.93896,-200.97293,-0.21920776,0.035964966,-0.0060891043,9.990268E-4
32,-385.90994,-202.71732,0.029022217,-1.7443848,9.069443E-4,-0.054512024
32,-385.2614,-203.72232,0.64852905,-1.0050049,0.020266533,-0.031406403
36,-382.8619,-199.28946,2.3995056,4.4328613,0.06665293,0.12313504
32,-381.41818,-204.96455,1.4437256,-5.6750946,0.045116425,-0.1773467
