delta_t,x,y,delta_x,delta_y,speed_x,speed_y
31,-303.96503,293.5687,-0.2951355,4.252716,-0.0095205,0.1371844
37,-303.89435,291.41223,0.07067871,-2.1564636,0.0019102354,-0.0582828
32,-303.95377,291.02377,-0.059417725,-0.38845825,-0.0018568039,-0.01213932
31,-302.82245,291.22928,1.1313171,0.20550537,0.036494102,0.0066292053
37,-303.18887,290.1853,-0.36642456,-1.0439758,-0.009903367,-0.028215563
32,-302.61517,290.51352,0.57369995,0.32821655,0.017928123,0.010256767
31,-301.8577,291.1325,0.7574768,0.61898804,0.024434736,0.019967357
36,-302.2333,289.20605,-0.37561035,-1.9264526,-0.010433621,-0.053512573
32,-302.64438,288.29752,-0.41107178,-0.9085388,-0.012845993,-0.028391838
32,-301.74512,285.23883,0.8992615,-3.0586853,0.028101921,-0.095583916
36,-301.33698,289.4726,0.4081421,4.2337646,0.01133728,0.117604576
32,-301.36264,289.918,-0.025665283,0.44540405,-8.020401E-4,0.013918877
35,-301.63525,290.46338,-0.27261353,0.54537964,-0.007788958,0.015582276
34,-299.92557,288.92865,1.7096863,-1.534729,0.050284892,-0.04513909
31,-299.93808,288.16235,-0.012512207,-0.7662964,-4.0361958E-4,-0.024719238
32,-300.43158,288.55548,-0.49349976,0.39312744,-0.015421867,0.012285233
36,-299.74466,289.26614,0.68692017,0.71066284,0.019081116,0.019740634
32,-300.51904,287.46173,-0.77438354,-1.8044128,-0.024199486,-0.0563879
32,-298.91818,289.47986,1.6008606,2.0181274,0.050026894,0.06306648
37,-299.39377,289.5761,-0.47558594,0.09625244,-0.012853674,0.0026014172
30,-300.8932,289.5722,-1.4994202,-0.00390625,-0.049980674,-1.3020834E-4
33,-300.42657,288.4943,0.46661377,-1.0779114,0.0141398115,-0.032663982
41,-300.83075,291.31403,-0.4041748,2.8197327,-0.009857922,0.06877397
59,-301.66632,292.57434,-0.8355713,1.260315,-0.014162226,0.02136127
36,-301.84573,291.45752,-0.17941284,-1.1168213,-0.00498369,-0.031022813
32,-301.50397,289.972,0.34176636,-1.4855347,0.010680199,-0.04642296
37,-302.14758,289.70547,-0.6436157,-0.26651,-0.01739502,-0.007202973
30,-302.29358,290.90863,-0.1459961,1.2031555,-0.0048665362,0.040105183
32,-301.0836,294.01355,1.2099915,3.1049194,0.037812233,0.09702873
33,-302.06934,294.12976,-0.9857483,0.11621094,-0.02987116,0.0035215435
36,-301.99097,293.3159,0.07836914,-0.8138733,0.0021769207,-0.022607591
31,-302.96808,293.22284,-0.9771118,-0.093048096,-0.031519737,-0.0030015514
36,-303.46262,292.28882,-0.49453735,-0.934021,-0.013737149,-0.025945028
33,-302.8275,291.1207,0.6351013,-1.1681213,0.019245494,-0.035397615
37,-302.46457,291.0076,0.36294556,-0.113098145,0.009809339,-0.0030567066
62,-303.1905,289.89548,-0.72592163,-1.1121216,-0.011708413,-0.017937444
34,-304.3851,290.01898,-1.1946106,0.12350464,-0.035135604,0.0036324894
31,-306.0745,289.14014,-1.6893921,-0.8788452,-0.05449652,-0.028349845
36,-306.3231,289.66934,-0.24859619,0.5292053,-0.0069054496,0.014700148
33,-306.30063,289.99866,0.022460938,0.3293152,6.8063446E-4,0.009979248
35,-305.2114,288.78275,1.0892334,-1.2159119,0.031120954,-0.03474034
32,-307.74493,288.6458,-2.5335388,-0.13693237,-0.07917309,-0.0042791367
31,-309.1398,289.68372,-1.394867,1.0379028,-0.044995707,0.033480737
33,-307.67307,288.90582,1.4667358,-0.77789307,0.04444654,-0.023572518
36,-308.1961,289.179,-0.5230408,0.27316284,-0.014528911,0.0075878566
32,-306.87332,287.99426,1.3227844,-1.1847229,0.041337013,-0.03702259
32,-305.8795,286.89868,0.99383545,-1.095581,0.031057358,-0.034236908
35,-306.3776,287.03445,-0.4981079,0.1357727,-0.014231655,0.0038792202
32,-306.8613,286.90698,-0.4837036,-0.12747192,-0.015115738,-0.0039834976
36,-308.8476,287.46655,-1.9862976,0.5595703,-0.055174932,0.01554362
33,-308.6005,288.53723,0.24710083,1.0706787,0.007487904,0.03244481
32,-307.6872,287.5445,0.91329956,-0.9927368,0.028540611,-0.031023026
32,-308.31863,286.30426,-0.6314392,-1.2402344,-0.019732475,-0.038757324
35,-309.63843,286.94772,-1.3197937,0.64346313,-0.03770839,0.018384662
33,-310.03485,288.49237,-0.39642334,1.5446472,-0.012012828,0.04680749
35,-309.8816,289.69482,0.15325928,1.2024536,0.0043788366,0.03435582
33,-310.36407,289.58868,-0.4824829,-0.10614014,-0.014620694,-0.0032163677
32,-310.89746,290.0271,-0.53338623,0.43841553,-0.01666832,0.013700485
35,-311.4889,289.81058,-0.59143066,-0.21652222,-0.01689802,-0.006186349
33,-312.96982,289.08887,-1.4809265,-0.7217102,-0.04487656,-0.021870006
32,-313.05008,289.28027,-0.08026123,0.19140625,-0.0025081635,0.0059814453
32,-313.02536,292.80292,0.024719238,3.522644,7.724762E-4,0.11008263
35,-312.5881,293.3304,0.43725586,0.52749634,0.012493025,0.015071324
33,-311.17242,292.77927,1.4156799,-0.55114746,0.042899393,-0.016701438
36,-311.35217,294.10104,-0.17974854,1.3217773,-0.004993015,0.036716036
31,-311.99158,296.23627,-0.6394043,2.1352234,-0.020625945,0.068878174
32,-311.16827,293.57837,0.8233032,-2.657898,0.025728226,-0.08305931
33,-311.15854,293.64514,0.009735107,0.06677246,2.9500326E-4,0.002023408
36,-312.2703,293.48883,-1.1117554,-0.15631104,-0.030882094,-0.004341973
32,-312.38455,294.4385,-0.11425781,0.9496765,-0.0035705566,0.029677391
37,-312.10364,295.13443,0.2809143,0.69592285,0.0075922785,0.018808726
31,-311.50494,292.86597,0.59869385,-2.2684631,0.019312704,-0.07317623
33,-310.60202,293.98975,0.9029236,1.1237793,0.02736132,0.034053918
35,-308.84726,293.20767,1.7547607,-0.782074,0.050136022,-0.022344971
33,-308.02252,294.4392,0.82473755,1.2315369,0.024992047,0.0373193
32,-307.16122,293.23743,0.8612976,-1.2017822,0.02691555,-0.037555695
36,-306.9044,294.51385,0.25683594,1.2764282,0.0071343314,0.03545634
64,-308.94104,294.73047,-2.0366516,0.21661377,-0.03182268,0.0033845901
31,-310.61948,294.12814,-1.6784363,-0.60232544,-0.054143105,-0.019429853
37,-312.34784,291.05872,-1.728363,-3.0694275,-0.046712514,-0.0829575
32,-315.67456,291.8595,-3.3267212,0.80078125,-0.10396004,0.025024414
31,-321.33484,292.1125,-5.6602783,0.25299072,-0.18258962,0.008160991
37,-327.43207,296.2716,-6.097229,4.1591187,-0.16478997,0.112408616
31,-333.811,296.8275,-6.378937,0.5559082,-0.20577215,0.017932523
32,-338.4984,295.27072,-4.6874084,-1.5567932,-0.14648151,-0.048649788
37,-343.96677,294.79248,-5.4683533,-0.47824097,-0.14779334,-0.012925431
32,-348.85355,293.50082,-4.88678,-1.2916565,-0.15271187,-0.040364265
31,-354.21124,298.60773,-5.3576965,5.106903,-0.17282893,0.1647388
37,-359.38437,299.9922,-5.173126,1.3844604,-0.13981423,0.03741785
31,-363.6874,303.12903,-4.3030396,3.1368408,-0.13880773,0.101188414
37,-365.2861,301.42453,-1.5986938,-1.7044983,-0.043207943,-0.04606752
32,-366.37485,296.16718,-1.0887451,-5.2573547,-0.034023285,-0.16429234
32,-368.21204,296.25366,-1.8371887,0.08648682,-0.057412148,0.002702713
31,-367.26456,294.44293,0.94747925,-1.81073,0.030563846,-0.058410645
35,-366.5469,298.0718,0.71765137,3.6288757,0.020504326,0.10368216
33,-366.36423,301.50128,0.18267822,3.4294739,0.0055357036,0.10392345
32,-364.96698,301.77203,1.3972473,0.27075195,0.04366398,0.008460999
37,-363.5001,298.53027,1.4668884,-3.2417603,0.039645635,-0.08761514
32,-360.04465,293.81198,3.4554443,-4.718292,0.107982635,-0.14744663
36,-356.97324,296.24982,3.0714111,2.4378357,0.08531698,0.06771766
32,-355.52716,301.33295,1.4460754,5.08313,0.045189857,0.15884781
32,-352.24475,300.4521,3.2824097,-0.8808594,0.1025753,-0.027526855
36,-348.7309,298.78464,3.513855,-1.66745,0.09760708,-0.046318054
63,-343.3014,299.8717,5.4295044,1.0870667,0.08618261,0.017255027
37,-340.49878,300.20956,2.8026123,0.3378601,0.075746275,0.009131354
31,-338.2277,300.2582,2.2710876,0.04864502,0.07326089,0.0015691941
33,-334.4557,298.7494,3.7720032,-1.5088196,0.11430313,-0.045721807
36,-332.6175,296.28607,1.8381958,-2.4633179,0.051060993,-0.0684255
31,-330.32922,296.03897,2.288269,-0.24710083,0.07381513,-0.007970994
32,-327.56537,296.81784,2.763855,0.7788696,0.08637047,0.024339676
37,-326.2286,296.28027,1.3367615,-0.53756714,0.03612869,-0.014528842
31,-325.4105,293.42877,0.81811523,-2.8515015,0.026390813,-0.09198392
33,-323.20746,294.09372,2.2030334,0.6649475,0.06675859,0.020149924
36,-322.39514,297.6906,0.8123169,3.5968933,0.022564359,0.0999137
32,-323.49664,299.86554,-1.1015015,2.1749268,-0.03442192,0.06796646
31,-324.31784,300.73547,-0.8211975,0.8699341,-0.026490243,0.02806239
37,-325.77515,301.52658,-1.4573059,0.7911072,-0.039386645,0.021381276
32,-326.42807,302.47922,-0.6529236,0.9526367,-0.020403862,0.029769897
32,-329.9002,302.25006,-3.4721375,-0.2291565,-0.108504295,-0.0071611404
31,-334.27426,300.67538,-4.374054,-1.5746765,-0.14109851,-0.050796017
36,-339.34558,300.1543,-5.0713196,-0.52108765,-0.14086999,-0.014474656
32,-344.18002,297.84344,-4.834442,-2.310852,-0.15107632,-0.07221413
32,-352.33542,305.44574,-8.1553955,7.602295,-0.2548561,0.23757172
36,-357.5669,304.1684,-5.231476,-1.2773438,-0.14531878,-0.03548177
32,-364.46317,302.5448,-6.8962708,-1.6235962,-0.21550846,-0.05073738
36,-369.25497,301.804,-4.791809,-0.7408142,-0.13310581,-0.020578172
31,-372.44775,296.47064,-3.1927795,-5.3333435,-0.102992885,-0.17204334
32,-375.98007,295.92697,-3.532318,-0.54367065,-0.11038494,-0.016989708
37,-378.61075,304.44092,-2.6306763,8.513947,-0.071099356,0.23010667
31,-379.76788,299.0835,-1.157135,-5.357422,-0.037326936,-0.17282006
32,-380.78943,301.94043,-1.0215454,2.8569336,-0.031923294,0.089279175
36,-382.6024,304.45523,-1.8129578,2.514801,-0.05035994,0.069855586
32,-382.737,299.88806,-0.13461304,-4.567169,-0.0042066574,-0.14272404
32,-383.19577,300.79898,-0.45877075,0.9109192,-0.014336586,0.028466225
33,-383.1048,298.7589,0.0909729,-2.0400696,0.0027567546,-0.06182029
37,-382.40598,299.65817,0.698822,0.8992615,0.018887082,0.024304364
31,-381.1681,296.5028,1.2378845,-3.155365,0.03993176,-0.101785965
36,-378.45825,295.81354,2.7098389,-0.68927,0.075273305,-0.01914639
31,-377.0729,298.57837,1.3853455,2.7648315,0.044688564,0.089188114
34,-374.27618,299.8946,2.7967224,1.3162231,0.08225654,0.038712446
36,-373.30237,305.77048,0.9738159,5.875885,0.027050443,0.16321903
32,-370.61954,306.71704,2.6828308,0.9465637,0.08383846,0.029580116
31,-367.88617,307.86206,2.733368,1.1450195,0.08817316,0.036936115
37,-363.97504,307.71484,3.9111328,-0.1472168,0.10570629,-0.003978832
31,-360.35605,304.39398,3.618988,-3.3208618,0.11674155,-0.107124574
33,-355.23676,305.91342,5.119293,1.5194397,0.1551301,0.046043627
31,-351.66666,305.88016,3.5700989,-0.03326416,0.11516448,-0.0010730374
36,-346.90906,308.41257,4.757599,2.5324097,0.13215552,0.07034472
33,-342.07315,307.2893,4.835907,-1.1232605,0.14654264,-0.034038197
34,-338.76157,308.49878,3.3115845,1.2094727,0.09739954,0.035572726
34,-334.8282,303.4553,3.9333801,-5.0434875,0.11568765,-0.14833787
32,-330.7742,304.6817,4.0539856,1.2264099,0.12668705,0.03832531
36,-328.5356,303.6168,2.2385864,-1.0649109,0.062182955,-0.029580858
32,-324.62952,304.422,3.9060974,0.8052063,0.122065544,0.025162697
32,-322.60196,306.97028,2.0275574,2.5482788,0.06336117,0.07963371
35,-319.70468,306.8005,2.8972778,-0.16976929,0.08277937,-0.004850551
33,-318.59146,306.85992,1.1132202,0.059417725,0.033733945,0.0018005371
32,-316.5219,307.25797,2.0695496,0.39804077,0.064673424,0.012438774
35,-315.32242,306.65707,1.1994934,-0.6008911,0.03427124,-0.017168317
32,-315.1713,308.12366,0.15112305,1.4665833,0.004722595,0.045830727
33,-316.06903,308.10022,-0.8977356,-0.0234375,-0.02720411,-7.102273E-4
31,-314.1917,306.44278,1.8773193,-1.6574402,0.060558688,-0.053465813
37,-314.34973,306.3806,-0.15802002,-0.062164307,-0.0042708116,-0.0016801164
31,-315.17316,307.50418,-0.8234253,1.1235657,-0.026562106,0.036244053
37,-314.3544,306.29663,0.8187561,-1.20755,0.022128543,-0.032636486
31,-314.52872,307.68896,-0.1743164,1.392334,-0.00562311,0.044914
33,-312.95728,309.92105,1.5714417,2.2320862,0.047619443,0.06763898
31,-312.9201,310.85672,0.03717041,0.93566895,0.0011990455,0.03018287
37,-312.2268,307.28723,0.69329834,-3.5694885,0.018737793,-0.096472666
30,-313.64502,306.31134,-1.4182129,-0.9758911,-0.047273763,-0.032529704
37,-313.59677,305.7951,0.04824829,-0.51623535,0.0013040078,-0.0139523065
33,-311.37155,307.39386,2.2252197,1.5987549,0.0674309,0.048447117
30,-311.64188,309.6693,-0.2703247,2.2754517,-0.009010823,0.075848386
33,-313.3138,310.07834,-1.671936,0.4090271,-0.050664727,0.012394761
35,-313.01782,308.46573,0.29599,-1.6126099,0.008456857,-0.04607457
34,-311.77386,311.38785,1.2439575,2.9221191,0.036586985,0.08594468
36,-310.57062,312.81488,1.2032471,1.4270325,0.033423528,0.03963979
30,-309.28632,309.87378,1.2843018,-2.941101,0.04281006,-0.0980367
32,-308.3289,309.20325,0.957428,-0.6705322,0.029919624,-0.020954132
37,-308.60876,308.21658,-0.2798767,-0.9866638,-0.0075642355,-0.02666659
32,-308.24136,306.0916,0.36740112,-2.1249695,0.011481285,-0.0664053
33,-308.12515,303.31262,0.11621094,-2.7789917,0.0035215435,-0.08421187
31,-307.30457,304.34985,0.82058716,1.0372314,0.026470553,0.03345908
37,-307.6802,305.8446,-0.37564087,1.494751,-0.010152456,0.040398676
30,-307.86743,309.48242,-0.18722534,3.6378174,-0.0062408447,0.121260576
37,-309.4243,309.25818,-1.5568542,-0.22424316,-0.042077143,-0.006060626
32,-309.8856,309.34454,-0.4613037,0.086364746,-0.014415741,0.0026988983
33,-312.1192,310.298,-2.233612,0.9534607,-0.06768522,0.028892748
35,-311.9358,310.88983,0.18341064,0.5918274,0.005240304,0.016909353
33,-313.12396,311.31122,-1.1881714,0.42138672,-0.036005195,0.012769295
30,-315.0545,311.47247,-1.930542,0.16125488,-0.0643514,0.0053751627
38,-316.8274,312.02063,-1.7728882,0.54815674,-0.04665495,0.014425177
31,-317.5114,310.91888,-0.684021,-1.1017456,-0.022065194,-0.035540182
31,-318.7114,311.27686,-1.1999817,0.3579712,-0.038709085,0.011547457
37,-319.38477,310.183,-0.67337036,-1.0938416,-0.0181992,-0.029563285
32,-318.78287,310.47595,0.6018982,0.29293823,0.018809319,0.00915432
31,-318.0624,309.61203,0.720459,-0.8639221,0.023240613,-0.027868455
37,-317.13138,307.6843,0.9310303,-1.9277344,0.02516298,-0.05210093
33,-315.6288,305.98535,1.5025635,-1.6989441,0.045532227,-0.051483154
32,-313.71155,306.84558,1.9172668,0.8602295,0.05991459,0.026882172
31,-312.50644,307.17032,1.2051086,0.32473755,0.038874473,0.010475405
37,-311.7259,306.7091,0.7805481,-0.46121216,0.021095894,-0.012465194
32,-311.1224,304.10248,0.6034851,-2.6066284,0.01885891,-0.08145714
31,-311.42648,304.9214,-0.30407715,0.8189087,-0.00980894,0.02641641
37,-311.7367,304.88403,-0.31021118,-0.037353516,-0.008384086,-0.0010095545
32,-311.5045,306.34927,0.23220825,1.4652405,0.007256508,0.045788765
35,-310.40414,306.57257,1.1003418,0.22329712,0.031438336,0.0063799177
33,-310.2499,307.41043,0.15423584,0.8378601,0.0046738135,0.025389701
32,-312.38077,305.54388,-2.1308594,-1.8665466,-0.066589355,-0.058329582
36,-312.59122,305.64905,-0.21044922,0.105163574,-0.0058458117,0.0029212104
32,-314.73245,306.19266,-2.1412354,0.5436096,-0.066913605,0.0169878
31,-315.84177,306.7395,-1.109314,0.5468445,-0.035784323,0.017640145
32,-316.42645,308.49124,-0.5846863,1.7517395,-0.018271446,0.05474186
37,-317.06857,305.11963,-0.64212036,-3.3716125,-0.017354604,-0.09112466
31,-318.15134,304.09576,-1.0827637,-1.0238647,-0.03492786,-0.033027895
32,-319.6195,307.24234,-1.4681702,3.146576,-0.045880318,0.0983305
37,-319.70593,308.86047,-0.08642578,1.6181335,-0.002335832,0.04373334
32,-319.06174,305.39304,0.64419556,-3.4674377,0.020131111,-0.10835743
37,-320.41632,305.1562,-1.3545837,-0.23684692,-0.036610372,-0.0064012683
31,-320.64633,303.29114,-0.23001099,-1.8650513,-0.007419709,-0.060162943
32,-319.57822,301.38226,1.0681152,-1.9088745,0.0333786,-0.05965233
31,-318.81335,303.6342,0.76486206,2.2519226,0.02467297,0.07264266
37,-319.34958,306.38373,-0.53622437,2.7495422,-0.014492551,0.07431195
32,-319.6544,307.0136,-0.30480957,0.6298828,-0.009525299,0.019683838
35,-318.6626,310.29974,0.9917908,3.2861328,0.028336879,0.09388951
33,-318.6795,310.6604,-0.016906738,0.36065674,-5.123254E-4,0.010928992
31,-316.51355,305.01978,2.1659546,-5.640625,0.0698695,-0.18195565
37,-317.48093,307.29572,-0.9673767,2.27594,-0.026145317,0.06151189
31,-317.62585,306.97668,-0.14492798,-0.31903076,-0.004675096,-0.010291315
33,-318.28763,306.6988,-0.6617737,-0.27789307,-0.020053748,-0.008421002
36,-318.05872,307.6332,0.22891235,0.9344177,0.0063586766,0.025956048
32,-318.95462,308.74103,-0.89590454,1.1078186,-0.027997017,0.03461933
64,-318.19788,311.55182,0.7567444,2.810791,0.011824131,0.04391861
36,-318.96198,308.22787,-0.7640991,-3.323944,-0.021224976,-0.09233178
32,-320.33557,310.04065,-1.3735962,1.8127747,-0.04292488,0.056649208
31,-323.0595,312.75427,-2.723938,2.713623,-0.087868966,0.08753623
36,-325.45068,312.76013,-2.3911743,0.005859375,-0.06642151,1.6276042E-4
33,-328.2765,313.36224,-2.8258057,0.6021118,-0.08563048,0.018245813
34,-330.7933,312.40634,-2.5168152,-0.9559021,-0.07402398,-0.028114768
34,-333.10327,312.2536,-2.309967,-0.15274048,-0.067940205,-0.004492367
32,-334.19705,312.48373,-1.0937805,0.23013306,-0.03418064,0.007191658
35,-336.3765,313.4937,-2.1794434,1.0099792,-0.06226981,0.02885655
31,-338.6383,313.4066,-2.2618103,-0.087127686,-0.07296162,-0.0028105704
32,-340.1623,310.83685,-1.5239868,-2.5697327,-0.047624588,-0.080304146
37,-342.30875,309.69092,-2.1464539,-1.145935,-0.058012266,-0.030971218
31,-345.06625,311.3716,-2.7575073,1.6806946,-0.08895185,0.054215953
32,-350.44217,310.96368,-5.3759155,-0.40792847,-0.16799736,-0.012747765
37,-355.39493,314.75812,-4.952759,3.7944336,-0.13385835,0.10255226
31,-359.21692,313.70166,-3.821991,-1.0564575,-0.12329003,-0.034079276
32,-363.65314,315.3989,-4.4362183,1.6972351,-0.13863182,0.053038597
38,-367.48065,313.97766,-3.8275146,-1.4212341,-0.10072407,-0.037400898
64,-372.5794,314.75824,-5.098755,0.7805786,-0.079668045,0.012196541
35,-375.42584,317.30322,-2.8464355,2.544983,-0.08132673,0.0727138
32,-374.49316,315.40112,0.9326782,-1.9020996,0.029146194,-0.059440613
33,-374.389,311.80765,0.104156494,-3.5934753,0.0031562573,-0.10889319
31,-374.25534,310.35733,0.13366699,-1.4503174,0.0043118387,-0.04678443
35,-375.01337,313.27164,-0.7580261,2.9143066,-0.02165789,0.0832659
34,-373.1091,311.69592,1.9042664,-1.5757141,0.056007832,-0.046344534
35,-371.92328,315.47235,1.1858215,3.7764282,0.033880614,0.10789795
31,-369.27322,313.6168,2.650055,-1.8555603,0.085485645,-0.059856784
34,-369.02042,313.19885,0.25280762,-0.41793823,0.0074355183,-0.012292301
35,-364.48782,312.94946,4.532593,-0.24938965,0.12950265,-0.0071254186
32,-360.8697,312.00702,3.6181335,-0.94244385,0.11306667,-0.02945137
31,-358.88354,310.4882,1.986145,-1.5188293,0.0640692,-0.048994496
33,-356.70227,309.50818,2.1812744,-0.980011,0.06609923,-0.029697303
37,-355.0991,308.10236,1.6031799,-1.4058228,0.043329187,-0.037995208
32,-352.04065,307.11795,3.0584412,-0.9844055,0.09557629,-0.030762672
36,-350.6967,309.52167,1.3439636,2.403717,0.037332322,0.06676992
32,-348.8995,310.59833,1.7971802,1.0766602,0.05616188,0.03364563
36,-347.16846,307.74002,1.7310486,-2.858307,0.048084684,-0.07939741
31,-344.7424,310.45947,2.426056,2.719452,0.07825987,0.08772425
32,-342.798,312.1748,1.944397,1.715332,0.060762405,0.053604126
33,-341.88547,312.32394,0.9125366,0.1491394,0.027652625,0.004519376
35,-338.60788,311.13724,3.277588,-1.1867065,0.09364537,-0.0339059
33,-336.4202,313.01154,2.187683,1.8742981,0.066293426,0.056796912
32,-333.21753,310.3944,3.2026672,-2.6171265,0.10008335,-0.0817852
31,-329.74872,307.11343,3.468811,-3.2809753,0.11189713,-0.10583791
37,-327.6168,309.87592,2.1319275,2.7624817,0.05761966,0.074661665
31,-325.3392,308.2233,2.277588,-1.6526184,0.07347058,-0.05331027
32,-325.0026,308.94812,0.3366089,0.724823,0.010519028,0.022650719
37,-327.24445,307.91528,-2.2418518,-1.0328369,-0.060590588,-0.027914511
31,-328.48764,307.6916,-1.2431946,-0.22369385,-0.04010305,-0.0072159306
37,-328.50803,307.72113,-0.020385742,0.029541016,-5.50966E-4,7.9840585E-4
31,-327.96777,309.20215,0.5402527,1.4810181,0.017427506,0.047774777
32,-328.34393,309.20782,-0.37615967,0.0056762695,-0.01175499,1.7738342E-4
32,-327.41565,309.9524,0.9282837,0.7445679,0.029008865,0.023267746
37,-327.54706,309.85333,-0.13140869,-0.09906006,-0.0035515863,-0.0026772988
31,-327.47058,310.02777,0.07647705,0.17443848,0.0024670016,0.0056270477
37,-327.53207,309.24298,-0.06149292,-0.78479004,-0.0016619709,-0.021210542
31,-325.0696,306.9394,2.4624634,-2.3035889,0.079434305,-0.07430932
32,-325.47092,308.5193,-0.40130615,1.579895,-0.012540817,0.04937172
35,-325.51297,309.5492,-0.042053223,1.0299072,-0.0012015207,0.02942592
