delta_t,x,y,delta_x,delta_y,speed_x,speed_y
35,-153.85635,-201.29416,-1.4524536,0.43014526,-0.041498676,0.012289865
62,-155.74002,-203.1301,-1.883667,-1.8359375,-0.030381726,-0.029611895
38,-153.24962,-201.30731,2.4904022,1.8227844,0.0655369,0.04796801
32,-155.0403,-201.72023,-1.7906799,-0.4129181,-0.055958748,-0.01290369
30,-151.2725,-203.68825,3.7677917,-1.9680176,0.12559305,-0.06560059
39,-152.28091,-208.30682,-1.0084076,-4.618576,-0.025856605,-0.11842503
31,-150.22212,-205.52075,2.058792,2.7860718,0.06641265,0.089873284
36,-144.48778,-201.34406,5.7343445,4.176697,0.15928735,0.11601935
33,-147.97643,-202.59433,-3.4886475,-1.2502747,-0.105716586,-0.03788711
61,-141.88116,-205.64313,6.0952606,-3.0487976,0.09992231,-0.04998029
38,-142.61507,-204.1673,-0.733902,1.4758301,-0.01931321,0.038837634
69,-145.78725,-207.96675,-3.1721802,-3.7994537,-0.045973625,-0.055064548
31,-145.59991,-210.0951,0.18733215,-2.1283417,0.0060429727,-0.068656184
32,-145.2667,-211.57686,0.33322144,-1.4817657,0.01041317,-0.04630518
37,-144.17764,-212.93045,1.0890503,-1.3535919,0.029433792,-0.036583565
30,-142.5682,-212.77223,1.609436,0.15821838,0.05364787,0.005273946
33,-143.24709,-210.5009,-0.6788788,2.2713318,-0.020572085,0.06882823
37,-148.72255,-209.8913,-5.475464,0.6096039,-0.1479855,0.01647578
31,-151.5967,-212.05583,-2.8741455,-2.1645355,-0.09271437,-0.06982373
31,-153.21347,-213.04028,-1.6167755,-0.9844513,-0.05215405,-0.031756494
38,-148.79884,-208.87643,4.414627,4.163849,0.1161744,0.10957497
31,-145.03502,-209.37698,3.7638245,-0.5005493,0.12141369,-0.016146753
30,-144.45753,-211.32748,0.57748413,-1.9505005,0.01924947,-0.06501668
39,-142.89653,-211.47874,1.5610046,-0.15126038,0.04002576,-0.0038784712
30,-142.55698,-209.9483,0.33955383,1.5304413,0.011318461,0.05101471
32,-144.33157,-212.27026,-1.7745972,-2.3219604,-0.05545616,-0.072561264
38,-141.94138,-213.58893,2.3901978,-1.3186646,0.06289994,-0.034701698
30,-144.35892,-213.02972,-2.4175415,0.5592041,-0.08058472,0.018640136
31,-143.33969,-214.82251,1.0192261,-1.7927856,0.03287826,-0.057831794
39,-139.34291,-217.21252,3.9967804,-2.3900146,0.10248155,-0.061282426
36,-141.08054,-217.17525,-1.7376251,0.03727722,-0.048267365,0.0010354784
64,-141.93199,-216.9569,-0.8514557,0.21835327,-0.013303995,0.0034117699
31,-143.87872,-215.62753,-1.9467316,1.329361,-0.06279779,0.04288261
30,-143.96707,-217.98505,-0.08834839,-2.3575134,-0.0029449463,-0.078583784
39,-145.94034,-216.57748,-1.9732666,1.4075623,-0.05059658,0.03609134
31,-145.0653,-216.18307,0.8750305,0.39440918,0.028226791,0.012722877
30,-143.02306,-215.33856,2.0422516,0.84451294,0.06807505,0.028150432
39,-142.52835,-216.59511,0.4947052,-1.256546,0.0126847485,-0.03221913
31,-144.20845,-217.37605,-1.6800995,-0.7809448,-0.054196756,-0.025191769
30,-144.44664,-213.37401,-0.2381897,4.0020447,-0.007939656,0.13340148
39,-147.87854,-217.32072,-3.4319,-3.9467163,-0.08799744,-0.10119785
31,-145.24098,-212.57529,2.637558,4.7454376,0.085082516,0.15307863
30,-141.59903,-211.91289,3.6419525,0.6623993,0.12139842,0.022079976
39,-143.9119,-216.01254,-2.3128662,-4.099655,-0.059304263,-0.10511936
31,-142.23917,-218.8489,1.6727295,-2.8363647,0.053959016,-0.09149564
30,-138.90723,-219.72978,3.3319397,-0.88087463,0.11106466,-0.029362489
39,-140.76877,-216.25398,-1.8615417,3.4757996,-0.04773184,0.08912306
31,-139.12337,-215.46725,1.645401,0.7867279,0.053077452,0.02537832
37,-136.71616,-215.24022,2.4072113,0.22703552,0.065059766,0.006136095
32,-133.90277,-216.8813,2.813385,-1.6410828,0.08791828,-0.051283836
31,-134.1599,-219.02844,-0.25712585,-2.1471405,-0.008294382,-0.069262594
37,-141.21596,-222.55385,-7.056061,-3.525406,-0.19070435,-0.09528124
32,-135.11363,-217.25514,6.1023254,5.298706,0.19069767,0.16558456
31,-135.14035,-219.92291,-0.02671814,-2.6677704,-8.618755E-4,-0.08605711
37,-136.4252,-217.77466,-1.2848511,2.1482544,-0.034725703,0.05806093
32,-139.3163,-224.01627,-2.891098,-6.2416077,-0.09034681,-0.19505024
32,-138.931,-220.13474,0.38529968,3.8815308,0.012040615,0.12129784
36,-139.80339,-220.1325,-0.87239075,0.0022277832,-0.024233077,6.188286E-5
33,-140.13536,-216.31,-0.3319702,3.8225098,-0.010059703,0.11583363
30,-139.71086,-218.95102,0.4244995,-2.6410217,0.014149983,-0.088034056
37,-139.63312,-222.69014,0.07774353,-3.7391205,0.0021011764,-0.10105731
32,-130.84653,-221.69142,8.786591,0.99871826,0.27458096,0.031209946
31,-133.36015,-222.75717,-2.513626,-1.0657501,-0.08108471,-0.034379035
37,-137.26846,-222.18419,-3.90831,0.5729828,-0.105629995,0.0154860215
32,-140.17763,-217.27342,-2.9091644,4.9107666,-0.09091139,0.15346146
31,-142.45634,-220.07642,-2.278717,-2.8029938,-0.073507,-0.09041915
37,-142.99063,-219.7309,-0.5342865,0.34552002,-0.014440176,0.009338379
32,-137.66933,-219.56201,5.3213043,0.16888428,0.16629076,0.0052776337
31,-132.92615,-218.42084,4.7431793,1.1411743,0.15300578,0.036812074
38,-139.61662,-219.41374,-6.6904755,-0.99290466,-0.17606515,-0.02612907
31,-142.75339,-220.03224,-3.1367645,-0.61849976,-0.101185955,-0.019951604
30,-143.3901,-216.48158,-0.63671875,3.5506592,-0.021223959,0.118355304
38,-142.85065,-216.52989,0.5394592,-0.048309326,0.014196295,-0.001271298
32,-137.70328,-215.82712,5.1473694,0.70277405,0.1608553,0.021961689
30,-132.2848,-215.27565,5.4184723,0.5514679,0.18061574,0.018382262
38,-132.35556,-218.07764,-0.070755005,-2.8019867,-0.0018619738,-0.07373649
32,-129.53003,-216.30312,2.825531,1.7745209,0.088297844,0.055453777
30,-125.91041,-217.1755,3.6196213,-0.87239075,0.12065404,-0.029079692
38,-124.344315,-214.03372,1.5660934,3.1417847,0.041212987,0.08267854
32,-121.88777,-213.13365,2.456543,0.9000702,0.07676697,0.028127193
30,-123.38442,-210.98158,-1.4966507,2.152069,-0.049888358,0.071735635
38,-122.00335,-210.90614,1.381073,0.07543945,0.036344025,0.0019852489
32,-123.12029,-212.05652,-1.1169434,-1.1503754,-0.03490448,-0.03594923
30,-122.759575,-210.2905,0.36071777,1.7660217,0.012023926,0.05886739
38,-125.30588,-209.3457,-2.5463028,0.9447937,-0.06700797,0.024862992
32,-123.39319,-208.54787,1.9126892,0.7978363,0.059771538,0.024932384
33,-125.213394,-212.75616,-1.8202057,-4.2082977,-0.055157747,-0.12752417
35,-126.33586,-214.65562,-1.122467,-1.8994598,-0.032070488,-0.054270282
32,-129.68614,-217.55365,-3.3502808,-2.8980255,-0.104696274,-0.0905633
33,-130.75352,-214.73424,-1.0673828,2.8194122,-0.032344934,0.08543673
35,-132.02963,-213.96645,-1.2761078,0.76779175,-0.03646022,0.021936907
32,-136.84828,-211.49966,-4.8186493,2.4667816,-0.15058279,0.077086926
33,-138.9002,-213.79414,-2.0519257,-2.2944794,-0.062179565,-0.069529675
35,-139.28181,-214.10738,-0.38160706,-0.31323242,-0.010903059,-0.008949498
32,-138.38322,-215.34529,0.8985901,-1.237915,0.02808094,-0.038684845
33,-139.92374,-217.6169,-1.5405121,-2.2716064,-0.046682183,-0.06883656
35,-140.53673,-218.21927,-0.61299133,-0.6023712,-0.017514039,-0.017210606
32,-140.32108,-216.35968,0.21565247,1.8595886,0.0067391396,0.058112144
33,-140.74814,-218.71782,-0.427063,-2.358139,-0.012941303,-0.07145876
35,-139.99573,-218.1264,0.7524109,0.5914154,0.021497454,0.016897583
32,-141.92897,-219.44604,-1.9332428,-1.3196411,-0.060413837,-0.041238785
33,-142.20184,-219.39308,-0.27287292,0.052963257,-0.008268877,0.0016049471
35,-143.35677,-220.04155,-1.1549225,-0.648468,-0.032997787,-0.018527657
32,-143.52266,-220.39777,-0.16589355,-0.35621643,-0.0051841736,-0.011131763
33,-144.0903,-220.43015,-0.5676422,-0.03237915,-0.017201278,-9.811864E-4
35,-144.99599,-222.17618,-0.9056854,-1.7460327,-0.025876727,-0.049886648
32,-145.96736,-222.979,-0.9713745,-0.8028259,-0.030355453,-0.02508831
33,-146.52574,-223.32895,-0.5583801,-0.34994507,-0.01692061,-0.010604396
35,-147.03049,-223.57433,-0.5047455,-0.24537659,-0.014421299,-0.00701076
32,-148.45793,-222.44653,-1.4274445,1.1277924,-0.04460764,0.03524351
33,-149.77464,-222.87645,-1.3167114,-0.42991638,-0.039900348,-0.0130277695
35,-150.77425,-223.38583,-0.9996033,-0.50938416,-0.028560093,-0.014553833
32,-149.8126,-225.95953,0.9616394,-2.5737,0.030051231,-0.08042812
33,-147.97987,-223.92902,1.8327332,2.0305176,0.05553737,0.061530836
35,-146.15178,-223.6761,1.8280945,0.25291443,0.05223127,0.0072261267
32,-147.47539,-223.49994,-1.3236084,0.17616272,-0.041362762,0.005505085
33,-147.62985,-222.11853,-0.15446472,1.3814087,-0.004680749,0.04186087
35,-144.41168,-221.45963,3.2181702,0.658905,0.09194772,0.018825859
32,-143.90057,-222.90077,0.5111084,-1.4411469,0.015972137,-0.04503584
70,-143.14983,-223.3473,0.7507477,-0.4465332,0.010724966,-0.0063790455
51,-141.0532,-217.1653,2.0966187,6.182007,0.04111017,0.12121582
64,-142.02246,-219.05461,-0.96925354,-1.8893127,-0.015144587,-0.029520512
35,-141.36682,-221.04077,0.65563965,-1.9861603,0.01873256,-0.056747437
32,-145.22568,-219.71089,-3.8588562,1.3298798,-0.12058926,0.041558743
36,-147.43759,-221.58488,-2.211914,-1.8739929,-0.06144206,-0.05205536
31,-151.28827,-221.64847,-3.8506775,-0.063583374,-0.1242154,-0.0020510766
32,-151.96024,-222.23148,-0.67196655,-0.5830078,-0.020998955,-0.018218994
37,-150.86423,-219.50018,1.0960083,2.7312927,0.029621845,0.07381872
33,-147.13707,-222.14691,3.7271576,-2.6467285,0.11294417,-0.08020389
31,-146.24202,-222.32755,0.89505005,-0.18063354,0.028872583,-0.0058268886
32,-140.24376,-222.5753,5.9982605,-0.24775696,0.18744564,-0.007742405
35,-139.36996,-221.88585,0.87379456,0.6894531,0.024965558,0.01969866
32,-139.05588,-221.65535,0.3140869,0.23049927,0.009815216,0.007203102
33,-138.42766,-222.12263,0.6282196,-0.46728516,0.019036958,-0.014160156
36,-140.13892,-222.88525,-1.7112579,-0.762619,-0.047534943,-0.021183861
33,-140.52925,-220.53232,-0.39033508,2.3529358,-0.011828336,0.07130109
38,-136.7878,-218.74452,3.741455,1.787796,0.09845934,0.047047265
62,-137.85579,-220.05544,-1.0679932,-1.3109131,-0.017225696,-0.021143759
35,-139.2621,-220.70415,-1.406311,-0.64871216,-0.040180314,-0.018534632
33,-139.70506,-220.40211,-0.44296265,0.30203247,-0.01342311,0.009152499
32,-136.52545,-216.79741,3.1796112,3.6047058,0.09936285,0.11264706
31,-135.37004,-218.42104,1.1554108,-1.6236267,0.037271313,-0.052375056
37,-134.93561,-218.64749,0.43443298,-0.22645569,0.011741432,-0.006120424
32,-136.43399,-220.61957,-1.4983826,-1.9720764,-0.046824455,-0.061627388
31,-136.28094,-221.35132,0.15304565,-0.7317505,0.004936957,-0.023604855
37,-138.13557,-220.96465,-1.8546295,0.38667297,-0.050125122,0.010450621
32,-137.3668,-218.85954,0.7687683,2.1051025,0.02402401,0.065784454
35,-141.23509,-219.90434,-3.8682861,-1.0447998,-0.110522464,-0.029851424
33,-142.84134,-218.59088,-1.606247,1.3134613,-0.04867415,0.03980186
32,-143.0297,-218.97098,-0.18835449,-0.38009644,-0.005886078,-0.011878014
35,-143.31491,-221.75063,-0.2852173,-2.7796478,-0.008149065,-0.07941851
32,-141.11327,-217.70605,2.201645,4.044571,0.0688014,0.12639284
33,-139.63376,-219.68167,1.4795074,-1.9756165,0.04483356,-0.059867166
36,-138.71863,-223.80374,0.9151306,-4.1220703,0.025420295,-0.11450195
30,-140.3859,-223.02385,-1.6672668,0.77989197,-0.05557556,0.025996398
33,-141.40546,-225.02104,-1.0195618,-1.9971924,-0.03089581,-0.06052098
32,-142.87329,-226.29652,-1.4678345,-1.2754822,-0.045869827,-0.039858818
37,-147.19754,-228.38165,-4.3242493,-2.0851288,-0.1168716,-0.056354832
32,-149.75558,-225.31967,-2.5580444,3.0619812,-0.07993889,0.09568691
35,-150.54782,-228.95518,-0.7922363,-3.6355133,-0.022635324,-0.10387181
33,-148.18062,-226.03978,2.3672028,2.9154053,0.071733415,0.08834562
32,-147.05054,-221.24863,1.1300812,4.791153,0.035315037,0.14972353
35,-146.70685,-224.28224,0.34368896,-3.033615,0.009819685,-0.08667472
33,-148.13483,-222.16261,-1.4279785,2.119629,-0.043272078,0.06423118
30,-148.9352,-221.3092,-0.80036926,0.8534088,-0.026678976,0.028446961
34,-148.32541,-221.54085,0.609787,-0.23164368,0.017934911,-0.0068130493
34,-147.682,-219.4508,0.6434021,2.090042,0.018923592,0.061471827
33,-147.29056,-220.66965,0.39144897,-1.2188416,0.01186209,-0.03693459
37,-147.97894,-224.22612,-0.688385,-3.5564728,-0.018605,-0.09612089
31,-148.49232,-224.18185,-0.51338196,0.044265747,-0.01656071,0.0014279273
37,-147.81746,-223.92216,0.6748657,0.25968933,0.018239614,0.0070186304
31,-147.90015,-224.24457,-0.08268738,-0.32240295,-0.0026673349,-0.010400095
33,-146.9383,-223.19328,0.961853,1.0512848,0.02914706,0.031857114
32,-147.41022,-222.06119,-0.47192383,1.1320953,-0.01474762,0.03537798
35,-148.44594,-219.75201,-1.0357208,2.3091736,-0.029592024,0.06597639
33,-149.44583,-221.16708,-0.9998932,-1.4150696,-0.030299794,-0.042880896
32,-146.90567,-224.04362,2.5401611,-2.8765411,0.079380035,-0.08989191
35,-144.71793,-223.36234,2.1877441,0.6812897,0.062506974,0.019465419
32,-143.55023,-225.5424,1.1676941,-2.180069,0.03649044,-0.068127155
33,-143.08846,-222.69089,0.46177673,2.8515167,0.013993234,0.0864096
36,-141.97858,-223.2728,1.1098785,-0.5819092,0.030829959,-0.016164145
30,-144.4868,-223.71617,-2.5082245,-0.44337463,-0.08360748,-0.014779154
32,-143.71796,-222.82872,0.7688446,0.8874512,0.024026394,0.02773285
37,-144.72487,-224.41989,-1.0069122,-1.5911713,-0.027213844,-0.04300463
31,-144.61047,-224.86757,0.11439514,-0.4476776,0.003690166,-0.014441214
34,-147.482,-227.96318,-2.871521,-3.0956116,-0.0844565,-0.0910474
31,-147.61057,-227.34993,-0.12857056,0.61325073,-0.0041474374,0.019782282
37,-147.57796,-225.17946,0.032608032,2.1704712,8.8129815E-4,0.058661383
32,-146.46315,-223.8912,1.1148071,1.2882538,0.034837723,0.04025793
36,-147.08586,-223.87473,-0.6227112,0.016479492,-0.017297532,4.5776367E-4
30,-146.9063,-226.033,0.17956543,-2.1582794,0.0059855143,-0.07194265
33,-147.57526,-228.39482,-0.6689606,-2.3618164,-0.020271532,-0.071570195
36,-148.0296,-228.82372,-0.4543457,-0.42889404,-0.012620714,-0.011913723
33,-147.40585,-229.04584,0.6237488,-0.22212219,0.018901478,-0.0067309756
30,-147.73685,-228.15701,-0.33099365,0.88882446,-0.0110331215,0.029627481
34,-150.58803,-227.18951,-2.851181,0.9674988,-0.08385827,0.028455846
36,-153.89154,-227.47554,-3.3035126,-0.286026,-0.09176424,-0.007945167
30,-154.33005,-224.9382,-0.43850708,2.5373383,-0.014616903,0.08457794
33,-155.13702,-227.89066,-0.8069763,-2.9524536,-0.024453828,-0.08946829
37,-155.70929,-228.57965,-0.5722656,-0.68899536,-0.015466639,-0.018621497
32,-152.9655,-223.70258,2.7437897,4.877075,0.08574343,0.1524086
36,-150.29297,-222.17963,2.6725311,1.5229492,0.074236974,0.042304143
30,-150.20543,-224.60857,0.08753967,-2.4289398,0.0029179892,-0.08096466
33,-148.37402,-220.76236,1.8314056,3.8462067,0.05549714,0.11655172
32,-147.31621,-220.44707,1.0578156,0.31529236,0.033056736,0.009852886
37,-146.44112,-220.18187,0.87509155,0.26519775,0.023651123,0.007167507
30,-146.77554,-221.11429,-0.33442688,-0.9324188,-0.011147562,-0.031080628
33,-145.79129,-221.60995,0.9842529,-0.4956665,0.029825846,-0.015020197
36,-144.34077,-226.9478,1.4505157,-5.337845,0.040292103,-0.14827347
31,-142.57181,-224.51437,1.7689667,2.433426,0.05706344,0.07849761
33,-141.1754,-228.31317,1.3964081,-3.7987976,0.042315397,-0.11511508
37,-139.52386,-225.67172,1.651535,2.641449,0.044636082,0.07139051
31,-138.66833,-223.72043,0.8555298,1.951294,0.027597735,0.06294496
32,-138.44052,-223.95377,0.22781372,-0.2333374,0.007119179,-0.007291794
37,-140.41846,-220.98744,-1.9779358,2.9663239,-0.053457726,0.080170915
31,-141.58875,-220.68324,-1.1702881,0.30419922,-0.037751228,0.009812878
37,-139.01744,-217.17986,2.5713043,3.5033875,0.06949471,0.09468615
32,-139.38391,-222.92589,-0.36647034,-5.7460327,-0.011452198,-0.17956352
30,-142.00955,-225.02217,-2.6256409,-2.096283,-0.08752136,-0.0698761
33,-142.95657,-226.2051,-0.9470215,-1.1829224,-0.028697621,-0.035846133
36,-141.1559,-225.22762,1.8006744,0.977478,0.050018735,0.027152168
31,-140.75577,-226.28131,0.40013123,-1.0536957,0.0129074585,-0.033990182
37,-141.44974,-221.73795,-0.6939697,4.5433655,-0.018755939,0.12279366
33,-141.27512,-222.36674,0.17462158,-0.62879944,0.005291563,-0.019054528
31,-139.65002,-223.23619,1.6250916,-0.8694458,0.052422307,-0.02804664
36,-140.1802,-221.08205,-0.5301819,2.1541443,-0.014727275,0.05983734
33,-135.98724,-219.56369,4.1929626,1.5183563,0.12705947,0.046010796
31,-137.99275,-221.39023,-2.0055084,-1.8265381,-0.06469382,-0.058920585
37,-140.26189,-223.95691,-2.2691345,-2.566681,-0.06132796,-0.069369756
31,-142.40283,-226.3229,-2.1409454,-2.3659973,-0.069062755,-0.076322496
33,-141.05772,-228.1801,1.345108,-1.857193,0.04076085,-0.056278575
35,-141.05609,-222.60954,0.0016326904,5.5705566,4.66483E-5,0.15915877
32,-139.6626,-220.9061,1.3934937,1.7034454,0.043546677,0.05323267
32,-137.77414,-221.07759,1.8884583,-0.17149353,0.05901432,-0.005359173
36,-137.98941,-220.78435,-0.215271,0.2932434,-0.00597975,0.00814565
33,-136.71051,-220.51674,1.2789001,0.26760864,0.03875455,0.008109353
32,-133.93312,-222.25508,2.7773895,-1.7383423,0.08679342,-0.054323196
32,-131.17543,-221.95398,2.7576904,0.30110168,0.086177826,0.009409428
37,-131.2914,-219.47562,-0.1159668,2.478363,-0.0031342378,0.06698278
30,-133.12178,-217.72174,-1.8303833,1.7538757,-0.06101278,0.058462523
33,-135.20178,-218.52458,-2.0800018,-0.8028412,-0.06303036,-0.02432852
37,-137.50752,-222.598,-2.3057404,-4.0734253,-0.062317308,-0.11009257
30,-139.52594,-222.01344,-2.0184174,0.5845642,-0.067280576,0.019485474
37,-140.44885,-223.09605,-0.9229126,-1.0826111,-0.024943585,-0.02925976
32,-140.48274,-222.95715,-0.03388977,0.13890076,-0.0010590553,0.0043406487
32,-139.97859,-224.25293,0.5041504,-1.2957764,0.0157547,-0.04049301
36,-139.80785,-225.6525,0.17074585,-1.3995667,0.0047429404,-0.03887685
31,-140.74464,-224.93494,-0.9367981,0.7175598,-0.030219294,0.023147091
31,-142.73027,-223.82901,-1.9856262,1.1059265,-0.064052455,0.03567505
33,-141.94359,-222.21378,0.7866821,1.6152344,0.023838852,0.048946496
37,-139.90334,-223.58261,2.0402527,-1.3688354,0.055141963,-0.036995552
31,-140.03804,-219.6187,-0.13470459,3.963913,-0.0043453095,0.12786816
36,-136.88136,-219.80501,3.1566772,-0.18630981,0.08768548,-0.0051752725
33,-135.98909,-217.88017,0.89227295,1.9248352,0.027038574,0.058328338
32,-136.08731,-216.73485,-0.098220825,1.1453247,-0.0030694008,0.035791397
36,-133.95576,-215.74213,2.131546,0.99272156,0.05920961,0.027575599
31,-130.88704,-214.77039,3.0687256,0.9717407,0.09899115,0.031346474
32,-128.27248,-217.27263,2.614563,-2.502243,0.08170509,-0.078195095
36,-127.00994,-216.46677,1.2625351,0.8058624,0.03507042,0.022385068
33,-127.83924,-218.19273,-0.8292999,-1.7259674,-0.025130302,-0.052302044
30,-129.84094,-216.7713,-2.0017014,1.4214325,-0.06672338,0.047381084
34,-131.89261,-218.86438,-2.0516663,-2.0930786,-0.060343124,-0.061561137
34,-130.41138,-217.0676,1.4812317,1.7967834,0.04356564,0.052846573
32,-134.08337,-216.58568,-3.671997,0.48191833,-0.11474991,0.015059948
38,-137.90353,-216.31667,-3.82016,0.26901245,-0.10053053,0.007079275
30,-139.50221,-219.99648,-1.5986786,-3.6798096,-0.053289287,-0.12266032
32,-140.22552,-220.222,-0.7233124,-0.2255249,-0.022603512,-0.007047653
33,-137.92998,-220.77684,2.2955475,-0.5548401,0.06956205,-0.016813336
36,-137.61282,-222.75871,0.31715393,-1.9818726,0.008809831,-0.055052016
32,-138.5309,-222.05386,-0.91807556,0.70484924,-0.028689861,0.022026539
37,-136.42957,-221.70377,2.1013336,0.35009766,0.0567928,0.009462099
32,-139.40883,-221.82526,-2.9792633,-0.12149048,-0.09310198,-0.0037965775
32,-138.87073,-224.79071,0.5381012,-2.965454,0.016815662,-0.09267044
36,-138.92482,-225.04164,-0.054092407,-0.2509308,-0.0015025669,-0.0069702994
30,-137.49947,-220.27351,1.425354,4.7681274,0.0475118,0.15893759
32,-139.62454,-220.94078,-2.1250763,-0.66726685,-0.066408634,-0.020852089
38,-143.85905,-223.81128,-4.2345123,-2.8704987,-0.111434534,-0.07553944
32,-147.36531,-225.92966,-3.506256,-2.1183777,-0.1095705,-0.0661993
30,-150.34846,-226.68182,-2.9831543,-0.75216675,-0.09943847,-0.025072224
33,-150.97075,-225.7851,-0.62228394,0.8967285,-0.01885709,0.027173592
37,-152.59895,-227.38983,-1.6282043,-1.6047363,-0.044005524,-0.043371253
32,-151.59775,-226.63411,1.0012054,0.75572205,0.03128767,0.023616314
36,-154.44781,-226.79564,-2.8500671,-0.16152954,-0.07916853,-0.0044869315
30,-153.52715,-226.96141,0.92066956,-0.16577148,0.030688984,-0.005525716
32,-149.19041,-226.98976,4.336731,-0.02835083,0.13552284,-8.8596344E-4
33,-151.36377,-227.80833,-2.173355,-0.818573,-0.06585924,-0.024805242
35,-151.12857,-227.41989,0.23519897,0.388443,0.0067199706,0.011098371
32,-151.6903,-228.38094,-0.56173706,-0.9610443,-0.017554283,-0.030032635
38,-151.63287,-227.63205,0.057434082,0.7488861,0.0015114233,0.019707529
32,-149.0658,-229.09428,2.5670776,-1.4622345,0.080221176,-0.045694828
32,-145.4483,-228.54669,3.6174927,0.54759216,0.113046646,0.017112255
36,-146.13414,-228.31,-0.6858368,0.23669434,-0.019051023,0.0065748426
